year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2249,75.78743833797554,149.60562737603703,288.8026772842002,333.2527062998341,368.80295884782686,84.13214014558525,246.52883712010586,293.3815192847752,336.10200593690075,373.3177290556909,15.663461321365665,24.103575767014306,40.81291411226552,63.78182467711206,84.60482418301952,19.279252944995186,30.40587274697058,49.19926964819614,72.83835202092452,94.04038043749709,5.028188468311967,71.27919979291573,187.1591600990365,209.7708468693307,229.7593680440291,14.92597882201237,162.0176725008511,187.0993416521719,208.50077392265143,231.18485150852868,10.971083080385071,11.83174936543746,19.87475461597046,35.66629586426798,53.23804245122723,11.289249464406277,12.665909488910481,19.57423603205086,25.083681362424564,32.181706562961764,21.104242264998163,23.335873204819027,25.73773946487996,30.75633620020581,32.74343153783902,21.274881048256486,23.638924320358186,26.09968277482153,29.594969772844177,31.16291164386275,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979
2250,75.94348719980994,149.90743336421983,290.02834401968653,334.70824260454623,370.47897152082015,84.34906736094494,247.67695791133485,294.55631914425186,337.57777651922015,374.93446397106953,15.668425422079615,24.15616789670833,40.92108519620875,63.98072451065216,84.92765265490796,19.26280633251227,30.476338362435936,49.338754288887706,73.13365756099924,94.4783505167891,5.050535686237839,71.36727524484972,188.10614821018078,210.80714415386663,230.92316024779197,14.962189769522867,162.73198861063037,188.01196554903592,209.49449546123,232.4129640020111,11.009326835216276,11.878523275941406,19.955141540621124,35.83117409170555,53.5245961921128,11.328800635739132,12.717724171077478,19.654056325112677,25.197640054168765,32.347521735326836,21.14385925894892,23.362888767022113,25.789564712401038,30.796951124725883,32.76417589432145,21.312403819534214,23.671664902216243,26.150353565646316,29.627175110791654,31.20466857763498,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846
2251,76.08330731244628,150.86960855453344,291.2657850510701,336.2310404246335,372.24118090049285,84.61589415760234,248.80492355577272,295.81913143659983,339.0520136688265,376.6385624957853,15.671190980167538,24.182470548226966,41.03994020921162,64.17642886818064,85.25871687819686,19.245687643226372,30.525845816964612,49.430905845404176,73.41440769494758,94.90133402055004,5.072759029186873,71.8599530932857,189.06887333687573,211.85846036506516,232.10431852835404,15.016048295850071,163.5525453834011,188.9018367344511,210.51496925572658,233.6420815407299,11.047908320703657,11.923619652906627,20.03681000674944,35.98949766939896,53.80291430549901,11.368664896494629,12.769598526808883,19.734050229449668,25.316974736008603,32.50043549352957,21.18151054652802,23.38620565840476,25.84526144634279,30.839682999534286,32.78473381348001,21.351646396101913,23.695850203703863,26.203427937588753,29.66311459377902,31.230160769489046,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739
2252,76.26451778742677,151.55093994873204,292.43901355059836,337.7058862675615,373.93050079647855,84.77874261008482,249.84192557594957,297.00108913369024,340.48210235580206,378.23920718111134,15.677856093263454,24.21823258102146,41.164198117393234,64.40220995740394,85.58269529223979,19.230455323518495,30.556236117078278,49.51965230461306,73.74080330733368,95.3569408088606,5.093466721050478,72.70669476855102,190.03000175841578,212.8732937755056,233.28964344729997,15.052399219299879,164.44781765958754,189.813775982938,211.55671404267207,234.72418096788206,11.086643738702056,11.969470695820352,20.110660306947548,36.145888833143694,54.05511565338157,11.408789850320995,12.820851967881158,19.810499341734843,25.435206845686057,32.66998854213861,21.21909130224909,23.40625980599958,25.893023678477128,30.873141442415935,32.805115056376145,21.382709063942524,23.72874260425868,26.254197472784394,29.694051256355415,31.252508014633708,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733
2253,76.45730123520477,152.17554125512103,293.66443457762745,339.1617626566481,375.5288216745827,84.94162712606087,250.88617782187572,298.27367146013364,341.9840967943605,379.8953432782995,15.666168630702854,24.260969919658503,41.273274083915354,64.61652207086594,85.8728985647274,19.217124802416258,30.580725273572643,49.719388223982925,74.01247947252249,95.7626877956135,5.111321203676886,73.35174340560417,190.99169944422437,213.8871554189667,234.36427822098352,15.055719016761955,165.24729031323443,190.7042804772693,212.60667760431932,235.85996250952718,11.125445780719051,12.014558507863777,20.18799998424639,36.30647375292283,54.32867162583412,11.449026365786253,12.872893129365771,19.885887410037267,25.526648137110378,32.822373867142815,21.268488430895676,23.428839639151104,25.940465465022648,30.90991846796737,32.82345493324303,21.418453077332092,23.753615776507395,26.308295631732662,29.73106188505824,31.28264191688502,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541
2254,76.66958538593096,152.5385057616458,294.9013705205198,340.64309496655096,377.2273713945316,85.13778768270109,251.80635551488146,299.5328025119292,343.5092963240476,381.53685857591364,15.668273366102706,24.285783208983215,41.37540742014275,64.84038233277862,86.17358085294819,19.196908489131058,30.629569196625077,49.846381657686564,74.30159928215501,96.21866090248191,5.1312477922932835,73.4862125206463,191.91801149780684,214.91270302210538,235.55758003517363,15.112662798759324,166.24225048415198,191.63036110815315,213.66094184716684,236.97147803103607,11.163522778921255,12.05912245798611,20.263222520905888,36.46621813696406,54.62425845514822,11.49007438397692,12.925015249439546,19.96239604830086,25.633182202379132,32.98594771587082,21.308035731494567,23.448563928471344,25.989306345477868,30.9470321086157,32.84266638762412,21.45215244689739,23.773734015324226,26.354800740805093,29.77098204346807,31.303677647230305,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012
2255,76.89273761639107,153.1867224980442,296.15300557697856,342.11867331045914,378.85856641890837,85.28828277709556,252.878037225632,300.8150217909442,345.0757124507909,383.26839238248095,15.655423614661428,24.32584506990998,41.49622024880443,65.03035923543648,86.52708901680157,19.16265055965519,30.660262266772058,49.944416073662744,74.59711986116747,96.66623016343382,5.1846980810065535,74.09038339213062,192.86328191286856,215.920705258279,236.78832445084234,15.123647396470705,167.12722021126268,192.56246273478934,214.69240639162373,238.16923292818396,11.202488727309325,12.104976890540483,20.335857418347558,36.62404759664693,54.90485472191568,11.531530747288965,12.9764529479812,20.036109298378822,25.735568960989966,33.14440589730538,21.353752929950097,23.466835470135265,26.03705781599863,30.981508294230427,32.85984182535589,21.485470470573162,23.79179056070073,26.404109521293986,29.803790493644378,31.32375280650919,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006
2256,77.03571456669626,153.59947293047512,297.4511785201979,343.56502941290466,380.4601270812915,85.40977458256698,253.9331757451033,302.044944447524,346.5556965291655,384.84030016419956,15.65836716551252,24.365863824281274,41.61787723317555,65.25164077939736,86.83094088243926,19.162821474732965,30.70251373263169,50.091601113370075,74.86354405135944,97.07495213350478,5.212320464787285,74.43128305104943,193.8089963439085,216.9196184766356,237.98897606664437,15.158768589213219,167.87905468272984,193.4787875051986,215.74195304562298,239.4639012179863,11.241062885809372,12.150475972307847,20.41778968044774,36.78396980375623,55.21016716496692,11.573617767945267,13.028016148480896,20.11012824210002,25.852535226538617,33.31059903321878,21.388722632006235,23.48876323518891,26.085992553170307,31.01763828123875,32.87802142808727,21.52294852771352,23.805220673388238,26.451097649122428,29.835722039731927,31.344304347202883,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852
2257,77.18234800010214,154.01381118677324,298.69112085616075,344.99082183756553,382.09178984615824,85.49818168139076,254.9641447898929,303.2364918550649,347.9935802315473,386.48662997190655,15.651888265805074,24.389224461620895,41.72601812151902,65.48271336129031,87.1963880849288,19.179444753125097,30.72877733696868,50.20215856922704,75.12322004684937,97.39878012492414,5.2444358042010535,74.87789298800834,194.7115369594262,217.93722955212348,239.22584853717458,15.195048031478159,168.53889501729984,194.34392226797993,216.80925868967225,240.75402748161414,11.28085000958203,12.194286052692537,20.49750544254207,36.94025621020659,55.496856838989444,11.61607327695228,13.080204390331405,20.181816792580857,25.95439394491486,33.4764865260203,21.42660715977654,23.49641268424268,26.134784421730792,31.05264089049276,32.893894970590644,21.5614230607378,23.82351946529408,26.49362968726741,29.867329187121474,31.361219817282137,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126
2258,77.32495280454374,154.61069645663648,299.8439709606829,346.46185702445825,383.66903714437245,85.59567533034291,256.02140169437513,304.4025349447404,349.46277394165463,388.09686372951546,15.66764678389012,24.43426532206501,41.81473621249661,65.6655003037606,87.54300235430047,19.163129946466892,30.763053220179497,50.31427762140046,75.34744472214219,97.66720745501142,5.269976063958222,75.41510115430079,195.65063143778082,218.95319243060482,240.42354330269916,15.237498460008402,169.42402292464763,195.2472952867965,217.83698940847083,241.92860435907917,11.320410790412257,12.239548736934722,20.572641878724564,37.102427696212686,55.76958190885885,11.657895241076991,13.132421145474572,20.252845341225406,26.05914074558116,33.62747565554447,21.466409620392497,23.51504809826997,26.1842387053225,31.085067264129474,32.913669509772944,21.605456839334373,23.833865385705757,26.53907407485299,29.89752898775135,31.379623473017556,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262
2259,77.52702612105287,155.04312957165473,301.04233093909465,347.8998837087236,385.30397912143536,85.766692609447,257.1309055241416,305.6065504596029,350.96919863882977,389.95531985258725,15.645562919425906,24.457865787040536,41.91983018206002,65.89562772122102,87.88334064815344,19.184946599546997,30.836293778892028,50.41147014904171,75.5655508389795,97.87952037890554,5.2928499446077,75.6786541959587,196.584613252571,219.98740733288193,241.66592344879342,15.269738613311237,170.3166559503192,196.17275789977137,218.81563488700033,243.2121715551019,11.359916849529235,12.284664760927702,20.649054421416757,37.26264735393357,56.031231691857585,11.698220718148956,13.18507441566668,20.32594824455772,26.1770301291627,33.775785174243346,21.49755872330104,23.539097474123846,26.228933015072187,31.121074895846526,32.9307039020979,21.65086598869654,23.851774487622148,26.58373585488147,29.928727235484157,31.397126757013844,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793
2260,77.72388016382585,155.55546991136794,302.29976214691624,349.3707836217068,387.07926975651736,85.98440142497286,258.23819044499743,306.83517301162675,352.4879502947148,391.58735140335745,15.6696755906875,24.486460987765042,42.025597877861074,66.12936650551008,88.21841789268699,19.188481405057903,30.860998983799654,50.539082639977096,75.85312834685443,98.09366674623759,5.316552558286541,76.19233054221768,197.52110736652918,221.05202992177433,242.87205934686847,15.30865720047368,171.21789273027497,197.0583991146576,219.84083312926307,244.50014797937783,11.398904111729335,12.329437018013019,20.7235960101932,37.412495918736234,56.29302511666522,11.739651909791089,13.236778509477446,20.40860562199023,26.292812761745882,33.93698611448561,21.538463378028986,23.556614551902292,26.27743648077595,31.157858227854607,32.94850376045088,21.683283771337567,23.866323125061577,26.629092760685605,29.966185138627637,31.418306660421624,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482
2261,77.94762918204971,156.50087746969695,303.5669663778052,350.88122596495043,388.72013500804763,86.23820760630824,259.35564615927876,308.11634639188685,353.97512294610334,393.22634760447096,15.668330336194483,24.523508664909418,42.14298457177516,66.34506309224565,88.47756346831038,19.21266372116797,30.90206313235394,50.66554853833564,76.19945314018821,98.34638988780874,5.349159335514399,76.80122062662626,198.4852809968844,222.09709429139497,244.09806883537092,15.356267599930563,172.08284581439432,197.96946104052458,220.87912547548032,245.5683705057498,11.439022010001016,12.375061016371896,20.79571835691647,37.57798678453154,56.60602493531923,11.78117064237702,13.28660219918903,20.491543993510415,26.403766744061407,34.095765813659256,21.579294055407676,23.578463406806197,26.32452085644519,31.187370489134352,32.96771555033018,21.727536074412885,23.879573827717437,26.6747377219085,29.99622844243833,31.4415589807059,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029
