year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2207,70.13699010042659,170.19521564726315,243.11005292600325,279.7558680356443,306.8097001561457,126.43226122457126,220.34955907964647,254.26122072476676,288.3065249567373,313.4394321020303,16.91174376832583,24.20302477596541,38.30005765270662,57.44648678417454,74.09044745498217,21.407959284946582,31.035236555689316,47.9381132222178,69.12023342249404,83.4850882873786,4.431333111068584,96.2208510798797,151.1711204694887,168.52159746890703,184.9549505189674,63.077751658724395,139.7609364990314,153.41778507811895,168.12008821718047,186.73994255910816,9.363251123633665,10.015810233400346,17.013098226690417,30.488741920026246,44.100491309662495,9.781311358482629,11.022779286044052,17.534536337560688,21.854857530942663,34.00411589518951,19.608861093063112,21.93831378527018,24.729853607375127,29.154176823662784,31.894383177221744,20.489088606947053,22.845380619793495,25.35284757769697,28.676560120360868,30.79266136334578,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719,5.886066042808719
2208,70.37317522452062,171.2352168102948,244.4267985752312,281.2928226636549,308.55713047812355,126.65574657086263,221.5330972423651,255.55049382683393,289.89804813198435,315.17876714968077,16.939895358626032,24.271163392586008,38.45728678925951,57.722632510807586,74.4646324173005,21.443964141026065,31.131779478880805,48.131745277761304,69.44259866635177,83.9347587579138,4.451929860798761,96.69605091331516,152.1419677203717,169.5540048164701,186.1611919166359,63.23597886915749,140.6505174654521,154.350880318463,169.18570039489734,187.96408190167352,9.405083004336605,10.063618047673762,17.098878548396577,30.65916735748254,44.39171671730228,9.82693002163954,11.079317318457392,17.624713793344092,21.987912662462826,34.198560302214695,19.66007464861684,21.990118346763992,24.770262515817933,29.220221680874022,31.95079988330838,20.54256026659913,22.898411864431477,25.408605593852098,28.740639466610276,30.84924252379148,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986,5.911602909797986
2209,70.6194515744765,172.14672541175497,245.79097405428985,282.86032988403787,310.38961629578193,126.99326181905948,222.72462991458735,256.87496288628114,291.4864367536499,316.96034216072644,16.975780504572207,24.343572667666404,38.6124246593985,57.98948755067407,74.84479991964952,21.48001473614376,31.20910258223504,48.32004552718542,69.76699092502899,84.38299462925578,4.480403051352422,97.55702504247719,153.10690422230527,170.58585568410228,187.36855504405966,63.33275061262474,141.5426812363094,155.2912347259554,170.24270569746685,189.1561200009656,9.446644257891089,10.111536943474446,17.182491004366305,30.83690720377273,44.683948336724065,9.87152696902757,11.136380305469126,17.71223628662027,22.110776646888244,34.401344296437756,19.70871349577497,22.040938892886704,24.777964197968558,29.284978209227813,32.00045005490263,20.596739375714307,22.956043384962154,25.46864018883072,28.80649636499695,30.903791286690794,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538,5.958589987899538
2210,70.84396377434845,172.79655914826327,247.12253977746417,284.41145894615573,312.14676336468375,127.21490463352359,223.91995537124416,258.1890486608231,293.07468022807666,318.74648803927874,17.00434760862062,24.424020788462634,38.768862830944926,58.271788230961526,75.2444643528727,21.52210104500422,31.31427894889205,48.51704612482206,70.10235598129483,84.82007300877052,4.51280605751574,98.14105663219452,154.08441693696483,171.63579818055777,188.59588970889033,63.37093838937948,142.41297792253062,156.23483913183085,171.29271833123963,190.36127700022834,9.487981980378667,10.158505339531175,17.268155039793598,31.00385455296905,44.98420617706405,9.915339841032544,11.192654961317768,17.80232082096093,22.239676135725162,34.59761079045082,19.75727183945748,22.091080894319873,24.821827901678617,29.349395913663713,32.051353831068,20.658544102545548,23.01149234884287,25.532115692209338,28.868820671877884,30.959013002071288,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133
2211,71.07780458970481,173.85071497557203,248.47235595391396,285.9861044236382,313.9293608761267,127.44769372949894,225.0755225959122,259.55574696510524,294.7244998796685,320.58781764116634,17.045787212702525,24.50213722560712,38.923165122510234,58.551248710418776,75.68351869133072,21.563350331805875,31.39962641037184,48.69566941567603,70.42205757002036,85.28021888633282,4.533178753454667,98.88440327765629,155.05976885237692,172.67633854375404,189.78456837223305,63.549213405811635,143.32019990682016,157.16602323649778,172.3577473326513,191.57939839753044,9.529546126558852,10.205971252978928,17.352161255499297,31.17848770619987,45.28641654736754,9.959845884361618,11.249168755071038,17.889510702519505,22.369444568207886,34.796209637027836,19.804203765135277,22.14032841467208,24.854402455025593,29.413345858813873,32.10218320782441,20.71705372132979,23.067547753852267,25.593434926198412,28.927806759660044,31.011655230085232,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022
2212,71.28220872867703,174.83983791145758,249.80480325585043,287.5441230001499,315.7220283202731,127.86925944441323,226.29437791595876,260.88254390339443,296.3064111209634,322.4371530658966,17.074404787615787,24.57351777330853,39.0701821261849,58.81183848767903,76.07827787247336,21.60157111582314,31.461818589720217,48.88105120584042,70.72915285072953,85.72023917206171,4.56745788796622,99.59927508883085,156.0405009051264,173.70995988162937,190.98613842823866,63.578951279174554,144.19581095039518,158.09644095482176,173.40161786258437,192.7955678197273,9.570663777234607,10.253580036878933,17.43710839166304,31.34443704211308,45.597422820500555,10.00477226055473,11.306065657432466,17.977811675079792,22.495530876626194,35.00391431097044,19.85164137453516,22.191740577220486,24.88599393863523,29.476581931557885,32.148518418596055,20.772375757023944,23.12331790924289,25.647842301021775,28.98641112704808,31.066617124732687,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023
2213,71.49233177206173,175.90264545897043,251.13475644644984,289.08953232142693,317.471203272327,128.23518554415475,227.3961863970489,262.1864789569305,297.9022252785616,324.23970970052926,17.09502990395026,24.648258643850017,39.21363222843059,59.08925762285044,76.47502763518895,21.637355928588768,31.543695963712622,49.061279286545506,71.05989128491377,86.18209991392884,4.596308850295255,100.15471676133622,157.02118726592136,174.75924975051146,192.1922053133425,63.6658173345561,145.0663092040104,159.0331767098362,174.43496527723423,194.01939178048573,9.61199829448801,10.301496921870296,17.52233378795789,31.519443236115507,45.913526213900276,10.049466667223323,11.363181391290096,18.066332796917408,22.625463662450976,35.208510225785346,19.900993732544194,22.242190036346077,24.92008169780707,29.53934384860536,32.19401861381859,20.830818837546545,23.174845008429052,25.67081841196828,29.04706332005349,31.118468824843834,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987
2214,71.73626575549937,177.09985106320718,252.4670512845904,290.6423055903695,319.3002930856711,128.54505411116142,228.5573229604516,263.55088136245956,299.50920152536236,326.06692622777126,17.133540342454275,24.72918007648993,39.360215176439624,59.362783420935365,76.85981020214696,21.666812814379494,31.62607700040097,49.23824564660392,71.41812262923463,86.65108292050297,4.62545313288253,101.15201420267414,158.01106006463885,175.7959989724782,193.386019463625,63.728290101917594,145.90466346062522,159.9598789916991,175.47104917421737,195.2282064919567,9.653295509780314,10.348910320267938,17.607974879071886,31.683977369820894,46.22578627998084,10.09456674933501,11.419577169480132,18.154406918883648,22.750653572844445,35.40049996613613,19.952198244374877,22.29068219835108,24.977726922817872,29.60158845155185,32.240083112377384,20.884450762933916,23.226644564630142,25.733849319140283,29.104744325456654,31.167068171053696,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535
2215,71.96474431694784,177.8450015570876,253.7688642443258,292.1408285609217,321.0310592678974,128.81789435012863,229.71582717626194,264.86261228269547,301.09036363148584,327.9171530159557,17.164883482093096,24.803912718752994,39.510716195152554,59.62993665178568,77.24077353254786,21.69545573141118,31.69771215656421,49.427864782250786,71.7313521613836,87.08544364187304,4.653914368026581,101.91080817244641,159.0050624093031,176.8440484698317,194.58732895042732,63.79261791354105,146.80710425113176,160.89092987431673,176.50847815292147,196.42681825314568,9.694180717089553,10.39622872919252,17.693405830621156,31.85172972946307,46.55062768325255,10.138916870011014,11.477399924229788,18.245181325224333,22.880763537093724,35.59665255283538,19.999948944752287,22.341863007230888,25.029794779611052,29.662431385096966,32.28799866782953,20.925165023872122,23.28377698173607,25.78574419094345,29.1607962400637,31.219708813029087,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433
2216,72.19653309605083,179.02384379499807,255.11002817217636,293.6865989973679,322.84216783320534,129.06504457691204,230.7947777597542,266.17480916682047,302.67357515670045,329.8233775461046,17.19026894893241,24.87406149648796,39.65149491893028,59.88475433028494,77.60144449174017,21.716342078018485,31.772499233796108,49.61205634248997,72.02678371194607,87.53671201223055,4.680860962598804,102.56694882784161,159.9844634125677,177.88768084402648,195.76496009169531,64.05253039537165,147.69937811242326,161.82286786039748,177.54867886352753,197.6286513846943,9.735708676308295,10.443796827809821,17.77709699733947,32.02314822306472,46.85686065834729,10.183157325293573,11.534254676029818,18.33871313093769,23.01085979718137,35.7842282572237,20.046068340955827,22.384831621051113,25.07067647612276,29.721204099008286,32.33563745667789,20.981497184838098,23.3350300710832,25.807090648608597,29.219228931629253,31.271266818352426,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009
2217,72.44937884027694,179.77674209390048,256.4640371056552,295.2364060821698,324.66825743522884,129.22185790679686,231.9956433014418,267.4910882382116,304.24285874018307,331.67552179303055,17.215522606610474,24.940566644539295,39.79244493333985,60.15613386053772,77.99521826215901,21.758801007430986,31.858180896578364,49.7721740550035,72.3405753224489,87.95582526091712,4.70868127976545,103.44426535289323,160.9681953983917,178.9313050018174,196.97743498318266,64.35023490929245,148.59066228512353,162.74935559022487,178.58764916737445,198.85412321871468,9.776698321937879,10.491377092282136,17.860056149106907,32.19616495118106,47.155880669911326,10.228068056871377,11.591690730015431,18.426866396728343,23.14026998538372,35.990681817453684,20.091930314426623,22.432964050068797,25.11307800512859,29.778014528916234,32.37904084351839,21.034966367441047,23.380095518965575,25.867013958474274,29.276669680286524,31.325513912951923,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716
2218,72.64786770426878,180.58266219333743,257.78471855914825,296.73219804247344,326.38919209936785,129.40830826470216,233.16642483749868,268.7990217201508,305.82156748714823,333.47923040760526,17.234514940404793,25.007398331783268,39.93591836018308,60.41523037569909,78.37090393032555,21.790370730462747,31.935782915240097,49.963713622484725,72.68896163693925,88.37825104950694,4.745595262232014,104.02072217576153,161.95729373281992,179.97010012045214,198.19101452874676,64.77961306998807,149.48540773156702,163.68516700098587,179.6263816117649,200.03997429604465,9.81783271072171,10.538960074646416,17.943240755640844,32.365401703092026,47.46799681173673,10.273497855686916,11.648833876842982,18.513181488994363,23.27077871004384,36.18710257884605,20.136571889121257,22.48072727243632,25.171016607799196,29.836125592699904,32.4221318652242,21.07958439461354,23.42671983433343,25.929879450860927,29.335028269408166,31.37532613531739,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754
2219,72.86536045448395,181.44097719462798,259.1077178493117,298.29522804041017,328.18681932791526,129.62429910444206,234.33658733313897,270.1429966819193,307.42658806027504,335.3407514010557,17.261730145603046,25.073697678700434,40.07937234120588,60.67322502242814,78.76531823718436,21.823308109903174,31.997848688227435,50.143519859083895,73.03276243565548,88.83654882381632,4.77576284595788,104.72741174839493,162.93637996555526,181.01384542864284,199.39894664852565,64.99460947199061,150.29548116881136,164.60478299193065,180.6737657034657,201.2471544971158,9.85892387693966,10.586487212566666,18.02754785333316,32.53484248067183,47.77258542408811,10.319132888743702,11.703491112865219,18.600627298733606,23.39936313170234,36.37476378463766,20.18188228371071,22.5248282743113,25.22236355979133,29.89302263285393,32.46581066841897,21.130280717661144,23.474237970951698,25.988958028219262,29.390104727430124,31.427168667510763,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053
