year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2238,73.66010457133676,142.1499168869713,274.8608725853389,317.04209933560793,350.3428264767053,81.94446253921896,234.83661713469175,279.85012935218805,320.0570897539891,354.7089518385109,15.597229230140313,23.66538320382815,39.52650329805499,61.22675120783798,80.96420412191641,19.54258895764352,29.838074429781248,47.628758513838186,70.0586984129583,90.11809944930124,4.730690909053381,66.7636384655732,176.80574510907206,198.52803204242713,216.91804677839212,14.019939144954156,152.57651400061926,177.11933267661794,197.20635943614016,217.66275179248296,10.536025752701118,11.333422813906036,19.01500347582079,33.913795022052945,50.205471542565604,10.82819808065672,12.099291849128633,18.71169001533207,23.810322061148256,30.44756545987435,20.645126774210123,22.99717849855003,25.17298782918423,30.311979377775458,32.47243950938926,20.83088309970531,23.252392999235077,25.523058975597657,29.13145227326549,30.869537876631963,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935
2239,73.88184541219306,142.7526180491025,276.1057111466465,318.5174550017452,351.9902591357877,82.09066181472903,235.91690391387996,281.1315164883899,321.5316577836305,356.38531523784155,15.6193593499045,23.686453909238562,39.644758533497466,61.468134285034544,81.2684694181694,19.565836171999926,29.90156224751234,47.75579343756894,70.3274479481566,90.49306913973744,4.754870471617391,67.11502851785738,177.76444565376846,199.54625316087404,218.0863193446178,14.066919818749067,153.43876585258255,178.01194258138656,198.25953431028915,218.8417316197273,10.574656189990362,11.378714729773685,19.091243998657692,34.06816266024157,50.47727819979439,10.87036317517443,12.149326444477845,18.79149409359736,23.919660524689526,30.606287063700744,20.684247297067085,23.031589718440937,25.221094769988234,30.356953564905936,32.49798573712317,20.87196128836537,23.29848587857165,25.584825905653286,29.177732679532845,30.903397751815778,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997,6.863917113128997
2240,74.11175947098666,143.7935370220193,277.4219700058781,319.9340811722029,353.6105941241077,82.27146263546435,236.94106986306718,282.3993933714202,322.99561119290956,358.0850137931991,15.591603819027872,23.728395527586677,39.76244888051852,61.6893826510142,81.58639296175416,19.526254939802012,29.950798658886587,47.86919811709308,70.58165348112176,90.8466360537476,4.787558924927505,67.34083447640585,178.741147840591,200.56068691921692,219.16952824157605,14.16120280102598,154.34593429278104,178.94429074595408,199.25560918473838,220.03742277099772,10.61454870918571,11.425272248367527,19.18151487383919,34.22877815516556,50.73974382615058,10.91222384059079,12.201643799378182,18.869370460992283,24.028145547881845,30.762368824083815,20.726819324328655,23.069706983385526,25.271571800608058,30.396938345289254,32.524839382743544,20.90967629847946,23.34303478051023,25.633176373381698,29.216448148003813,30.931099127793107,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787,6.917642330073787
2241,74.31716823447005,144.88405745484084,278.7344445849302,321.4101406038568,355.16832083895736,82.46487233610728,237.79518924022094,283.65718262978953,324.4314328264031,359.8162429241092,15.595260613430785,23.754691253434814,39.88125408953752,61.916358095031654,81.93344841836004,19.515869812753877,30.009451009053272,48.00344674315901,70.85236883952534,91.21885847554158,4.81984812113792,68.06045536099803,179.67731919629716,201.61312037519482,220.35366401558193,14.193712272667362,155.2607215005555,179.84937608047906,200.3076709363359,221.27734916603117,10.654851266279755,11.469912976898005,19.248665837709787,34.38863758848115,51.00799428448528,10.954383801558972,12.252867353715086,18.942014253266326,24.13431955379038,30.915553666387005,20.768308079041308,23.10147256935803,25.326052014882485,30.436800863289694,32.553345165891514,20.952304903361163,23.37383326970993,25.68422919670236,29.262719011037436,30.97035317728862,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454,6.949547018486454
2242,74.49236873464585,145.74098386149737,280.0169984247193,322.94097902690294,356.8453628363022,82.65796047044334,238.87872362571053,284.8840897098305,325.88143609833463,361.4965995740446,15.613474299297438,23.815952473889464,39.9964295258618,62.17057558999557,82.26558020256195,19.54604390779399,30.073413575273314,48.166648998089315,71.09923602416251,91.60334115397275,4.844979544729243,68.37102966157562,180.6144979039468,202.58602882730517,221.54537581111964,14.246197312903657,156.16125523378335,180.74821063263124,201.36156796449472,222.46613652421522,10.6949351925156,11.51385410395685,19.337334842596743,34.54664059553645,51.26503625242156,10.998605365808176,12.303027068845969,19.022952672090163,24.25397441754618,31.089967340475358,20.809873598369464,23.136206538693916,25.378332959535342,30.479656543960495,32.57783418536811,20.993700070356887,23.405904342161698,25.740652549261352,29.304507556908707,30.992222450123947,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486,6.990631185595486
2243,74.67263265078829,146.40676489466136,281.2216095299834,324.4178251354788,358.5591357490828,82.83266393940235,239.9327951330746,286.0566744945227,327.2511812377006,363.10876908229284,15.63222484513977,23.868542549728016,40.11772338796027,62.41642567235394,82.56002876095793,19.56816077701988,30.096377854007923,48.36208201078381,71.39228912010758,91.91989000187331,4.872112671703277,69.53832645744752,181.56329317743382,203.63988364943935,222.74582895512336,14.29214552109633,157.05346237528877,181.64666155050193,202.38249585746595,223.6500832637146,10.734628593241316,11.558566426694782,19.40750726786602,34.69933060976503,51.52682013211789,11.041055570678433,12.352874083249606,19.10442705967009,24.37409970517584,31.257420225741914,20.850391241177245,23.16533591667598,25.431375541798815,30.52503532109988,32.60391899569818,21.035117198144672,23.43923164737867,25.79783133743659,29.344831734670162,31.019382768270326,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325,6.989172945609325
2244,74.90283334326806,146.60927482690514,282.5023672726768,325.97899354258163,360.3231825350714,82.99515795510679,241.0774163654232,287.3019148970274,328.80920755904555,364.86455930382743,15.644148548657034,23.910423695114755,40.22573248236282,62.66560351038334,82.91494954403385,19.53556821217644,30.15031478590163,48.49514405940816,71.67649303318541,92.32292505069746,4.885223155820265,69.80670608524888,182.49065003297278,204.61762831478111,223.96779245840324,14.341464968859606,157.7292556240882,182.55309617535022,203.43044509177022,224.84655911325896,10.774128192895219,11.604688734855078,19.48409057982312,34.86272357618454,51.816220470347815,11.08271619122571,12.405215995893386,19.18440344016008,24.49682018333213,31.384926468748546,20.88752035178222,23.195733406722052,25.483622826513624,30.566307945120634,32.6271549368076,21.075202592598387,23.481085236811328,25.85138829265181,29.390698684932815,31.04311592358266,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259,7.046223617908259
2245,75.07340730520124,147.03480380388154,283.7455131552948,327.4358847371934,362.07086462011614,83.19794679838277,242.18667974528495,288.4979098759261,330.2331039053999,366.6695090849493,15.660263209337772,23.94376784858724,40.34311727746727,62.89376241372543,83.22472241396095,19.504020783172802,30.218801738192045,48.612834511998805,71.91714796969579,92.62128820026071,4.899239538510514,69.83081432236445,183.43657153896322,205.66014278012588,225.13712598466506,14.39073320247893,158.66066126872659,183.4489860619905,204.44118264893112,226.098196314879,10.8141287391857,11.650796170962463,19.55535060367861,35.03418551860688,52.09193184542057,11.121730056453947,12.455649067681497,19.264756975868536,24.623304322016264,31.525984270607,20.933175332367867,23.2211302483252,25.537883112464414,30.60690949091232,32.65176964732773,21.118728391036726,23.507532981740706,25.903776842702385,29.436215100726496,31.066514395965033,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724,7.063669655100724
2246,75.25797123991282,147.39785498606145,284.98918832803713,328.9091475678148,363.78333981076014,83.42949937787714,243.30251033995492,289.7343484099109,331.69376225128354,368.3411846466433,15.665952710185431,23.992439848998444,40.446741663814386,63.11533701695776,83.53275313857057,19.428159492860217,30.30663634251761,48.72949068604951,72.1365299434854,92.95602670866694,4.931041788527144,70.09913675273155,184.3736433428433,206.69159146017566,226.2972369056943,14.533454965430835,159.37077053843436,184.3628250645138,205.48029445167032,227.37576433156576,10.853271872797704,11.69681728699828,19.639129094343133,35.202658317790984,52.374176607791725,11.162469149171882,12.507437582583599,19.344495074832043,24.724707562404717,31.691160507197594,20.98000616642614,23.254809709353946,25.584975919658657,30.644932165418993,32.6770691297895,21.163984225712504,23.548685455278946,25.956136304023516,29.479639948493904,31.097852080507902,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153,7.107404466427153
2247,75.39434688228536,148.33714140534914,286.25971333033044,330.3548738754668,365.4402573687157,83.62561519606732,244.3738846047859,290.928836740479,333.0974225912802,369.9969311723161,15.664221163284179,24.016988570055318,40.58785811579722,63.35250665175578,83.95066984365727,19.361312476344537,30.32775500380498,48.90426285372989,72.41468192769156,93.27244023911074,4.9486998031791805,70.27349662396763,185.31864872915685,207.71997064810023,227.45165721108242,14.568995875693187,160.2541566391339,185.2803110530585,206.48885524548493,228.78280855072828,10.892777841553984,11.741565608248074,19.718930713187444,35.364024173922296,52.66678897017536,11.20457497881094,12.561024542678856,19.42490239041998,24.844862216865454,31.85459878911892,21.015855280822358,23.288773374953017,25.63705278952109,30.687237166843577,32.69742896541091,21.200795848958286,23.580010413484732,26.004139252226526,29.52146293826748,31.11931798189395,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225,7.1296167149969225
2248,75.56643015352827,149.0608086805216,287.5162254156759,331.7714013012906,367.11767570822883,83.71779935208619,245.4702953135206,292.1533946891063,334.5463283486477,371.6528892553287,15.66545579823816,24.05625778330484,40.68818394046918,63.56894350809404,84.25903594747152,19.296154550780503,30.374199920595057,49.04884191919474,72.59369027247443,93.61304314847752,4.978439196031604,70.94416606190146,186.25564205820103,208.74710894831554,228.61251263195112,14.896425408104909,161.1364709965566,186.20961608707572,207.4920480040584,229.9524160457008,10.93187108893551,11.78703788801368,19.799553054365497,35.50494305498139,52.95436811121848,11.247135881989623,12.614301417915021,19.49861818442904,24.962777695653116,32.01903428092511,21.065337149252034,23.3158002340101,25.688614670645038,30.724615114563914,32.72184850582423,21.236468644908378,23.60974700899669,26.05157701898781,29.561573787625086,31.142655481057883,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496,7.14826414732496
2249,75.78756278313503,149.60574962567458,288.80287428365705,333.2529220261207,368.80323774194454,84.13231910316132,246.52893124834887,293.381769879921,336.1021667924511,373.31791333504356,15.66351855668768,24.10363015609404,40.81298854674807,63.78193308831454,84.60492315026401,19.27933774727463,30.40597671350644,49.19937888153837,72.8384872622815,94.0405574081666,5.028129945513636,71.27920538621247,187.15919487747306,209.77080495893992,229.7595351627702,14.925989318304389,162.01768410065492,187.09936935364513,208.50083083340246,231.1850016527489,10.971089615810522,11.83175373724842,19.874773817746625,35.666383359287174,53.23821103725017,11.289256486887446,12.665916216769372,19.57426053151181,25.0837378639295,32.18174133832203,21.104279427050827,23.335875807452982,25.73777569148998,30.756351816846415,32.74343648587528,21.27491849081813,23.63893856288544,26.099696730380863,29.594981877017226,31.162925354916005,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979,7.216406956719979
2250,75.9436117826455,149.90755518837733,290.0285098910201,334.70846393161025,370.47940928370815,84.34924642096814,247.67706966130692,294.5565069148811,337.5779895273386,374.9346862606121,15.66847879456146,24.156232095197154,40.92119744392831,63.980832921854656,84.92779933617588,19.262908184071073,30.476426954680175,49.33882542464151,73.13375173963428,94.47853571546497,5.050503677843613,71.3672807809646,188.10618291083242,210.80719739927918,230.9232900983944,14.962200311981027,162.73200115709494,188.01198661677935,209.49458991632306,232.4131153019384,11.00933341559857,11.878529387116942,19.955158882779415,35.83122308793678,53.52476556824195,11.32880745366215,12.717730929313552,19.654080600702926,25.197691418133157,32.34759074985462,21.143896754376076,23.36290577173935,25.789584157471868,30.79695781442032,32.764180701797365,21.312445585752144,23.671674385703824,26.15037255590947,29.627184709816955,31.204688889029416,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846
