year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2280,84.837685690443,232.70025996533607,337.70592237744813,390.7696214453074,434.96874083130587,145.30647664796177,301.64590676407647,348.0025206563236,402.0120503458029,445.6164623233897,18.12240811541809,28.58988826651997,48.48684980456354,76.16208905235142,100.77782708990622,22.89035169922574,36.20659613983792,60.39875704074653,91.66323528267321,114.76334531158854,6.864545866714227,144.69697471837583,222.09780002745822,244.30589582972217,276.4438831267563,71.30806995222068,203.57407046232453,220.9445847348516,244.95433262748827,277.96096582910326,12.26958173822721,13.404725189939255,22.980511158950232,42.77399293638408,66.82668768614933,12.934531396011687,15.113793536838507,23.889619545295396,31.051406961663435,47.99088399124624,22.41431075024866,23.76165613826056,27.583294515928735,32.128026723566364,33.88166129677571,23.370397480234676,24.617466129932023,28.873174230180922,31.51593884166522,33.06916542664506,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022
2281,85.01014793999144,233.42085356588836,338.95253301009734,392.2571518580152,436.65166979978176,145.5458897975914,302.70699591096866,349.2888114376219,403.533990563893,447.4458762869472,18.1222608590881,28.630848694082434,48.598684392497496,76.37811238101918,101.10506764338302,22.862747955289837,36.24064269930797,60.560292041777004,91.94796200385994,115.17738760557629,6.8938024968398075,145.23910758690187,223.06864678581158,245.3392823006029,277.74991108393095,71.71440106953388,204.43981396466577,221.86434927392853,246.02556261347343,279.33912250312045,12.308060317348586,13.449550256925956,23.057595427104214,42.9421148725402,67.14876151415254,12.975719195587006,15.163830024166945,23.97112714183419,31.177707206158384,48.16478046319709,22.44252634592794,23.76165613826056,27.62089392188077,32.149990431652704,33.89153875289841,23.393727286464664,24.617466129932023,28.907344453440768,31.535133855628896,33.0851958763695,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509
2282,85.22165840098215,234.27269000387432,340.27371854310445,393.7494338716802,438.51727430224327,145.63688840784636,303.8421498220592,350.573908958103,405.1011875487178,449.39287093114086,18.112523808742043,28.6831158405369,48.72804134795699,76.6177544128198,101.42711889869301,22.848188377104105,36.289105681437434,60.71249423631787,92.22537433858417,115.56155251130805,6.931105206770399,145.73356194522654,224.03172242885393,246.37941368206472,279.0566263139739,71.8446556011313,205.28493909895144,222.7821188515462,247.10510744343227,280.7588733018416,12.346150240836163,13.494884971409444,23.137351244146842,43.11398816774445,67.44961285191734,13.017324889214317,15.218768735633047,24.052679494069558,31.30032317056907,48.345666331001816,22.465291719131738,23.76165613826056,27.6577742060459,32.17203397425491,33.902885135836534,23.411757616057734,24.617466129932023,28.941844833121092,31.55299388395475,33.10158764934855,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075
2283,85.39132390746352,235.1029335649854,341.5405161642864,395.2063639188712,440.21954412082175,145.74310310451787,304.94906556185555,351.79919791937107,406.62132557747526,451.29821879708834,18.11196245917572,28.720653594311784,48.839939233061315,76.84460326464882,101.77014416246952,22.85271601570511,36.3218913999155,60.85952382399854,92.50295288602726,115.92483403918561,6.962423051144911,146.44590460752028,225.00906677146332,247.42142361495726,280.3563669125704,71.95222808562454,206.15263137734559,223.70347444666976,248.15786149253395,282.11872078381856,12.384739362028716,13.539253841009804,23.21551402702933,43.27515955707858,67.78164623374975,13.058186755804423,15.269336917152929,24.13505040104441,31.421414881849955,48.52525902650332,22.491549672535605,23.76165613826056,27.695398262729697,32.191344199685616,33.91538620547971,23.413056948009352,24.617466129932023,28.975055726369675,31.571950593238597,33.115998069951836,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763
2284,85.56459483326907,236.0161005225154,342.7766686065694,396.6736197099237,441.9285291844687,145.9375260955861,306.0139833455741,353.04431975028785,408.1134369878193,453.219107233316,18.113386487788162,28.758351987701516,48.96613342372214,77.06967594739729,102.09625714706108,22.84171211113945,36.38485959884738,60.99919655899936,92.75960546166927,116.31831350591351,7.005395400683949,147.03470377504505,225.96182777768757,248.46297747249918,281.68345898698124,71.99406559458657,207.00918415029116,224.623159819056,249.2376941713533,283.4139640447577,12.422957572745373,13.583455261966622,23.291375384078172,43.44219792931373,68.09338862932007,13.099150993091929,15.321034077467665,24.217857392665156,31.54134475259501,48.71187235849129,22.52045999910854,23.76165613826056,27.73173042106835,32.21214726120524,33.92729836446918,23.413056948009352,24.617466129932023,29.008629813390275,31.591163604330173,33.131087565087746,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147
2285,85.69635682761916,236.68877804962958,343.98216807569634,398.1235317787837,443.6626783054774,146.1333582016272,307.0316667665173,354.2457600310659,409.59691415370247,455.0811746859039,18.10427328117218,28.79729648484623,49.07636279250322,77.294167219203,102.41430308407847,22.850121963806522,36.44670256453351,61.14054814277943,93.03477544674305,116.71948444954661,7.049698103188011,147.45950994645526,226.93859260137185,249.50538916829248,283.0188700742781,72.0084799824652,207.88480224790757,225.54943617577695,250.27186803949476,284.6831001445857,12.461944329562021,13.628398236334373,23.36656152865322,43.604380970960484,68.38380522338036,13.140630015759445,15.37714900308909,24.30355695832047,31.665407069092492,48.899253667359126,22.54475435857918,23.765969988576103,27.76749781643575,32.2326808716543,33.93966288507403,23.437754189942442,24.617466129932023,29.040357990145754,31.607536600939795,33.1431697147405,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455
2286,85.84896341805513,237.54768459848012,345.2477390718073,399.56494268167796,445.37334051704704,146.46272333992678,308.0231099786641,355.47833842627256,411.14200781024476,456.8559880611643,18.10696078434137,28.843558767079486,49.19158872940009,77.51120653063823,102.74703335465789,22.868220280286145,36.51105919843107,61.28280474856439,93.32702639691854,117.14653872600996,7.086053104876111,148.03575599554313,227.9112901056494,250.53960040945068,284.31333237510256,72.03524229200639,208.7477694741561,226.49349854938063,251.32906703146642,286.039390293028,12.500410822558564,13.672696276364773,23.441656880988937,43.76323648798937,68.69408379121285,13.182193494226167,15.425616557456568,24.384825636866793,31.78729770992479,49.080822822692,22.570273050450673,23.783210129637368,27.802946246905375,32.25160464110422,33.95189727604751,23.445333755303192,24.617466129932023,29.074806669417626,31.622932201849224,33.153284109169824,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301
2287,86.03667748524047,238.08791051598905,346.5135176005483,401.02548655242657,447.1113117696234,146.55562713747764,309.04027262327327,356.73812420316233,412.64714090952344,458.6368502109101,18.12027614812841,28.887918953084384,49.31681417923344,77.73329923162696,103.08423893266394,22.870661049722244,36.56720496365128,61.43370214174728,93.60690772340149,117.55309259339764,7.115421204527204,148.5020027003094,228.8778692545145,251.5822871779564,285.6231378910161,72.13040585034263,209.59392569495986,227.4129489624431,252.39409996253175,287.3946509500131,12.537906649210171,13.717511909138757,23.51810773962235,43.931572612916014,68.98815095216393,13.222415362236063,15.478506065744744,24.467454086027352,31.911179044779395,49.26209448485396,22.59556166011067,23.802935892418414,27.839465457505973,32.270722051956334,33.96327401245274,23.459027216344627,24.617466129932023,29.106588583759244,31.642666359108446,33.16259124002662,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682
2288,86.20048732681721,238.80752613457452,347.76498472166566,402.49163239495755,448.85322561506104,146.6237320454213,310.11656251988876,357.9309925217289,414.2078128090598,460.45396574941594,18.126471009485673,28.93671494842755,49.44836324708389,77.97512051970276,103.40449759252337,22.87204510930054,36.61716738232159,61.5859920816205,93.89529108089276,117.93240821773463,7.149532607357777,148.9442425300079,229.84486944317933,252.61186967701767,286.9415234904298,72.17072103680952,210.4688034380019,228.33309328881495,253.45428316435257,288.76871572042404,12.575483769144595,13.762458818824866,23.59696033273422,44.08951133682896,69.27670155683074,13.26301069604585,15.531261087119418,24.550603734028687,32.03915692719443,49.44706908690683,22.622275235203666,23.81901403775997,27.87462498369093,32.28850930001918,33.97194168333759,23.490124494249002,24.617466129932023,29.13742254203669,31.65965831429903,33.17347570666689,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421
2289,86.38832066004903,239.5876040596671,349.01699284852873,403.9962006405484,450.59634301607275,146.6992419813703,311.18131517508107,359.1614878145148,415.7612695735097,462.288569954371,18.120054721696647,28.97214106273142,49.570912796984906,78.19926927934765,103.73729199269366,22.849788962174674,36.66623965428709,61.73213920074567,94.17711421880355,118.31487839371349,7.1809862328234955,149.68262029721308,230.78835112932313,253.65054562052327,288.3114562022015,72.17846884425647,211.28962417379313,229.25382313596322,254.49388531883358,290.10497958540606,12.61380069822796,13.807386578916661,23.674052928203036,44.25103444348053,69.57187501031046,13.30417682637771,15.58427690600134,24.63481029895108,32.15378855405806,49.63401911426262,22.646585719308877,23.83333438790008,27.909633415334785,32.30697762112136,33.982157950134635,23.516291456675987,24.617466129932023,29.169144003345536,31.6767195603939,33.184964038303114,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477
2290,86.51505673870135,240.40515777816853,350.228430435894,405.4526332667009,452.3798869538692,146.8081826455006,312.2372169143427,360.3798254698883,417.2597553109196,464.1968614721081,18.121085842482003,29.01965392554336,49.691967426444975,78.43414246992066,104.06158403428942,22.854774001767556,36.71551432678216,61.8761524515989,94.47494213323692,118.71134223384131,7.2139660430967965,150.35469660900762,231.7309475874467,254.6908280010404,289.6201143809358,72.35684197123109,212.15426478805853,230.16007041529377,255.5391374992076,291.449218910535,12.651739334548742,13.851897029214078,23.752607195780808,44.41548579001064,69.87251397181156,13.344758106404273,15.640033429678216,24.715424401608654,32.28182915876978,49.819799459167506,22.672015393949103,23.842226229903133,27.945189306295042,32.32324924346183,33.99277673167039,23.53421907003437,24.617466129932023,29.199525225899162,31.69495866195312,33.19460331604233,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785
2291,86.68345599815999,241.4386926043827,351.4692752234314,406.90634445859115,454.11960885447905,146.8125596018144,313.2729901757148,361.5824760767361,418.7215592912103,465.9606964847191,18.106867615824047,29.053604801657855,49.81293010869952,78.6482483937439,104.38328646944962,22.85374738790899,36.7277618078437,62.019964144622065,94.7560882157613,119.10879112876526,7.26867666768574,150.7846842786845,232.7052460552609,255.72747445580325,290.8891695519167,72.41537835580691,213.01250287961813,231.0744729583812,256.593574375697,292.7529399481485,12.690581010700939,13.897047241389325,23.830549270317114,44.561181271816594,70.16807484148019,13.384893316535015,15.692677221572765,24.797872929693824,32.405244268815196,49.994678459620786,22.700305537771882,23.84435853669547,27.97837795781561,32.34052892739757,34.00154859178959,23.55540944868221,24.617466129932023,29.2303704942262,31.712933584070832,33.20364185581024,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124
2292,86.8492473248301,242.26920776990914,352.69638849601057,408.35331347064755,455.88335874056236,146.8434255231892,314.2746079417679,362.80048851819544,420.2334890167983,467.82683230077146,18.096664075071498,29.088404091375953,49.921174984715066,78.87181928276038,104.71791873552841,22.84213205450864,36.784168132514516,62.17041625223969,95.02621107546842,119.45254806770313,7.298566360032913,151.42166810982283,233.67589551464258,256.76248714395484,292.2196518147597,72.70411707251864,213.87110918061205,232.00202690165432,257.6586284303013,294.08434110219457,12.72903227778,13.941176513259345,23.910694868009763,44.721618510196805,70.46300946247949,13.425832505488746,15.747490425330227,24.879125399067917,32.52515094093453,50.176360442938496,22.725409493939463,23.84435853669547,28.01372229454821,32.35812099178642,34.01007356448071,23.579864426590415,24.6263993940348,29.262353453882124,31.728434035211727,33.214040125627236,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274
