year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2226,71.28454025734004,134.9272904425281,259.7269626481868,299.4004366200427,329.9419880214701,79.72716407370847,222.42614291500396,265.1124133287548,302.6648561378434,334.24932535364087,15.45363326556982,23.14848599308632,38.09070930133002,58.45590013544412,76.62780955414956,19.50488654758721,29.125526961474662,45.97183261663586,66.70486699275571,85.48891360735915,4.425113640687924,61.47192969949879,165.29496229894062,186.19772316268094,202.7682613149175,13.519703168001405,142.50183281286658,166.05705204057764,184.67485875145468,203.61582317851526,10.059171722681427,10.786569890654167,18.04578331386564,32.05513373941314,46.818630575474984,10.324175966058485,11.493304158638143,17.772419548958776,22.454892103197587,28.634654864614973,20.10793277520996,22.496820924722204,24.754074460051655,29.70034412699576,32.05863347744496,20.30345877953548,22.706265705363887,24.910993702281722,28.53509606439534,30.441057966731915,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292
2227,71.47584008905358,135.82249241081703,260.9868204682207,300.8634184068612,331.6308201294446,79.93947726440221,223.44581282538374,266.30244765421867,304.1150917644996,335.90616992507245,15.478640584845268,23.19140480711579,38.19414951487914,58.67629243232475,76.96794240709461,19.5373183856876,29.192098682324527,46.097588759200704,66.96737226249525,85.861541876233,4.443444344672836,61.88499950504821,166.2656399586839,187.21855328120452,203.9082105665957,13.638540665649654,143.3713398747767,166.98785061792273,185.72082245817546,204.78935203584683,10.099950352746696,10.833355982616641,18.122651755681353,32.21026380446775,47.08842993029904,10.367300650920226,11.54354448543662,17.846119208650936,22.568473612763942,28.79531292725181,20.153557127516123,22.541226684352274,24.772627754216956,29.75019330719435,32.096339407584715,20.34722595575505,22.756687108400662,24.959815196346618,28.596561408654072,30.482477664229496,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946
2228,71.66779291268023,136.43120942677095,262.26085986061844,302.34486411342675,333.3200469512542,80.08595277876942,224.4927623867816,267.4750612247817,305.5652307185575,337.5542346666755,15.501314340964562,23.220622588082282,38.315293068812935,58.90186868162039,77.29125811771537,19.55010813446067,29.270764160286333,46.236388997182054,67.23941799356696,86.22616219531061,4.4742158369072325,62.319162115919426,167.21880942399775,188.19653015762648,205.0625459484328,13.639860288502367,144.25106431097777,167.92527483828576,186.74003097264097,206.03835728879884,10.139955411259352,10.878661834801237,18.20308456350994,32.37123413573596,47.34778723014493,10.409911465846656,11.593271553464994,17.91989676736396,22.682912527948545,28.9366855213946,20.18772082467455,22.585557827651712,24.794038442568215,29.807915409962604,32.12458969252108,20.39117509490056,22.806561434218345,24.990424193015684,28.649723025686267,30.519051697225738,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365
2229,71.87813646022867,136.9678231110626,263.59603223164083,303.7833286484482,334.9777868563005,80.24057222998368,225.49912973023098,268.7129149462851,307.0060781833381,339.2386082616074,15.51483675224755,23.2466327587325,38.42787999167865,59.15821794786031,77.62351858752166,19.55262785744771,29.329852821763374,46.38857209278497,67.50362460454657,86.61599069128461,4.523874397835769,62.913524627742255,168.16046036655788,189.2448934173225,206.20356595289198,13.658996644263826,145.1448895095017,168.85320647564285,187.79695721024984,207.29073593301086,10.179381973151376,10.923827300269384,18.28211900366186,32.51912638677385,47.64305027966784,10.452918199854516,11.641238778653426,17.997564243281996,22.794218540834,29.061527684551823,20.233190492331662,22.630116321480696,24.830406010180923,29.86238674763102,32.16370433118484,20.431271502228512,22.862237009384884,25.02739183174573,28.701090004057388,30.563435232330615,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148
2230,72.03979839542384,137.2723877619967,264.85570525797425,305.26690258084153,336.680557512737,80.41674858882317,226.58358388238526,269.97143304519676,308.47383361166465,340.8881405589022,15.530175480343566,23.306912972198063,38.54716624388425,59.39506762912908,77.91608712802785,19.573355088076795,29.39019464054828,46.53360910124933,67.78274264217498,86.97292809836699,4.539584797795464,63.113180188155496,169.10446878818058,190.2664618232502,207.3207838334823,13.682511323058778,145.97603495239798,169.78513077028646,188.82869206837265,208.41711852974908,10.21948158940401,10.969134400635882,18.359900614820557,32.691115089191975,47.94461142267372,10.49545509065028,11.6926441715459,18.074750862680986,22.90523043812377,29.185281147462444,20.279035995963373,22.676462524712804,24.875390736793577,29.91806754475337,32.19620290134031,20.48007122106403,22.904103575795972,25.078742105762664,28.752142516241886,30.592603804386382,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566
2231,72.19306158070599,137.58319761786936,266.097383564553,306.70527801465585,338.38864586094616,80.54179702071285,227.69146465807978,271.2872625418848,309.8674484359896,342.59279962703465,15.559350641347379,23.361542892848952,38.66631554658886,59.63898252643352,78.34699525949034,19.565641866843634,29.45626599720737,46.651396433350286,68.07039483070663,87.35999410863556,4.56505304553672,63.65078084315451,170.06156956434387,191.2932070387274,208.46317325556265,13.74768397674476,146.7183404197849,170.67646197530559,189.91803266615258,209.57768240314022,10.258955389303592,11.015431152440652,18.441359410329028,32.840381358413396,48.20827297052264,10.537576714535243,11.74114676767428,18.151873025139345,23.009532096221303,29.343283659974322,20.32953321291966,22.719217200873366,24.912323728768662,29.965933164582644,32.228641409035454,20.539395975461396,22.946599137327762,25.13902220415902,28.799176185747918,30.62088568004474,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998
2232,72.4183128931576,138.61322336323286,267.29117426520236,308.21022007107,340.0923729231621,80.74820881088701,228.80224265585616,272.4812130209429,311.2911212869384,344.2919883669949,15.587275167936461,23.418760572839968,38.79183572220536,59.877936443133194,78.7586978264349,19.537033057456263,29.52179328400433,46.79065741959098,68.35777909522069,87.7489558953797,4.586833645299587,64.25659554602004,171.04792076671316,192.30831089656138,209.60781191081546,13.770002721646543,147.59321101676568,171.58715270232713,190.95959631102252,210.71890912930826,10.298224604421101,11.060328449605638,18.520832692929677,32.99160309942992,48.507393277707855,10.579575010936269,11.788787266516588,18.23096078634244,23.118056136833275,29.504648573013732,20.376447207807832,22.760573351147972,24.94301849771075,30.01822172958176,32.26742989818917,20.58447132524451,22.9865149834574,25.18763976553013,28.842512015654183,30.653706548362475,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278
2233,72.61135879356563,139.51550020326314,268.5649910744519,309.68245628693995,341.7794884683382,80.93860416477703,229.70510798876876,273.6379473930214,312.67410795097726,345.98721987123383,15.609924365741602,23.453639470500384,38.92623343343202,60.112493813715055,79.12712920229549,19.54006871151006,29.573906702790453,46.93702045983505,68.68148904924819,88.12945656627191,4.614633797565319,64.9247650498259,171.99051292396638,193.35514588977523,210.77383180111372,13.798434863490293,148.30282657180058,172.51446922997505,191.9912450390264,211.8769351936624,10.337868043996409,11.106414283019099,18.60364338328626,33.13570375993053,48.807712530134566,10.621423744381824,11.83926317908803,18.314613847539075,23.232958290667895,29.667217383168843,20.42319411942651,22.800435968100032,24.972729319127986,30.07114464535034,32.30217906240633,20.623775856885732,23.02838919913167,25.247932716658074,28.893855901942985,30.68731187702462,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527
2234,72.81079229367903,140.3503091956941,269.7990165485859,311.12513224505227,343.4317272146865,81.17091263425397,230.71117737072012,274.8449828245158,314.0826088858822,347.67550006858636,15.60989721923714,23.49469426606703,39.051758387750496,60.33722002685351,79.49223333005098,19.534276520957043,29.632753100346864,47.06615049634146,68.9669397450041,88.54804706286177,4.642035638204565,65.43334597590648,172.92533656864123,194.38543492828626,211.9909978631899,13.82810186450786,149.17847972385624,173.41210940174614,193.01283497300585,213.0869213295034,10.377976815088523,11.151851965902914,18.68144452576739,33.28588636374188,49.06079032361618,10.661513665788299,11.890575248598475,18.398348361791356,23.338241714596055,29.828915475743514,20.471272999567248,22.843058506306146,25.013140232963686,30.123020797851737,32.33359456473141,20.66263174226052,23.069843390939674,25.305858663687275,28.94797070622421,30.718074496700698,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778
2235,72.99268204168565,140.88258325810475,271.05428953296496,312.58564453199665,345.17382058661855,81.39102197615252,231.76976119319187,276.1217906379552,315.56464296275755,349.3489015570137,15.581558084338564,23.53849530290368,39.185969090631744,60.557425054889535,79.85364660596684,19.546878399177633,29.68615549011286,47.20138550450238,69.24860581230173,88.93945524457851,4.660181848757579,66.25658357449238,173.8915242998978,195.4232457179738,213.22917412158444,13.926365340191436,150.07339825079353,174.3228049028601,194.05102515494377,214.2696285328547,10.418319390930781,11.197349590558652,18.766926371364168,33.462381986998736,49.372935981415566,10.702661496018056,11.942394995079589,18.4761735994182,23.451287508109175,29.981543645593035,20.513937595236982,22.886681364827343,25.04285846595912,30.171186992101536,32.368123264797696,20.711657338632563,23.11274643540664,25.36002885990128,28.99514524471541,30.75215693194448,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402
2236,73.19551297246115,141.637878718385,272.33948396556025,314.09171999866595,346.8191030917598,81.60651315224624,232.84319058760818,277.34254724526556,317.0514405976055,351.1810535166919,15.590333144834869,23.57135611693872,39.308479782282475,60.78441018736806,80.22202181978915,19.530937183748986,29.72570863250913,47.33559450159905,69.50495491010608,89.33555346708829,4.675774300233121,66.48517081147156,174.86437740692782,196.46846608226952,214.47876743135689,13.975631608505577,150.9054271878421,175.25155846108024,195.1138731338628,215.42842251692224,10.457895599267424,11.243117939577587,18.849535626984125,33.6307677496955,49.65338447670429,10.744819523879665,11.993869665066242,18.555237118120157,23.568010318328295,30.14954059139887,20.561969438283402,22.92601193547072,25.072526205998198,30.21815195512196,32.40464390682822,20.757208782360294,23.162305228543183,25.414315255571978,29.04181615656781,30.79145927237313,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633,6.726893832055633
2237,73.44093450942691,142.03760812561487,273.63015532000145,315.55741873803544,348.5687320513276,81.78072308670727,233.8497894061174,278.54828576311826,318.6117602728489,352.93196074364823,15.605210567154888,23.63384258547609,39.436700341918616,61.031090845340564,80.61367715527537,19.537205359743762,29.77588242793631,47.48607218018429,69.76826098978376,89.76280227838706,4.704554691744142,66.63649186008104,175.82838285441056,197.4921799660373,215.66820743083767,14.025776986031415,151.6580077141052,176.1757799841832,196.2039403387836,216.54542000053434,10.497839307215365,11.288315424956265,18.934768168665883,33.775929106916486,49.927139367960145,10.786504239579894,12.04717971572734,18.634149804446885,23.68704145713183,30.30852833080408,20.603283370328974,22.965897395403115,25.121413503273125,30.26604615294204,32.43812816758311,20.794002249064416,23.19818035145119,25.471179809035917,29.08934784294265,30.833504876605,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848,6.773777480976848
2238,73.6671014415892,142.3528409402127,274.8687075608685,317.0467085107014,350.35068816863304,81.95200916823218,234.84271875044527,279.8609431367824,320.0632834614769,354.7276075289977,15.59918689049606,23.668427700512947,39.530860892208466,61.23310158417261,80.969338329542,19.54561704994822,29.841742958693914,47.63552498182826,70.06279108190182,90.12476288389546,4.729300388109738,66.94916840233101,176.80787193099968,198.53504554865734,216.92340657112916,14.080073381885668,152.5773512917604,177.12037404785,197.22841933790872,217.67162625029266,10.53637310106662,11.333692779180666,19.01581205642988,33.917975440636724,50.21058975769444,10.828533070361631,12.099592943155015,18.712859465918907,23.809641487639635,30.450582076320412,20.647109451818444,22.998254805220075,25.17452836737351,30.31305391777645,32.47300910300989,20.832576126261053,23.254307526017097,25.524209684216295,29.132043774713548,30.870074048406636,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935,6.819415282581935
