draw,config,component,horizon,arm,value_cm
6588,m0598,gis,2100,joint,5.456393742801282
6589,m0177,gis,2100,joint,5.683605949718455
6590,m0087,gis,2100,joint,5.8578740157442075
6591,m0514,gis,2100,joint,4.470124053375905
6592,m0423,gis,2100,joint,5.470164601674025
6593,m0048,gis,2100,joint,3.962979133932498
6594,m0392,gis,2100,joint,5.534211401047614
6595,m0042,gis,2100,joint,5.319442418825681
6596,m0063,gis,2100,joint,6.66379597136115
6597,m0120,gis,2100,joint,5.534658266662091
6598,m0261,gis,2100,joint,7.364534671993305
6599,m0269,gis,2100,joint,5.381373511576609
6600,m0205,gis,2100,joint,4.40950367011631
6601,m0048,gis,2100,joint,4.142170579643435
6602,m0148,gis,2100,joint,3.9660320488869782
6603,m0050,gis,2100,joint,4.608610041424955
6604,m0124,gis,2100,joint,6.012609511504315
6605,m0001,gis,2100,joint,8.150446794341278
6606,m0189,gis,2100,joint,5.157024204256123
6607,m0219,gis,2100,joint,4.515829285936294
6608,m0241,gis,2100,joint,5.678804755388243
6609,m0210,gis,2100,joint,4.113737462646014
6610,m0283,gis,2100,joint,3.6294241151701545
6611,m0027,gis,2100,joint,4.0406306607580715
6612,m0487,gis,2100,joint,4.160584261159268
6613,m0253,gis,2100,joint,3.7864385641774154
6614,m0034,gis,2100,joint,6.046879669525644
6615,m0348,gis,2100,joint,5.538974770505344
6616,m0190,gis,2100,joint,4.975681110235415
6617,m0373,gis,2100,joint,5.439355831180834
6618,m0036,gis,2100,joint,3.9915055822547467
6619,m0500,gis,2100,joint,4.820818927872366
6620,m0173,gis,2100,joint,4.139258633533814
6621,m0472,gis,2100,joint,4.128055107373352
6622,m0538,gis,2100,joint,4.822574908797609
6623,m0263,gis,2100,joint,4.799537426175976
6624,m0118,gis,2100,joint,6.180842778571508
6625,m0426,gis,2100,joint,5.519750605509383
6626,m0527,gis,2100,joint,5.381889347200299
6627,m0494,gis,2100,joint,5.713504112472032
6628,m0239,gis,2100,joint,6.368384245477555
6629,m0008,gis,2100,joint,5.53083089773064
6630,m0095,gis,2100,joint,4.630654803589602
6631,m0387,gis,2100,joint,4.994718438709334
6632,m0434,gis,2100,joint,5.399954606086162
6633,m0384,gis,2100,joint,4.991463876330654
6634,m0553,gis,2100,joint,6.628473740161986
6635,m0586,gis,2100,joint,4.922223900667465
6636,m0310,gis,2100,joint,4.2936894249674555
6637,m0103,gis,2100,joint,3.2618734553378985
6638,m0196,gis,2100,joint,4.588452886498986
6639,m0044,gis,2100,joint,3.5132887891096676
6640,m0367,gis,2100,joint,4.887468547945571
6641,m0533,gis,2100,joint,9.314425367769052
6642,m0371,gis,2100,joint,8.904349013058026
6643,m0100,gis,2100,joint,4.675846924117989
6644,m0402,gis,2100,joint,4.889729330853343
6645,m0345,gis,2100,joint,5.526165006106676
6646,m0131,gis,2100,joint,6.179565456468059
6647,m0296,gis,2100,joint,7.733295272850156
6648,m0593,gis,2100,joint,5.152104173729006
6649,m0024,gis,2100,joint,5.845203941535994
6650,m0156,gis,2100,joint,5.639587277912314
6651,m0323,gis,2100,joint,4.908378315666264
6652,m0295,gis,2100,joint,3.6510678779747456
6653,m0053,gis,2100,joint,5.365485735404156
6654,m0005,gis,2100,joint,3.472793805706325
6655,m0394,gis,2100,joint,4.134671529512294
6656,m0329,gis,2100,joint,5.132797197835144
6657,m0090,gis,2100,joint,3.84210936363138
6658,m0536,gis,2100,joint,4.528150450343496
6659,m0401,gis,2100,joint,5.127671654451291
6660,m0417,gis,2100,joint,5.4548916102952045
6661,m0464,gis,2100,joint,5.054905920755849
6662,m0353,gis,2100,joint,5.556703511473154
6663,m0590,gis,2100,joint,6.192191744942722
6664,m0320,gis,2100,joint,3.7520580203801384
6665,m0123,gis,2100,joint,6.750719681481252
6666,m0070,gis,2100,joint,5.454209243833407
6667,m0365,gis,2100,joint,5.496741680403842
6668,m0467,gis,2100,joint,5.4465662888309865
6669,m0147,gis,2100,joint,5.411423204097071
6670,m0082,gis,2100,joint,4.8895874467903235
6671,m0437,gis,2100,joint,5.839649250464984
6672,m0192,gis,2100,joint,5.603474890266321
6673,m0341,gis,2100,joint,4.910699806573257
6674,m0076,gis,2100,joint,5.158035155304676
6675,m0270,gis,2100,joint,4.935361815374435
6676,m0337,gis,2100,joint,5.473339207132323
6677,m0588,gis,2100,joint,3.885629315511501
6678,m0237,gis,2100,joint,4.900573450837285
6679,m0025,gis,2100,joint,4.205659271488455
6680,m0363,gis,2100,joint,5.170658513963829
6681,m0556,gis,2100,joint,5.695350806264874
6682,m0549,gis,2100,joint,6.135789832646445
6683,m0526,gis,2100,joint,4.9562218228059205
6684,m0187,gis,2100,joint,7.438565227495258
6685,m0378,gis,2100,joint,6.724147844930994
6686,m0525,gis,2100,joint,5.8021642126161606
6687,m0512,gis,2100,joint,5.255703011323751
6688,m0561,gis,2100,joint,4.18892418165273
6689,m0282,gis,2100,joint,5.672747536499396
6690,m0285,gis,2100,joint,6.039446221093937
6691,m0277,gis,2100,joint,6.306740319750757
6692,m0046,gis,2100,joint,5.427270330515469
6693,m0059,gis,2100,joint,5.3974812942429695
6694,m0332,gis,2100,joint,4.197533521321089
6695,m0032,gis,2100,joint,4.187732082817839
6696,m0240,gis,2100,joint,5.258176353380798
6697,m0585,gis,2100,joint,5.769024902609653
6698,m0168,gis,2100,joint,6.130473486300762
6699,m0412,gis,2100,joint,5.815124117883194
6700,m0432,gis,2100,joint,7.265932736680556
6701,m0312,gis,2100,joint,4.089216336418021
6702,m0335,gis,2100,joint,5.542533850930269
6703,m0532,gis,2100,joint,5.506697897565157
6704,m0171,gis,2100,joint,4.069985142527146
6705,m0113,gis,2100,joint,5.430108966996675
6706,m0564,gis,2100,joint,5.332689363057846
6707,m0108,gis,2100,joint,4.720203366791165
6708,m0441,gis,2100,joint,5.330394145490073
6709,m0037,gis,2100,joint,4.173841216573651
6710,m0242,gis,2100,joint,4.225274991403236
6711,m0326,gis,2100,joint,3.9738981871435204
6712,m0364,gis,2100,joint,3.725153989527116
6713,m0596,gis,2100,joint,6.334208045999752
6714,m0483,gis,2100,joint,3.6238392770612187
6715,m0503,gis,2100,joint,6.73920453656454
6716,m0440,gis,2100,joint,3.5825338481779427
6717,m0552,gis,2100,joint,4.8903464969338275
6718,m0064,gis,2100,joint,4.405325669648431
6719,m0524,gis,2100,joint,4.682112990756042
6720,m0258,gis,2100,joint,4.343947958053182
6721,m0004,gis,2100,joint,4.409346512344367
6722,m0105,gis,2100,joint,4.651403970058255
6723,m0276,gis,2100,joint,5.806047831398818
6724,m0490,gis,2100,joint,3.7566383687571294
6725,m0185,gis,2100,joint,4.362299647605576
6726,m0262,gis,2100,joint,5.84114508009642
6727,m0331,gis,2100,joint,6.66067410426968
6728,m0116,gis,2100,joint,5.7419367466322235
6729,m0098,gis,2100,joint,5.423862778957479
6730,m0166,gis,2100,joint,8.032701594555107
6731,m0466,gis,2100,joint,4.426835367487851
6732,m0481,gis,2100,joint,6.936474379178485
6733,m0342,gis,2100,joint,5.24453525551831
6734,m0157,gis,2100,joint,5.590292844149934
6735,m0435,gis,2100,joint,7.755359900428264
6736,m0135,gis,2100,joint,5.132273919287898
6737,m0354,gis,2100,joint,4.655694679732253
6738,m0072,gis,2100,joint,4.756047021337368
6739,m0163,gis,2100,joint,5.115743920840428
6740,m0145,gis,2100,joint,4.120294200081142
6741,m0534,gis,2100,joint,4.394621250950952
6742,m0571,gis,2100,joint,6.589552244475044
6743,m0257,gis,2100,joint,6.477470864901067
6744,m0509,gis,2100,joint,4.927308933588842
6745,m0083,gis,2100,joint,5.009738737366025
6746,m0583,gis,2100,joint,4.173535754334308
6747,m0584,gis,2100,joint,5.235431206882527
6748,m0392,gis,2100,joint,5.230320519759477
6749,m0347,gis,2100,joint,4.899780976556216
6750,m0574,gis,2100,joint,5.271718499435979
6751,m0065,gis,2100,joint,7.321936520028794
6752,m0022,gis,2100,joint,7.708006094130497
6753,m0107,gis,2100,joint,4.5678466708464365
6754,m0382,gis,2100,joint,6.921777924558967
6755,m0038,gis,2100,joint,5.504777437408066
6756,m0254,gis,2100,joint,5.474876707834498
6757,m0184,gis,2100,joint,7.346892557991772
6758,m0569,gis,2100,joint,5.160055284287606
6759,m0261,gis,2100,joint,7.79624688497451
6760,m0063,gis,2100,joint,5.630545308542936
6761,m0459,gis,2100,joint,5.404910839034946
6762,m0122,gis,2100,joint,5.540405456005286
6763,m0003,gis,2100,joint,5.110862120280961
6764,m0409,gis,2100,joint,4.640684009180969
6765,m0198,gis,2100,joint,7.040058685603646
6766,m0178,gis,2100,joint,4.598100809623743
6767,m0599,gis,2100,joint,5.192877332044989
6768,m0406,gis,2100,joint,4.8329623376408355
6769,m0563,gis,2100,joint,4.0578735224898645
6770,m0492,gis,2100,joint,4.339960513192406
6771,m0074,gis,2100,joint,5.117532852515798
6772,m0381,gis,2100,joint,5.387603619371836
6773,m0499,gis,2100,joint,4.945989507540902
6774,m0398,gis,2100,joint,8.306876485267082
6775,m0085,gis,2100,joint,4.727411879896315
6776,m0233,gis,2100,joint,5.491308981341273
6777,m0141,gis,2100,joint,3.9843729490202744
6778,m0578,gis,2100,joint,5.525680124114887
6779,m0418,gis,2100,joint,5.509725096703115
6780,m0084,gis,2100,joint,4.82631933396153
6781,m0250,gis,2100,joint,4.26165539153208
6782,m0461,gis,2100,joint,5.462553895795748
6783,m0013,gis,2100,joint,5.085839762685464
6784,m0028,gis,2100,joint,4.33249933345615
6785,m0318,gis,2100,joint,5.3848598269066255
6786,m0589,gis,2100,joint,4.666730551546762
6787,m0539,gis,2100,joint,4.501683254789989
6788,m0511,gis,2100,joint,5.236854228974811
6789,m0514,gis,2100,joint,4.2204652018180395
6790,m0055,gis,2100,joint,4.37693500454851
6791,m0560,gis,2100,joint,7.5797379264734355
6792,m0314,gis,2100,joint,4.366151103181103
6793,m0379,gis,2100,joint,6.082709108408862
6794,m0404,gis,2100,joint,4.906064279687236
6795,m0247,gis,2100,joint,6.37497492237106
6796,m0542,gis,2100,joint,5.313759928246951
6797,m0054,gis,2100,joint,4.251646980612788
6798,m0031,gis,2100,joint,6.192231147866667
6799,m0428,gis,2100,joint,4.8066837712507375
6800,m0255,gis,2100,joint,4.508796880672525
6801,m0075,gis,2100,joint,4.121808296718543
6802,m0127,gis,2100,joint,5.274431655059906
6803,m0424,gis,2100,joint,7.397630880332062
6804,m0014,gis,2100,joint,5.617442956137148
6805,m0375,gis,2100,joint,5.0772615515784905
6806,m0194,gis,2100,joint,5.357203110307839
6807,m0041,gis,2100,joint,4.698942868087014
6808,m0101,gis,2100,joint,5.142985542331379
6809,m0052,gis,2100,joint,4.997863752743379
6810,m0580,gis,2100,joint,3.6895789007446718
6811,m0128,gis,2100,joint,5.258957149544189
6812,m0470,gis,2100,joint,5.83914146499115
6813,m0444,gis,2100,joint,4.526972733459687
6814,m0152,gis,2100,joint,4.399112199407519
6815,m0568,gis,2100,joint,7.588368746015732
6816,m0385,gis,2100,joint,4.157436530499544
6817,m0449,gis,2100,joint,5.676575472008728
6818,m0396,gis,2100,joint,6.099186996193035
6819,m0446,gis,2100,joint,5.404912852316893
6820,m0315,gis,2100,joint,4.2453116715398975
6821,m0592,gis,2100,joint,4.728414215027232
6822,m0153,gis,2100,joint,5.2697740919939395
6823,m0155,gis,2100,joint,5.9890242799472535
6824,m0066,gis,2100,joint,5.501146491212798
6825,m0119,gis,2100,joint,5.408798576607359
6826,m0429,gis,2100,joint,4.647432690368058
6827,m0078,gis,2100,joint,4.805721557562729
6828,m0562,gis,2100,joint,5.397480875375861
6829,m0174,gis,2100,joint,4.660796807919778
6830,m0245,gis,2100,joint,5.750124535473471
6831,m0096,gis,2100,joint,4.985745935715483
6832,m0154,gis,2100,joint,4.635084616276888
6833,m0458,gis,2100,joint,6.390021616423851
6834,m0415,gis,2100,joint,6.606805974177428
6835,m0419,gis,2100,joint,5.272259940611514
6836,m0368,gis,2100,joint,5.71560810630088
6837,m0102,gis,2100,joint,5.164078404061613
6838,m0006,gis,2100,joint,4.616867086076674
6839,m0360,gis,2100,joint,4.535465392682015
6840,m0566,gis,2100,joint,4.860847144817654
6841,m0425,gis,2100,joint,5.635940015164194
6842,m0356,gis,2100,joint,4.766032319818559
6843,m0172,gis,2100,joint,5.455645754751988
6844,m0062,gis,2100,joint,4.856787853680899
6845,m0573,gis,2100,joint,5.348324056949632
6846,m0544,gis,2100,joint,7.298110195953998
6847,m0374,gis,2100,joint,4.850769900594016
6848,m0201,gis,2100,joint,5.442753162974644
6849,m0244,gis,2100,joint,5.628580362828158
6850,m0162,gis,2100,joint,3.847965889213862
6851,m0112,gis,2100,joint,6.168535043890081
6852,m0292,gis,2100,joint,5.403026011302756
6853,m0267,gis,2100,joint,4.410980107421529
6854,m0301,gis,2100,joint,4.634558732658502
6855,m0081,gis,2100,joint,4.745199548200251
6856,m0439,gis,2100,joint,5.144071848154157
6857,m0463,gis,2100,joint,4.093983945492561
6858,m0087,gis,2100,joint,5.764580143542112
6859,m0451,gis,2100,joint,5.758159126275678
6860,m0243,gis,2100,joint,5.958757245433381
6861,m0045,gis,2100,joint,4.252606715529252
6862,m0298,gis,2100,joint,4.539206568155839
6863,m0170,gis,2100,joint,4.634990789740123
6864,m0523,gis,2100,joint,3.8924417303472607
6865,m0111,gis,2100,joint,4.8407628770002304
6866,m0236,gis,2100,joint,4.4291904065916645
6867,m0488,gis,2100,joint,4.863080787854973
6868,m0535,gis,2100,joint,7.747834913904151
6869,m0355,gis,2100,joint,5.976593361654694
6870,m0300,gis,2100,joint,5.915194789775601
6871,m0393,gis,2100,joint,4.067335133778285
6872,m0106,gis,2100,joint,5.870641990541726
6873,m0026,gis,2100,joint,4.337857316328115
6874,m0397,gis,2100,joint,5.601692069833685
6875,m0061,gis,2100,joint,5.773517184258046
6876,m0220,gis,2100,joint,4.818510080470056
6877,m0068,gis,2100,joint,3.745597085816306
6878,m0021,gis,2100,joint,5.545617652376295
6879,m0222,gis,2100,joint,5.4873276334356875
6880,m0513,gis,2100,joint,4.544182318389458
6881,m0388,gis,2100,joint,6.613000964985731
6882,m0339,gis,2100,joint,5.867541697633174
6883,m0260,gis,2100,joint,5.875863530834812
6884,m0391,gis,2100,joint,4.833503305777642
6885,m0150,gis,2100,joint,5.963233932641903
6886,m0582,gis,2100,joint,5.5931800827065175
6887,m0043,gis,2100,joint,4.516532208521713
6888,m0430,gis,2100,joint,5.743777709495187
6889,m0306,gis,2100,joint,4.3330179344770485
6890,m0159,gis,2100,joint,3.9935974582746345
6891,m0362,gis,2100,joint,4.708741255973999
6892,m0016,gis,2100,joint,3.777648841156555
6893,m0214,gis,2100,joint,5.837106827865833
6894,m0489,gis,2100,joint,4.832005337186068
6895,m0056,gis,2100,joint,7.156631037019209
6896,m0256,gis,2100,joint,6.52267409842442
6897,m0344,gis,2100,joint,4.286751118504359
6898,m0479,gis,2100,joint,5.2043089147122545
6899,m0304,gis,2100,joint,3.869791958586246
6900,m0508,gis,2100,joint,4.265664806209837
6901,m0179,gis,2100,joint,6.376175414187686
6902,m0223,gis,2100,joint,4.8423689280508615
6903,m0497,gis,2100,joint,5.002868329750573
6904,m0126,gis,2100,joint,5.7060820558095395
6905,m0322,gis,2100,joint,4.272680770393661
6906,m0485,gis,2100,joint,5.812527424549767
6907,m0369,gis,2100,joint,6.021794745269417
6908,m0349,gis,2100,joint,5.0555198648672555
6909,m0092,gis,2100,joint,4.545414271232196
6910,m0117,gis,2100,joint,5.148297256351205
6911,m0427,gis,2100,joint,5.886301529000045
6912,m0502,gis,2100,joint,8.310251369987405
6913,m0279,gis,2100,joint,4.943724848356308
6914,m0543,gis,2100,joint,4.625949151646491
6915,m0575,gis,2100,joint,4.979099825390224
6916,m0377,gis,2100,joint,7.662297912313937
6917,m0140,gis,2100,joint,6.744496113307417
6918,m0311,gis,2100,joint,5.244800762231879
6919,m0572,gis,2100,joint,6.214702620841065
6920,m0330,gis,2100,joint,5.306017545332644
6921,m0498,gis,2100,joint,5.742230597328539
6922,m0476,gis,2100,joint,6.454631960460727
6923,m0200,gis,2100,joint,5.772146431023403
6924,m0086,gis,2100,joint,5.862020113136703
6925,m0370,gis,2100,joint,4.741802344131836
6926,m0565,gis,2100,joint,3.71734067412239
6927,m0130,gis,2100,joint,4.93732669103061
6928,m0221,gis,2100,joint,5.712861122414749
6929,m0033,gis,2100,joint,6.416378375082421
6930,m0278,gis,2100,joint,5.431062210539282
6931,m0138,gis,2100,joint,5.18735657461313
6932,m0454,gis,2100,joint,4.183281734544091
6933,m0089,gis,2100,joint,4.7450305159554516
6934,m0484,gis,2100,joint,4.803902985655065
6935,m0161,gis,2100,joint,4.638064849635172
6936,m0555,gis,2100,joint,7.480419751753628
6937,m0482,gis,2100,joint,5.561878143922215
6938,m0515,gis,2100,joint,4.5065372999555
6939,m0183,gis,2100,joint,4.304183929816357
6940,m0018,gis,2100,joint,7.499242943202626
6941,m0299,gis,2100,joint,4.419553618035954
6942,m0303,gis,2100,joint,6.8349226305041615
6943,m0182,gis,2100,joint,5.625988910450889
6944,m0309,gis,2100,joint,6.258110370283263
6945,m0324,gis,2100,joint,5.419615473577208
6946,m0216,gis,2100,joint,4.1768806869468165
6947,m0073,gis,2100,joint,5.94288766898021
6948,m0366,gis,2100,joint,6.134516229366387
6949,m0000,gis,2100,joint,5.3697991193528125
6950,m0158,gis,2100,joint,5.551811605485641
6951,m0125,gis,2100,joint,4.937718494116107
6952,m0213,gis,2100,joint,6.233452821247176
6953,m0040,gis,2100,joint,4.710909547588809
6954,m0007,gis,2100,joint,7.176219945497927
6955,m0067,gis,2100,joint,3.8737314490756987
6956,m0205,gis,2100,joint,4.906301718645079
6957,m0023,gis,2100,joint,4.880502518620756
6958,m0097,gis,2100,joint,5.259503917521448
6959,m0545,gis,2100,joint,4.432772761757017
6960,m0579,gis,2100,joint,5.92293296604132
6961,m0093,gis,2100,joint,5.363545461468762
6962,m0290,gis,2100,joint,5.064017693091593
6963,m0146,gis,2100,joint,3.74573061275426
6964,m0208,gis,2100,joint,5.13995610851393
6965,m0474,gis,2100,joint,4.57125447522275
6966,m0576,gis,2100,joint,3.612267341924266
6967,m0316,gis,2100,joint,4.667522675527039
6968,m0473,gis,2100,joint,4.995845357592179
6969,m0281,gis,2100,joint,6.395329668037573
6970,m0211,gis,2100,joint,5.3668122856897105
6971,m0133,gis,2100,joint,5.426368306846026
6972,m0448,gis,2100,joint,5.898075529302248
6973,m0518,gis,2100,joint,4.739533828041603
6974,m0321,gis,2100,joint,5.854028857425053
6975,m0275,gis,2100,joint,6.711640081047303
6976,m0019,gis,2100,joint,5.380596146930138
6977,m0217,gis,2100,joint,6.287548853830695
6978,m0443,gis,2100,joint,4.9303098220955075
6979,m0269,gis,2100,joint,5.729040001094442
6980,m0469,gis,2100,joint,4.456350376505333
6981,m0452,gis,2100,joint,7.794801509833778
6982,m0169,gis,2100,joint,5.95457847928296
6983,m0390,gis,2100,joint,8.471392260846278
6984,m0132,gis,2100,joint,4.244215318576388
6985,m0438,gis,2100,joint,5.2545097318781
6986,m0407,gis,2100,joint,5.749152323013554
6987,m0266,gis,2100,joint,4.800240758607599
6988,m0231,gis,2100,joint,5.270238565396358
6989,m0235,gis,2100,joint,5.229395445666279
6990,m0197,gis,2100,joint,7.052884121272914
6991,m0305,gis,2100,joint,5.867548900245071
6992,m0505,gis,2100,joint,6.768191175264171
6993,m0507,gis,2100,joint,5.825885681656825
6994,m0496,gis,2100,joint,5.179036928051693
6995,m0293,gis,2100,joint,4.947544810322413
6996,m0471,gis,2100,joint,4.878905848047195
6997,m0202,gis,2100,joint,4.851863423766812
6998,m0015,gis,2100,joint,3.5673838104616813
6999,m0204,gis,2100,joint,5.633240586581621
7000,m0051,gis,2100,joint,4.794099166351476
7001,m0386,gis,2100,joint,4.094152340426989
7002,m0091,gis,2100,joint,4.839854735922743
7003,m0334,gis,2100,joint,7.019234173394545
7004,m0340,gis,2100,joint,5.870221540007659
7005,m0581,gis,2100,joint,4.501310864792718
7006,m0151,gis,2100,joint,7.8943258162470835
7007,m0144,gis,2100,joint,5.002949656507738
7008,m0447,gis,2100,joint,5.271713399901181
7009,m0142,gis,2100,joint,4.391634103628857
7010,m0234,gis,2100,joint,4.5443575606945785
7011,m0336,gis,2100,joint,4.7701967488944
7012,m0287,gis,2100,joint,4.819737889247206
7013,m0478,gis,2100,joint,5.198128832853311
7014,m0460,gis,2100,joint,3.6690482596984992
7015,m0121,gis,2100,joint,4.897670605546404
7016,m0136,gis,2100,joint,4.614753356237071
7017,m0114,gis,2100,joint,4.394379606669373
7018,m0273,gis,2100,joint,4.517277689041921
7019,m0080,gis,2100,joint,5.758082588176756
7020,m0071,gis,2100,joint,4.972873139515556
7021,m0537,gis,2100,joint,6.473960591337299
7022,m0272,gis,2100,joint,6.852516735313817
7023,m0338,gis,2100,joint,5.008044555780258
7024,m0079,gis,2100,joint,4.58059925045949
7025,m0475,gis,2100,joint,4.869285741476886
7026,m0414,gis,2100,joint,5.876871674584928
7027,m0297,gis,2100,joint,5.1817903259851095
7028,m0453,gis,2100,joint,5.065017527554707
7029,m0030,gis,2100,joint,4.368745250338654
7030,m0012,gis,2100,joint,3.650887845906299
