draw,config,component,horizon,arm,value_cm
7261,m0413,gis,2100,joint,8.542174386841689
7262,m0255,gis,2100,joint,8.289728993017352
7263,m0386,gis,2100,joint,6.8435627658219795
7264,m0284,gis,2100,joint,10.633239962375878
7265,m0156,gis,2100,joint,11.70974675336037
7266,m0498,gis,2100,joint,11.429269560689473
7267,m0354,gis,2100,joint,8.968129701303717
7268,m0213,gis,2100,joint,14.457634002960685
7269,m0341,gis,2100,joint,8.322750564723595
7270,m0527,gis,2100,joint,9.370292285896642
7271,m0243,gis,2100,joint,12.896580991971604
7272,m0336,gis,2100,joint,10.224297997029515
7273,m0542,gis,2100,joint,10.169079305532355
7274,m0172,gis,2100,joint,9.776454995723311
7275,m0105,gis,2100,joint,10.671598707606506
7276,m0317,gis,2100,joint,8.275054357723123
7277,m0000,gis,2100,joint,10.35731807919046
7278,m0559,gis,2100,joint,11.465359670960261
7279,m0474,gis,2100,joint,9.648841837343504
7280,m0384,gis,2100,joint,12.708807047348255
7281,m0392,gis,2100,joint,12.451081785493157
7282,m0575,gis,2100,joint,9.046719884582535
7283,m0058,gis,2100,joint,7.455560934188064
7284,m0270,gis,2100,joint,8.382564992475725
7285,m0240,gis,2100,joint,10.820094396820604
7286,m0076,gis,2100,joint,9.060162729189848
7287,m0011,gis,2100,joint,9.059668454097253
7288,m0272,gis,2100,joint,13.349144010371408
7289,m0054,gis,2100,joint,9.307183763870853
7290,m0252,gis,2100,joint,9.548085998244806
7291,m0353,gis,2100,joint,11.17627731491405
7292,m0237,gis,2100,joint,9.470628285953271
7293,m0381,gis,2100,joint,11.726490371973396
7294,m0501,gis,2100,joint,11.92094362321529
7295,m0507,gis,2100,joint,10.352886938903834
7296,m0293,gis,2100,joint,7.754585816929458
7297,m0185,gis,2100,joint,8.63788135076372
7298,m0060,gis,2100,joint,9.205952624039462
7299,m0211,gis,2100,joint,10.634149649451956
7300,m0583,gis,2100,joint,8.133022310571574
7301,m0320,gis,2100,joint,8.102393437778748
7302,m0342,gis,2100,joint,12.0321254668218
7303,m0406,gis,2100,joint,9.86308145948863
7304,m0280,gis,2100,joint,9.0154511542897
7305,m0500,gis,2100,joint,10.278655647046055
7306,m0053,gis,2100,joint,8.787816467075853
7307,m0433,gis,2100,joint,8.222789145877922
7308,m0085,gis,2100,joint,9.71375662836677
7309,m0597,gis,2100,joint,11.721905075033584
7310,m0179,gis,2100,joint,12.091247210907849
7311,m0282,gis,2100,joint,10.823069424625452
7312,m0331,gis,2100,joint,13.828764986493367
7313,m0446,gis,2100,joint,8.464287177121369
7314,m0066,gis,2100,joint,9.098751511471317
7315,m0420,gis,2100,joint,8.212220681584025
7316,m0395,gis,2100,joint,7.4366525625470965
7317,m0394,gis,2100,joint,8.384485716965308
7318,m0531,gis,2100,joint,8.81623723729826
7319,m0049,gis,2100,joint,12.746526026758827
7320,m0221,gis,2100,joint,13.905868706379682
7321,m0113,gis,2100,joint,11.304239212650282
7322,m0186,gis,2100,joint,8.027172081421764
7323,m0087,gis,2100,joint,10.008484366656875
7324,m0558,gis,2100,joint,8.521981231526837
7325,m0461,gis,2100,joint,9.469135508012164
7326,m0590,gis,2100,joint,10.420369486267148
7327,m0168,gis,2100,joint,11.488745413931547
7328,m0184,gis,2100,joint,14.705351667512488
7329,m0005,gis,2100,joint,7.509213600675951
7330,m0167,gis,2100,joint,7.502960426268969
7331,m0562,gis,2100,joint,9.94444295855298
7332,m0261,gis,2100,joint,16.15429264531734
7333,m0385,gis,2100,joint,9.279495342563795
7334,m0528,gis,2100,joint,11.487088671918507
7335,m0214,gis,2100,joint,12.129448372496835
7336,m0552,gis,2100,joint,10.272182515908895
7337,m0462,gis,2100,joint,11.312371746903013
7338,m0455,gis,2100,joint,10.499098886062168
7339,m0251,gis,2100,joint,10.494812743846218
7340,m0305,gis,2100,joint,9.199754208601114
7341,m0006,gis,2100,joint,9.490554373342594
7342,m0026,gis,2100,joint,8.225185570192593
7343,m0228,gis,2100,joint,11.684451866481268
7344,m0115,gis,2100,joint,8.323774985110038
7345,m0244,gis,2100,joint,9.209450314447505
7346,m0123,gis,2100,joint,12.479577438337532
7347,m0329,gis,2100,joint,10.453690217885423
7348,m0569,gis,2100,joint,10.824367178269119
7349,m0102,gis,2100,joint,9.143226373677473
7350,m0516,gis,2100,joint,11.486337200759717
7351,m0315,gis,2100,joint,8.94988450004632
7352,m0445,gis,2100,joint,11.190912086804392
7353,m0469,gis,2100,joint,8.900510100294802
7354,m0533,gis,2100,joint,17.296856042292873
7355,m0048,gis,2100,joint,8.827962277668433
7356,m0537,gis,2100,joint,12.363496091068654
7357,m0267,gis,2100,joint,11.976178705057615
7358,m0497,gis,2100,joint,9.811976655112975
7359,m0033,gis,2100,joint,11.32314703386758
7360,m0276,gis,2100,joint,11.26777628434698
7361,m0116,gis,2100,joint,10.59125280797553
7362,m0505,gis,2100,joint,11.064297299101442
7363,m0391,gis,2100,joint,9.53507928170459
7364,m0029,gis,2100,joint,10.14684477517369
7365,m0093,gis,2100,joint,7.831010148592155
7366,m0217,gis,2100,joint,10.296280242635442
7367,m0549,gis,2100,joint,11.40148820722461
7368,m0297,gis,2100,joint,10.093221535373253
7369,m0273,gis,2100,joint,7.983837431741775
7370,m0120,gis,2100,joint,9.367206322493834
7371,m0495,gis,2100,joint,8.720752683475464
7372,m0579,gis,2100,joint,9.465356738931956
7373,m0589,gis,2100,joint,7.8596479785364135
7374,m0062,gis,2100,joint,8.552447786978082
7375,m0091,gis,2100,joint,8.441281001567075
7376,m0025,gis,2100,joint,8.589964514109084
7377,m0397,gis,2100,joint,9.912930373143276
7378,m0073,gis,2100,joint,9.697768468672443
7379,m0277,gis,2100,joint,10.412075289335817
7380,m0088,gis,2100,joint,9.423713112075736
7381,m0563,gis,2100,joint,8.370617788225763
7382,m0309,gis,2100,joint,12.842524251015414
7383,m0526,gis,2100,joint,9.704045962856316
7384,m0258,gis,2100,joint,10.436751596362626
7385,m0274,gis,2100,joint,11.412098089304669
7386,m0163,gis,2100,joint,9.072806663483075
7387,m0554,gis,2100,joint,8.068514709395604
7388,m0593,gis,2100,joint,9.818047845124042
7389,m0024,gis,2100,joint,9.587275072695212
7390,m0358,gis,2100,joint,10.603820650833905
7391,m0019,gis,2100,joint,9.968344029045017
7392,m0313,gis,2100,joint,7.990430304571831
7393,m0296,gis,2100,joint,12.982294582207183
7394,m0239,gis,2100,joint,12.187455144689277
7395,m0316,gis,2100,joint,10.05753452452846
7396,m0427,gis,2100,joint,13.821118271516413
7397,m0275,gis,2100,joint,14.831483586675855
7398,m0224,gis,2100,joint,10.038653704711805
7399,m0233,gis,2100,joint,10.764156295620454
7400,m0142,gis,2100,joint,9.304443295883413
7401,m0143,gis,2100,joint,10.96912722053146
7402,m0375,gis,2100,joint,9.704699697883228
7403,m0175,gis,2100,joint,10.538899375345679
7404,m0506,gis,2100,joint,10.659829120949219
7405,m0338,gis,2100,joint,9.741154857712768
7406,m0020,gis,2100,joint,8.658665969878262
7407,m0417,gis,2100,joint,12.199608813240866
7408,m0081,gis,2100,joint,12.702206763596827
7409,m0460,gis,2100,joint,8.927144269128846
7410,m0323,gis,2100,joint,9.838893768384798
7411,m0363,gis,2100,joint,9.712933901063517
7412,m0201,gis,2100,joint,15.545350322982108
7413,m0369,gis,2100,joint,13.973075923801616
7414,m0187,gis,2100,joint,13.228477822403633
7415,m0362,gis,2100,joint,9.278508820439955
7416,m0158,gis,2100,joint,9.909780903043
7417,m0109,gis,2100,joint,9.278346290287857
7418,m0121,gis,2100,joint,8.537191862900187
7419,m0119,gis,2100,joint,7.3298726172350905
7420,m0480,gis,2100,joint,13.916643727012566
7421,m0265,gis,2100,joint,9.536719449762717
7422,m0437,gis,2100,joint,12.967182806968099
7423,m0578,gis,2100,joint,11.707543142353819
7424,m0308,gis,2100,joint,10.5453528531972
7425,m0210,gis,2100,joint,10.043596331132488
7426,m0332,gis,2100,joint,8.741208417721642
7427,m0349,gis,2100,joint,12.202421161585614
7428,m0072,gis,2100,joint,9.212572252591963
7429,m0035,gis,2100,joint,11.385430795942263
7430,m0425,gis,2100,joint,12.321627994582014
7431,m0599,gis,2100,joint,11.060455010049994
7432,m0330,gis,2100,joint,9.293122256704672
7433,m0051,gis,2100,joint,10.178294137221359
7434,m0598,gis,2100,joint,9.781560686534657
7435,m0197,gis,2100,joint,14.062774916788333
7436,m0171,gis,2100,joint,9.534417812044609
7437,m0580,gis,2100,joint,8.663077613534844
7438,m0266,gis,2100,joint,11.313759187681317
7439,m0504,gis,2100,joint,13.646687666963333
7440,m0140,gis,2100,joint,12.046196054247208
7441,m0483,gis,2100,joint,9.320864334241836
7442,m0129,gis,2100,joint,14.305795742242402
7443,m0036,gis,2100,joint,8.85409103835671
7444,m0325,gis,2100,joint,14.149937229894286
7445,m0247,gis,2100,joint,12.091012629683817
7446,m0215,gis,2100,joint,14.195542822464141
7447,m0486,gis,2100,joint,12.44962739100444
7448,m0107,gis,2100,joint,9.259033216604749
7449,m0001,gis,2100,joint,15.472970099916324
7450,m0242,gis,2100,joint,8.682029376648504
7451,m0547,gis,2100,joint,10.446708839323282
7452,m0135,gis,2100,joint,8.870153772410944
7453,m0512,gis,2100,joint,9.017304706081479
7454,m0404,gis,2100,joint,10.7107866487767
7455,m0564,gis,2100,joint,12.124557101721665
7456,m0002,gis,2100,joint,12.16841923367331
7457,m0439,gis,2100,joint,10.51969425232401
7458,m0191,gis,2100,joint,9.206126248560464
7459,m0346,gis,2100,joint,10.030501072137296
7460,m0040,gis,2100,joint,10.319254717365162
7461,m0223,gis,2100,joint,11.633616578293632
7462,m0039,gis,2100,joint,6.997101422211409
7463,m0519,gis,2100,joint,13.256137939121308
7464,m0057,gis,2100,joint,8.06520162951369
7465,m0095,gis,2100,joint,9.599386315138261
7466,m0412,gis,2100,joint,9.191429084760141
7467,m0126,gis,2100,joint,10.244187178045722
7468,m0494,gis,2100,joint,9.751587852787011
7469,m0424,gis,2100,joint,15.992377422461898
7470,m0450,gis,2100,joint,10.142601202344213
7471,m0162,gis,2100,joint,7.2702506030251515
7472,m0454,gis,2100,joint,8.369428905207393
7473,m0152,gis,2100,joint,8.845089852508725
7474,m0068,gis,2100,joint,8.01649206882585
7475,m0138,gis,2100,joint,9.143784029465113
7476,m0157,gis,2100,joint,10.202192780738027
7477,m0246,gis,2100,joint,8.157861902249078
7478,m0226,gis,2100,joint,7.898246477581652
7479,m0311,gis,2100,joint,8.515904741950035
7480,m0009,gis,2100,joint,10.279621422466793
7481,m0254,gis,2100,joint,10.006439524401888
7482,m0585,gis,2100,joint,10.741511829118695
7483,m0232,gis,2100,joint,14.887668587473678
7484,m0278,gis,2100,joint,9.321515450290796
7485,m0475,gis,2100,joint,9.838371278009479
7486,m0492,gis,2100,joint,9.966797346368047
7487,m0324,gis,2100,joint,10.368754900192435
7488,m0452,gis,2100,joint,13.12405160133899
7489,m0368,gis,2100,joint,11.04030081426937
7490,m0591,gis,2100,joint,8.303628491766926
7491,m0164,gis,2100,joint,17.64123643245449
7492,m0127,gis,2100,joint,11.560416172226027
7493,m0260,gis,2100,joint,11.197671402655974
7494,m0098,gis,2100,joint,9.435823156357934
7495,m0291,gis,2100,joint,11.147038688590182
7496,m0290,gis,2100,joint,10.25594185316579
7497,m0180,gis,2100,joint,9.6321880400987
7498,m0491,gis,2100,joint,10.641432628447301
7499,m0577,gis,2100,joint,14.422288586671428
7500,m0560,gis,2100,joint,12.244561518201284
7501,m0161,gis,2100,joint,10.003381904191379
7502,m0178,gis,2100,joint,8.174574055150256
7503,m0064,gis,2100,joint,8.716269443447349
7504,m0204,gis,2100,joint,10.398258042491106
7505,m0370,gis,2100,joint,9.44159709423283
7506,m0530,gis,2100,joint,13.306554454975135
7507,m0573,gis,2100,joint,11.159696289171045
7508,m0155,gis,2100,joint,12.558060434687828
7509,m0588,gis,2100,joint,8.18230876692773
7510,m0229,gis,2100,joint,11.264610621688536
7511,m0352,gis,2100,joint,9.740078701314399
7512,m0466,gis,2100,joint,7.3349620302554515
7513,m0529,gis,2100,joint,10.79925731007204
7514,m0503,gis,2100,joint,14.78496964138338
7515,m0235,gis,2100,joint,9.841086754386682
7516,m0473,gis,2100,joint,9.922927631559606
7517,m0012,gis,2100,joint,8.074029643862588
7518,m0502,gis,2100,joint,17.585266806731816
7519,m0206,gis,2100,joint,11.005510924127849
7520,m0566,gis,2100,joint,12.808834040622925
7521,m0570,gis,2100,joint,10.921137169208864
7522,m0101,gis,2100,joint,8.47787130096691
7523,m0457,gis,2100,joint,8.300891988404759
7524,m0551,gis,2100,joint,12.477138801741043
7525,m0509,gis,2100,joint,11.793217802891917
7526,m0159,gis,2100,joint,8.783203242401045
7527,m0359,gis,2100,joint,9.204721016607577
7528,m0523,gis,2100,joint,10.735154763153805
7529,m0174,gis,2100,joint,9.26170775501059
7530,m0592,gis,2100,joint,8.284564901650334
7531,m0415,gis,2100,joint,9.466537121041345
7532,m0443,gis,2100,joint,8.962223081339237
7533,m0192,gis,2100,joint,10.504112563138534
7534,m0038,gis,2100,joint,10.19338343539218
7535,m0594,gis,2100,joint,13.969507126981227
7536,m0555,gis,2100,joint,13.842961187457458
7537,m0436,gis,2100,joint,14.218499142656285
7538,m0094,gis,2100,joint,8.62469061065191
7539,m0043,gis,2100,joint,8.315083147624211
7540,m0372,gis,2100,joint,11.29459421115275
7541,m0565,gis,2100,joint,8.514076493559728
7542,m0241,gis,2100,joint,9.499270587960607
7543,m0021,gis,2100,joint,11.465788600381117
7544,m0532,gis,2100,joint,11.354570695959712
7545,m0183,gis,2100,joint,8.068948840663332
7546,m0582,gis,2100,joint,10.71881473120881
7547,m0441,gis,2100,joint,11.068789281139502
7548,m0321,gis,2100,joint,8.567408767343164
7549,m0131,gis,2100,joint,11.2550102541566
7550,m0479,gis,2100,joint,9.781622542646431
7551,m0285,gis,2100,joint,9.026688720503156
7552,m0263,gis,2100,joint,9.081189763796214
7553,m0482,gis,2100,joint,9.773638219654018
7554,m0390,gis,2100,joint,15.831938946533834
7555,m0079,gis,2100,joint,8.91552859571231
7556,m0517,gis,2100,joint,9.862625789269229
7557,m0414,gis,2100,joint,10.385300184468871
7558,m0448,gis,2100,joint,10.8400305253063
7559,m0513,gis,2100,joint,8.424511587908533
7560,m0028,gis,2100,joint,9.548470995253094
7561,m0248,gis,2100,joint,10.207722030826417
7562,m0100,gis,2100,joint,8.766272228624405
7563,m0463,gis,2100,joint,9.873034900138315
7564,m0476,gis,2100,joint,11.56653621226208
7565,m0027,gis,2100,joint,9.322152717024352
7566,m0003,gis,2100,joint,11.209440842656976
7567,m0141,gis,2100,joint,8.63877652930458
7568,m0396,gis,2100,joint,13.770762876405723
7569,m0279,gis,2100,joint,10.597064462610112
7570,m0042,gis,2100,joint,9.34800351075722
7571,m0347,gis,2100,joint,9.722277426145869
7572,m0281,gis,2100,joint,14.61702722386516
7573,m0367,gis,2100,joint,10.10148649854995
7574,m0071,gis,2100,joint,8.34150087958902
7575,m0149,gis,2100,joint,12.151573425677263
7576,m0256,gis,2100,joint,14.35684762638135
7577,m0080,gis,2100,joint,9.701614930514886
7578,m0534,gis,2100,joint,9.538792396210155
7579,m0449,gis,2100,joint,12.868532151088203
7580,m0069,gis,2100,joint,7.903989051584521
7581,m0216,gis,2100,joint,9.008058246493846
7582,m0209,gis,2100,joint,10.605896384045492
7583,m0400,gis,2100,joint,10.340916998869936
7584,m0222,gis,2100,joint,12.537730629855632
7585,m0259,gis,2100,joint,9.931561196189918
7586,m0403,gis,2100,joint,9.126269520470434
7587,m0468,gis,2100,joint,8.214396278691407
7588,m0571,gis,2100,joint,14.755099986032182
7589,m0545,gis,2100,joint,7.723071955657228
7590,m0440,gis,2100,joint,7.85218565349539
7591,m0236,gis,2100,joint,8.467118534530247
7592,m0031,gis,2100,joint,12.937388969041558
7593,m0268,gis,2100,joint,8.360959750639577
7594,m0581,gis,2100,joint,8.098474808154618
7595,m0572,gis,2100,joint,9.300937679708014
7596,m0568,gis,2100,joint,17.302089301542544
7597,m0410,gis,2100,joint,12.146089305528353
7598,m0165,gis,2100,joint,13.366293856419592
7599,m0339,gis,2100,joint,13.201131380316122
7600,m0487,gis,2100,joint,11.57139974207685
7601,m0357,gis,2100,joint,11.725964279136745
7602,m0170,gis,2100,joint,8.015478747949766
7603,m0366,gis,2100,joint,10.876483165862592
7604,m0539,gis,2100,joint,8.487761957516577
7605,m0193,gis,2100,joint,10.590165750833153
7606,m0595,gis,2100,joint,9.718057815278655
7607,m0465,gis,2100,joint,11.336285666158815
7608,m0208,gis,2100,joint,8.612694935123997
7609,m0231,gis,2100,joint,10.63380083771666
7610,m0470,gis,2100,joint,10.764413982782226
7611,m0423,gis,2100,joint,10.38674017097306
7612,m0287,gis,2100,joint,9.683116705935571
7613,m0112,gis,2100,joint,11.005068462621098
7614,m0434,gis,2100,joint,10.39672468436926
7615,m0307,gis,2100,joint,14.761644251734356
7616,m0136,gis,2100,joint,9.988373644379283
7617,m0286,gis,2100,joint,10.32833803323878
7618,m0110,gis,2100,joint,7.819826233687117
7619,m0230,gis,2100,joint,9.96974840338024
7620,m0045,gis,2100,joint,9.351090984155343
7621,m0485,gis,2100,joint,15.024729318241029
7622,m0145,gis,2100,joint,9.788321138163955
7623,m0383,gis,2100,joint,9.80829337630005
7624,m0419,gis,2100,joint,10.76256314320209
7625,m0378,gis,2100,joint,11.391585557349488
7626,m0567,gis,2100,joint,11.995816625189471
7627,m0477,gis,2100,joint,9.862988676976217
7628,m0111,gis,2100,joint,10.15646986304567
7629,m0543,gis,2100,joint,8.733709379175583
7630,m0312,gis,2100,joint,8.994683122517678
7631,m0586,gis,2100,joint,12.61476988976413
7632,m0010,gis,2100,joint,10.509136029471163
7633,m0220,gis,2100,joint,9.426946416007562
7634,m0262,gis,2100,joint,12.331235474604444
7635,m0253,gis,2100,joint,8.890015762272691
7636,m0426,gis,2100,joint,9.29311277728979
7637,m0047,gis,2100,joint,7.511244259274046
7638,m0207,gis,2100,joint,8.871285085338203
7639,m0013,gis,2100,joint,10.191492672879665
7640,m0561,gis,2100,joint,8.533349097551609
7641,m0553,gis,2100,joint,17.170602250266178
7642,m0154,gis,2100,joint,7.967840138777996
7643,m0418,gis,2100,joint,11.025464246624196
7644,m0556,gis,2100,joint,10.80381394600378
7645,m0429,gis,2100,joint,8.11992019625093
7646,m0130,gis,2100,joint,9.9136473696121
7647,m0428,gis,2100,joint,10.649191614741873
7648,m0122,gis,2100,joint,8.101736114879916
7649,m0380,gis,2100,joint,9.202776046962493
7650,m0108,gis,2100,joint,9.208660870816304
7651,m0299,gis,2100,joint,8.847703857536342
7652,m0587,gis,2100,joint,10.74162013571922
7653,m0365,gis,2100,joint,10.009770699660045
7654,m0430,gis,2100,joint,10.34241935778147
7655,m0189,gis,2100,joint,8.649209938439276
7656,m0117,gis,2100,joint,10.592803483210512
7657,m0401,gis,2100,joint,9.053628297404448
7658,m0399,gis,2100,joint,9.527934146579275
7659,m0018,gis,2100,joint,14.349801051736154
7660,m0416,gis,2100,joint,15.875670601654583
7661,m0467,gis,2100,joint,11.297132592750879
7662,m0398,gis,2100,joint,17.783494505425907
7663,m0196,gis,2100,joint,9.834992414629994
7664,m0190,gis,2100,joint,8.39847984713667
7665,m0360,gis,2100,joint,7.98691221926534
7666,m0471,gis,2100,joint,9.42068202208598
7667,m0361,gis,2100,joint,10.889953763853992
7668,m0550,gis,2100,joint,7.925568011762518
7669,m0160,gis,2100,joint,10.713084140625167
7670,m0574,gis,2100,joint,10.31312228813193
7671,m0538,gis,2100,joint,9.309499239484767
7672,m0182,gis,2100,joint,8.729722849160572
7673,m0063,gis,2100,joint,9.561132927140495
7674,m0257,gis,2100,joint,11.609620782016162
7675,m0524,gis,2100,joint,10.1318908047417
7676,m0055,gis,2100,joint,8.653219791482343
7677,m0451,gis,2100,joint,9.998163920669501
7678,m0301,gis,2100,joint,9.460940726218723
7679,m0074,gis,2100,joint,9.384180188611639
7680,m0343,gis,2100,joint,10.262531678644542
7681,m0344,gis,2100,joint,9.034294184377405
7682,m0096,gis,2100,joint,8.050853126171027
7683,m0065,gis,2100,joint,12.801390324456431
7684,m0067,gis,2100,joint,6.69989563793288
7685,m0327,gis,2100,joint,11.033080322183238
7686,m0322,gis,2100,joint,8.989722894770278
7687,m0144,gis,2100,joint,8.189064126015722
7688,m0056,gis,2100,joint,11.806477560759854
7689,m0070,gis,2100,joint,9.332646495957626
7690,m0034,gis,2100,joint,11.566871630229908
7691,m0218,gis,2100,joint,9.574491098506805
7692,m0453,gis,2100,joint,10.694648764185182
7693,m0249,gis,2100,joint,9.765594255050823
7694,m0333,gis,2100,joint,9.575576877647261
7695,m0075,gis,2100,joint,8.497502616646816
