draw,config,component,horizon,arm,value_cm
475,cfg_561369,glaciers,2100,fixed,9.000480879540232
476,cfg_1008674,glaciers,2100,fixed,7.92354540801813
477,cfg_858304,glaciers,2100,fixed,7.2059094157421155
478,cfg_669780,glaciers,2100,fixed,6.73317919933299
479,cfg_1055550,glaciers,2100,fixed,6.727084624304545
480,cfg_1136630,glaciers,2100,fixed,7.907100126173919
481,cfg_41661,glaciers,2100,fixed,6.688019723032012
482,cfg_236556,glaciers,2100,fixed,6.115637036793714
483,cfg_956361,glaciers,2100,fixed,7.031212289050954
484,cfg_1248977,glaciers,2100,fixed,5.256791034552113
485,cfg_510482,glaciers,2100,fixed,7.057412996525525
486,cfg_1522125,glaciers,2100,fixed,7.589307087500947
487,cfg_1186193,glaciers,2100,fixed,8.369304156075053
488,cfg_503510,glaciers,2100,fixed,6.039500022585484
489,cfg_549126,glaciers,2100,fixed,5.736145847588691
490,cfg_1093344,glaciers,2100,fixed,6.60443778616032
491,cfg_417924,glaciers,2100,fixed,7.2379698684145275
492,cfg_941547,glaciers,2100,fixed,6.067836983618268
493,cfg_1292672,glaciers,2100,fixed,8.058789592827546
494,cfg_664409,glaciers,2100,fixed,7.275424789384219
495,cfg_1003234,glaciers,2100,fixed,8.23480680822588
496,cfg_731509,glaciers,2100,fixed,6.480196388144791
497,cfg_47927,glaciers,2100,fixed,8.084059955265785
498,cfg_237838,glaciers,2100,fixed,7.139956937605058
499,cfg_717309,glaciers,2100,fixed,9.345967396449188
500,cfg_53807,glaciers,2100,fixed,7.092634314866356
501,cfg_1092912,glaciers,2100,fixed,8.710139599944373
502,cfg_1584662,glaciers,2100,fixed,9.040184956672986
503,cfg_536603,glaciers,2100,fixed,7.868738208128728
504,cfg_357567,glaciers,2100,fixed,7.355146983264913
505,cfg_515949,glaciers,2100,fixed,9.642338912697648
506,cfg_972064,glaciers,2100,fixed,7.2301350469672965
507,cfg_306429,glaciers,2100,fixed,7.471422424401451
508,cfg_438299,glaciers,2100,fixed,6.976477206391322
509,cfg_1455091,glaciers,2100,fixed,8.493836311751947
510,cfg_1309073,glaciers,2100,fixed,7.883194141568004
511,cfg_209703,glaciers,2100,fixed,8.094212007743252
512,cfg_816643,glaciers,2100,fixed,11.87536443631972
513,cfg_854589,glaciers,2100,fixed,8.070548245586238
514,cfg_1208451,glaciers,2100,fixed,9.491689763474627
515,cfg_1137665,glaciers,2100,fixed,6.2415466859266555
516,cfg_62272,glaciers,2100,fixed,7.156966416211083
517,cfg_1077512,glaciers,2100,fixed,7.495676482478281
518,cfg_993399,glaciers,2100,fixed,7.478351849991494
519,cfg_1292112,glaciers,2100,fixed,8.1688020518461
520,cfg_234715,glaciers,2100,fixed,7.887144166637599
521,cfg_529956,glaciers,2100,fixed,7.766356740615979
522,cfg_698644,glaciers,2100,fixed,6.666399445012483
523,cfg_414746,glaciers,2100,fixed,6.936895941510618
524,cfg_340381,glaciers,2100,fixed,8.647114520505355
525,cfg_174195,glaciers,2100,fixed,6.474315228836571
526,cfg_1590459,glaciers,2100,fixed,7.69880188698765
527,cfg_277499,glaciers,2100,fixed,7.7911874048440035
528,cfg_772982,glaciers,2100,fixed,8.141215164382054
529,cfg_1551176,glaciers,2100,fixed,8.517557107163412
530,cfg_529541,glaciers,2100,fixed,9.268160228073254
531,cfg_603536,glaciers,2100,fixed,9.305936589519376
532,cfg_1046193,glaciers,2100,fixed,7.099744561466905
533,cfg_1138448,glaciers,2100,fixed,9.738364325704328
534,cfg_182868,glaciers,2100,fixed,8.396560119596892
535,cfg_1483904,glaciers,2100,fixed,8.328950044830771
536,cfg_1210005,glaciers,2100,fixed,6.327657313057583
537,cfg_728590,glaciers,2100,fixed,7.780205079281758
538,cfg_995024,glaciers,2100,fixed,6.387646309333061
539,cfg_1525069,glaciers,2100,fixed,9.268134247656747
540,cfg_1024855,glaciers,2100,fixed,9.685578739955398
541,cfg_280768,glaciers,2100,fixed,8.597423659905443
542,cfg_543068,glaciers,2100,fixed,9.561107894416844
543,cfg_822713,glaciers,2100,fixed,7.613191431517722
544,cfg_188069,glaciers,2100,fixed,8.379769575198868
545,cfg_781953,glaciers,2100,fixed,8.68501026367631
546,cfg_234287,glaciers,2100,fixed,7.143977905824353
547,cfg_300321,glaciers,2100,fixed,7.810290294747741
548,cfg_215280,glaciers,2100,fixed,7.249473053924343
549,cfg_1302982,glaciers,2100,fixed,9.889862962694632
550,cfg_1388537,glaciers,2100,fixed,7.944914919134089
551,cfg_135530,glaciers,2100,fixed,5.835829318695957
552,cfg_1441056,glaciers,2100,fixed,8.113488583651307
553,cfg_475336,glaciers,2100,fixed,9.43478184077448
554,cfg_1524190,glaciers,2100,fixed,6.150713695010772
555,cfg_592774,glaciers,2100,fixed,5.61653000334691
556,cfg_697497,glaciers,2100,fixed,6.229225651900776
557,cfg_1263693,glaciers,2100,fixed,6.6989753370971385
558,cfg_363146,glaciers,2100,fixed,8.802515378066074
559,cfg_1046417,glaciers,2100,fixed,6.781231092961869
560,cfg_1254790,glaciers,2100,fixed,8.558993856478445
561,cfg_192284,glaciers,2100,fixed,6.586837944415351
562,cfg_808933,glaciers,2100,fixed,8.282107585046191
563,cfg_110556,glaciers,2100,fixed,8.649223464741919
564,cfg_257360,glaciers,2100,fixed,7.983302721338679
565,cfg_810125,glaciers,2100,fixed,8.743728383377675
566,cfg_9125,glaciers,2100,fixed,8.589851804428745
567,cfg_591097,glaciers,2100,fixed,6.425339019062209
568,cfg_1336999,glaciers,2100,fixed,8.03131321388134
569,cfg_664305,glaciers,2100,fixed,7.443955863695452
570,cfg_1308296,glaciers,2100,fixed,7.863115515873734
571,cfg_426331,glaciers,2100,fixed,7.131328660318798
572,cfg_1333863,glaciers,2100,fixed,7.040697995325378
573,cfg_713256,glaciers,2100,fixed,7.406367137169336
574,cfg_846046,glaciers,2100,fixed,9.606592609188132
575,cfg_81429,glaciers,2100,fixed,10.313757224387096
576,cfg_700905,glaciers,2100,fixed,8.007122128644042
577,cfg_429982,glaciers,2100,fixed,9.421350634131198
578,cfg_229661,glaciers,2100,fixed,7.181269687458066
579,cfg_1570939,glaciers,2100,fixed,6.456594285079025
580,cfg_570747,glaciers,2100,fixed,7.632911007608263
581,cfg_1411804,glaciers,2100,fixed,8.831177085525717
582,cfg_1098804,glaciers,2100,fixed,8.634579436437605
583,cfg_990372,glaciers,2100,fixed,9.113462359381948
584,cfg_963656,glaciers,2100,fixed,7.78425877316778
585,cfg_1171656,glaciers,2100,fixed,6.129552866966572
586,cfg_528981,glaciers,2100,fixed,6.694470375523867
587,cfg_1090782,glaciers,2100,fixed,6.958938505292675
588,cfg_225895,glaciers,2100,fixed,7.58140780866702
589,cfg_1055043,glaciers,2100,fixed,8.351814851940802
590,cfg_768739,glaciers,2100,fixed,6.665467380467892
591,cfg_1232675,glaciers,2100,fixed,7.592142034368088
592,cfg_1130934,glaciers,2100,fixed,8.432220239479287
593,cfg_390700,glaciers,2100,fixed,6.672824628941649
594,cfg_533009,glaciers,2100,fixed,7.750224938047123
595,cfg_1210893,glaciers,2100,fixed,7.303642423809064
596,cfg_1292117,glaciers,2100,fixed,7.524113052750274
597,cfg_203840,glaciers,2100,fixed,8.072999928278696
598,cfg_1076367,glaciers,2100,fixed,6.442235413864906
599,cfg_1529511,glaciers,2100,fixed,8.539126121614157
600,cfg_444336,glaciers,2100,fixed,7.558134145386957
601,cfg_1494640,glaciers,2100,fixed,7.011567591939102
602,cfg_952501,glaciers,2100,fixed,7.92087072762102
603,cfg_934204,glaciers,2100,fixed,7.416794165356803
604,cfg_1041922,glaciers,2100,fixed,6.973318721141586
605,cfg_1284088,glaciers,2100,fixed,6.5006029239585486
606,cfg_604265,glaciers,2100,fixed,8.135276406402578
607,cfg_891576,glaciers,2100,fixed,6.839538620624864
608,cfg_668937,glaciers,2100,fixed,8.006397081438507
609,cfg_786229,glaciers,2100,fixed,9.497512933520174
610,cfg_1137882,glaciers,2100,fixed,7.423103630969168
611,cfg_37166,glaciers,2100,fixed,8.332508046553908
612,cfg_1038521,glaciers,2100,fixed,7.025326695112951
613,cfg_1161183,glaciers,2100,fixed,8.401656591536867
614,cfg_1137734,glaciers,2100,fixed,6.9997367935378865
615,cfg_43000,glaciers,2100,fixed,6.271428915587084
616,cfg_1350157,glaciers,2100,fixed,8.10946008753012
617,cfg_394615,glaciers,2100,fixed,7.097952118593498
618,cfg_446641,glaciers,2100,fixed,8.733237588001522
619,cfg_1361681,glaciers,2100,fixed,7.430283608594481
620,cfg_1232638,glaciers,2100,fixed,7.445134393108376
621,cfg_1366154,glaciers,2100,fixed,8.316694062822371
622,cfg_819239,glaciers,2100,fixed,7.770038374267513
623,cfg_1442805,glaciers,2100,fixed,9.763757785073988
624,cfg_866148,glaciers,2100,fixed,8.26046406594357
625,cfg_1476634,glaciers,2100,fixed,6.815939805798409
626,cfg_173063,glaciers,2100,fixed,9.14292408085953
627,cfg_1574813,glaciers,2100,fixed,8.166757791004356
628,cfg_937764,glaciers,2100,fixed,7.761502027352461
629,cfg_1253312,glaciers,2100,fixed,8.25536689359171
630,cfg_76388,glaciers,2100,fixed,8.761562786212913
631,cfg_1581138,glaciers,2100,fixed,6.55288270455032
632,cfg_1595249,glaciers,2100,fixed,8.006606572638633
633,cfg_745063,glaciers,2100,fixed,8.416074915630137
634,cfg_206069,glaciers,2100,fixed,7.492853545606354
635,cfg_548720,glaciers,2100,fixed,8.161778429740423
636,cfg_175544,glaciers,2100,fixed,7.964359082045657
637,cfg_725599,glaciers,2100,fixed,8.9372530910185
638,cfg_1207474,glaciers,2100,fixed,7.091902636151443
639,cfg_1172338,glaciers,2100,fixed,6.681089658813602
640,cfg_985516,glaciers,2100,fixed,7.047030197761525
641,cfg_83656,glaciers,2100,fixed,6.5496891114327624
642,cfg_1549755,glaciers,2100,fixed,6.770209856632215
643,cfg_729004,glaciers,2100,fixed,6.829458795632348
644,cfg_1086460,glaciers,2100,fixed,7.8999424091913815
645,cfg_592071,glaciers,2100,fixed,9.821116304246083
646,cfg_339439,glaciers,2100,fixed,8.964481561826547
647,cfg_1063502,glaciers,2100,fixed,10.562779686738198
648,cfg_1381070,glaciers,2100,fixed,9.048608709653458
649,cfg_562683,glaciers,2100,fixed,7.728013820236178
650,cfg_1256365,glaciers,2100,fixed,7.115253360668827
651,cfg_587626,glaciers,2100,fixed,9.038778832958283
652,cfg_126038,glaciers,2100,fixed,9.062388635986194
653,cfg_677685,glaciers,2100,fixed,8.929392235703144
654,cfg_419144,glaciers,2100,fixed,5.383723643680339
655,cfg_1071615,glaciers,2100,fixed,7.1136803899894465
656,cfg_742581,glaciers,2100,fixed,7.15969233023914
657,cfg_1071569,glaciers,2100,fixed,7.214211415908909
658,cfg_801005,glaciers,2100,fixed,8.05923652309983
659,cfg_1177084,glaciers,2100,fixed,8.560664005765059
660,cfg_1114986,glaciers,2100,fixed,7.929411536301274
661,cfg_398419,glaciers,2100,fixed,6.3192718981976
662,cfg_832487,glaciers,2100,fixed,7.001443323073966
663,cfg_1051619,glaciers,2100,fixed,8.304545871198657
664,cfg_350690,glaciers,2100,fixed,7.253828796889246
665,cfg_516067,glaciers,2100,fixed,7.5333519424447335
666,cfg_495621,glaciers,2100,fixed,8.636387255586223
667,cfg_1413692,glaciers,2100,fixed,8.220263484033643
668,cfg_506501,glaciers,2100,fixed,7.591526853541401
669,cfg_1327325,glaciers,2100,fixed,7.731235318359133
670,cfg_282722,glaciers,2100,fixed,8.635834880200857
671,cfg_144325,glaciers,2100,fixed,7.494864394159706
672,cfg_535773,glaciers,2100,fixed,7.318878408813388
673,cfg_1033413,glaciers,2100,fixed,8.390889327305151
674,cfg_1404749,glaciers,2100,fixed,8.931019830008854
675,cfg_1371692,glaciers,2100,fixed,7.359956337249665
676,cfg_687808,glaciers,2100,fixed,7.230632098794079
677,cfg_947158,glaciers,2100,fixed,7.756102758418522
678,cfg_1299776,glaciers,2100,fixed,7.14632070411454
679,cfg_141906,glaciers,2100,fixed,7.29970252856756
680,cfg_573686,glaciers,2100,fixed,8.125430113317229
681,cfg_1015553,glaciers,2100,fixed,8.610624557080115
682,cfg_698012,glaciers,2100,fixed,7.6572869429414
683,cfg_1119287,glaciers,2100,fixed,6.9110030891029615
684,cfg_236017,glaciers,2100,fixed,10.517422790704751
685,cfg_1427996,glaciers,2100,fixed,10.322450623727198
686,cfg_328490,glaciers,2100,fixed,7.035033523596305
687,cfg_821487,glaciers,2100,fixed,7.474422859637338
688,cfg_752997,glaciers,2100,fixed,7.60657517510636
689,cfg_1587464,glaciers,2100,fixed,8.18683535435714
690,cfg_676764,glaciers,2100,fixed,6.547337219851448
691,cfg_787793,glaciers,2100,fixed,7.632572485635341
692,cfg_1542812,glaciers,2100,fixed,7.909621769134073
693,cfg_349067,glaciers,2100,fixed,7.132301836613125
694,cfg_578837,glaciers,2100,fixed,7.303285487721176
695,cfg_1398959,glaciers,2100,fixed,7.020189477325296
696,cfg_1268620,glaciers,2100,fixed,7.6610246802238215
697,cfg_1530916,glaciers,2100,fixed,6.926256286079113
698,cfg_915737,glaciers,2100,fixed,7.072330070450904
699,cfg_797904,glaciers,2100,fixed,6.438474969397303
700,cfg_1584202,glaciers,2100,fixed,5.304965366847701
701,cfg_704907,glaciers,2100,fixed,8.164317663526035
702,cfg_526047,glaciers,2100,fixed,9.767941933014638
703,cfg_133147,glaciers,2100,fixed,8.654561854232632
704,cfg_382103,glaciers,2100,fixed,8.552216288750056
705,cfg_264551,glaciers,2100,fixed,8.510122887419914
706,cfg_393337,glaciers,2100,fixed,8.358745098941647
707,cfg_1355898,glaciers,2100,fixed,7.330021659888592
708,cfg_1475729,glaciers,2100,fixed,7.755242378426402
709,cfg_135898,glaciers,2100,fixed,8.388480224492188
710,cfg_74942,glaciers,2100,fixed,8.496580023452957
711,cfg_1392999,glaciers,2100,fixed,8.683462054379357
712,cfg_332940,glaciers,2100,fixed,7.241057454763491
713,cfg_850069,glaciers,2100,fixed,7.8345238087010545
714,cfg_1398665,glaciers,2100,fixed,6.934934549845346
715,cfg_1164278,glaciers,2100,fixed,9.38136830977906
716,cfg_154050,glaciers,2100,fixed,6.824197401792801
717,cfg_1455843,glaciers,2100,fixed,7.638442534172858
718,cfg_736975,glaciers,2100,fixed,8.540960160357963
719,cfg_952180,glaciers,2100,fixed,6.580543060770187
720,cfg_302153,glaciers,2100,fixed,5.623748600380798
721,cfg_290799,glaciers,2100,fixed,5.55483789189497
722,cfg_1396709,glaciers,2100,fixed,5.359675565894692
723,cfg_1540009,glaciers,2100,fixed,5.602365508249072
724,cfg_1258545,glaciers,2100,fixed,7.518759979434121
725,cfg_163074,glaciers,2100,fixed,7.363762836914633
726,cfg_807949,glaciers,2100,fixed,8.027267448085436
727,cfg_1170236,glaciers,2100,fixed,8.724768354038904
728,cfg_47510,glaciers,2100,fixed,7.869079844791929
729,cfg_1595155,glaciers,2100,fixed,8.951831658313143
730,cfg_230398,glaciers,2100,fixed,10.146983688597551
731,cfg_1467104,glaciers,2100,fixed,8.106359771542106
732,cfg_654433,glaciers,2100,fixed,6.680783722630455
733,cfg_1140958,glaciers,2100,fixed,9.246856426530634
734,cfg_1106942,glaciers,2100,fixed,7.305193722998396
735,cfg_1107572,glaciers,2100,fixed,8.189304896679246
736,cfg_942792,glaciers,2100,fixed,8.89950653235936
737,cfg_92022,glaciers,2100,fixed,9.271597783964937
738,cfg_925575,glaciers,2100,fixed,7.056163540686591
739,cfg_244717,glaciers,2100,fixed,8.574026318743915
740,cfg_958066,glaciers,2100,fixed,8.212629441303687
741,cfg_167267,glaciers,2100,fixed,6.517649783441595
742,cfg_860502,glaciers,2100,fixed,6.697862093210311
743,cfg_866221,glaciers,2100,fixed,7.095683805416968
744,cfg_547250,glaciers,2100,fixed,6.087094962064105
745,cfg_1174494,glaciers,2100,fixed,8.296854921392903
746,cfg_842369,glaciers,2100,fixed,8.167350487709088
747,cfg_1399051,glaciers,2100,fixed,7.5982292519658365
748,cfg_790412,glaciers,2100,fixed,9.75482506839048
749,cfg_527750,glaciers,2100,fixed,7.546036231004589
750,cfg_1256964,glaciers,2100,fixed,6.951825226575952
751,cfg_180474,glaciers,2100,fixed,5.422435319318825
752,cfg_232537,glaciers,2100,fixed,5.566961505483402
753,cfg_811606,glaciers,2100,fixed,6.968496939155498
754,cfg_1073170,glaciers,2100,fixed,7.796987691127384
755,cfg_1295758,glaciers,2100,fixed,7.224552405252724
756,cfg_1185568,glaciers,2100,fixed,9.43205735475634
757,cfg_295941,glaciers,2100,fixed,7.13250491618005
758,cfg_9084,glaciers,2100,fixed,7.559433908959775
759,cfg_1579116,glaciers,2100,fixed,8.517776118261546
760,cfg_577796,glaciers,2100,fixed,7.789116615916882
761,cfg_970478,glaciers,2100,fixed,8.185719773212941
762,cfg_667580,glaciers,2100,fixed,7.1937908335251
763,cfg_536815,glaciers,2100,fixed,5.941917695618863
764,cfg_1257799,glaciers,2100,fixed,7.722111178132052
765,cfg_1595160,glaciers,2100,fixed,7.230288283155765
766,cfg_906622,glaciers,2100,fixed,5.661125755943456
767,cfg_180952,glaciers,2100,fixed,6.248530468864522
768,cfg_959714,glaciers,2100,fixed,5.93444870361616
769,cfg_1403506,glaciers,2100,fixed,7.713294562025569
770,cfg_747131,glaciers,2100,fixed,8.034703832510942
771,cfg_1147330,glaciers,2100,fixed,9.768474270850415
772,cfg_1415801,glaciers,2100,fixed,8.453692984953106
773,cfg_645687,glaciers,2100,fixed,8.350655272600015
774,cfg_836400,glaciers,2100,fixed,8.497742794849257
775,cfg_961678,glaciers,2100,fixed,9.024403437518707
776,cfg_339956,glaciers,2100,fixed,8.036760779125162
777,cfg_912463,glaciers,2100,fixed,8.051057845469629
778,cfg_969406,glaciers,2100,fixed,8.07776448558544
779,cfg_893666,glaciers,2100,fixed,8.423251588032528
780,cfg_76763,glaciers,2100,fixed,7.562821190335281
781,cfg_1444123,glaciers,2100,fixed,7.018057189691001
782,cfg_1418787,glaciers,2100,fixed,6.217618305355209
783,cfg_535665,glaciers,2100,fixed,9.069420202574701
784,cfg_1346845,glaciers,2100,fixed,7.572272756788433
785,cfg_826603,glaciers,2100,fixed,7.656231280172486
786,cfg_732528,glaciers,2100,fixed,7.745349394542345
787,cfg_1360140,glaciers,2100,fixed,8.362088617386368
788,cfg_1110168,glaciers,2100,fixed,9.06626989626077
789,cfg_1207712,glaciers,2100,fixed,8.107883581607183
790,cfg_1344523,glaciers,2100,fixed,7.42984341935343
791,cfg_1425118,glaciers,2100,fixed,7.727520439015392
792,cfg_113659,glaciers,2100,fixed,6.9872511476995065
793,cfg_125902,glaciers,2100,fixed,7.638045610354014
794,cfg_1429761,glaciers,2100,fixed,8.764581759593955
795,cfg_1433906,glaciers,2100,fixed,7.168655785903667
796,cfg_1003573,glaciers,2100,fixed,7.632417021207023
797,cfg_1143257,glaciers,2100,fixed,10.271557393649216
798,cfg_677118,glaciers,2100,fixed,7.075174211727953
799,cfg_1559431,glaciers,2100,fixed,7.391482781493744
800,cfg_623737,glaciers,2100,fixed,6.941069216391182
801,cfg_643094,glaciers,2100,fixed,7.850633748928319
802,cfg_1228612,glaciers,2100,fixed,7.345302399476495
803,cfg_1426562,glaciers,2100,fixed,8.508137595674006
804,cfg_401441,glaciers,2100,fixed,9.537323349144952
805,cfg_757129,glaciers,2100,fixed,8.885506807899096
806,cfg_1268530,glaciers,2100,fixed,7.237442695902876
807,cfg_1478827,glaciers,2100,fixed,9.192597266394813
808,cfg_1144904,glaciers,2100,fixed,8.08682955664188
809,cfg_760594,glaciers,2100,fixed,8.085017756499344
810,cfg_1227838,glaciers,2100,fixed,7.9081055102787685
811,cfg_708171,glaciers,2100,fixed,7.055615020784997
812,cfg_699025,glaciers,2100,fixed,6.16094206334045
813,cfg_856819,glaciers,2100,fixed,5.6756301378549185
814,cfg_387382,glaciers,2100,fixed,6.686027456801573
815,cfg_211687,glaciers,2100,fixed,6.528208482782512
816,cfg_996932,glaciers,2100,fixed,7.669235021384198
817,cfg_1495273,glaciers,2100,fixed,9.180587111206217
818,cfg_1477873,glaciers,2100,fixed,8.689670506278627
819,cfg_191719,glaciers,2100,fixed,9.888821463129066
820,cfg_59467,glaciers,2100,fixed,8.049540386600109
821,cfg_973911,glaciers,2100,fixed,10.652004049785576
822,cfg_1213464,glaciers,2100,fixed,4.866489455254324
823,cfg_696386,glaciers,2100,fixed,5.985559835814611
824,cfg_1292733,glaciers,2100,fixed,7.159357224293164
825,cfg_1446095,glaciers,2100,fixed,8.10849501556502
826,cfg_1253757,glaciers,2100,fixed,6.725513296746358
827,cfg_342638,glaciers,2100,fixed,7.273010510425552
828,cfg_1158394,glaciers,2100,fixed,7.163296463700206
829,cfg_1559236,glaciers,2100,fixed,6.282238462664167
830,cfg_1220624,glaciers,2100,fixed,7.693984319459647
831,cfg_978668,glaciers,2100,fixed,7.266983598055528
832,cfg_1352687,glaciers,2100,fixed,8.440384471253484
833,cfg_1580349,glaciers,2100,fixed,8.640200552033088
834,cfg_692345,glaciers,2100,fixed,8.023213857226198
835,cfg_781904,glaciers,2100,fixed,8.547684405136163
836,cfg_1102444,glaciers,2100,fixed,8.056544088296771
837,cfg_1585703,glaciers,2100,fixed,6.140318581096086
838,cfg_811475,glaciers,2100,fixed,6.834546164297091
839,cfg_1470890,glaciers,2100,fixed,8.10607101833482
840,cfg_1109920,glaciers,2100,fixed,8.249494363304487
841,cfg_1436010,glaciers,2100,fixed,6.985855716811297
842,cfg_1120533,glaciers,2100,fixed,7.55202319063074
843,cfg_1217964,glaciers,2100,fixed,6.363584184116313
844,cfg_154248,glaciers,2100,fixed,7.249949524079173
845,cfg_915737,glaciers,2100,fixed,7.616124942705447
846,cfg_1478827,glaciers,2100,fixed,7.593252056678915
847,cfg_1197723,glaciers,2100,fixed,7.74834076457418
