draw,config,component,horizon,arm,value_cm
536,m0031,glaciers,2100,fixed,6.685799341016771
537,m0368,glaciers,2100,fixed,8.296813147981261
538,m0512,glaciers,2100,fixed,6.823317107590897
539,m0382,glaciers,2100,fixed,9.791425977729805
540,m0523,glaciers,2100,fixed,10.248280108062147
541,m0145,glaciers,2100,fixed,9.052678690800716
542,m0270,glaciers,2100,fixed,10.123276314888138
543,m0423,glaciers,2100,fixed,8.097145755988265
544,m0098,glaciers,2100,fixed,8.838009434479346
545,m0396,glaciers,2100,fixed,9.221450930237298
546,m0121,glaciers,2100,fixed,7.546674305091542
547,m0157,glaciers,2100,fixed,8.282047207787327
548,m0111,glaciers,2100,fixed,7.682133387539939
549,m0072,glaciers,2100,fixed,10.49880285216701
550,m0083,glaciers,2100,fixed,8.411703079257045
551,m0067,glaciers,2100,fixed,6.194564691484148
552,m0003,glaciers,2100,fixed,8.536561991142078
553,m0234,glaciers,2100,fixed,9.906671740892673
554,m0205,glaciers,2100,fixed,6.590601535232057
555,m0294,glaciers,2100,fixed,5.97193629470311
556,m0344,glaciers,2100,fixed,6.60365709315914
557,m0182,glaciers,2100,fixed,7.114341425498509
558,m0188,glaciers,2100,fixed,9.344406230390744
559,m0537,glaciers,2100,fixed,7.18803833432759
560,m0548,glaciers,2100,fixed,9.034802439609155
561,m0101,glaciers,2100,fixed,6.956114149992156
562,m0409,glaciers,2100,fixed,8.756075049001067
563,m0051,glaciers,2100,fixed,9.103604053176571
564,m0134,glaciers,2100,fixed,8.441423184327988
565,m0410,glaciers,2100,fixed,9.206270709370603
566,m0004,glaciers,2100,fixed,9.066201470840474
567,m0291,glaciers,2100,fixed,6.760444441019182
568,m0351,glaciers,2100,fixed,8.519302096579704
569,m0327,glaciers,2100,fixed,7.968233015318596
570,m0345,glaciers,2100,fixed,8.38840552761013
571,m0217,glaciers,2100,fixed,7.619621231602426
572,m0198,glaciers,2100,fixed,7.399241942724122
573,m0355,glaciers,2100,fixed,7.810291391200603
574,m0436,glaciers,2100,fixed,10.115509499565508
575,m0034,glaciers,2100,fixed,10.833907926366972
576,m0348,glaciers,2100,fixed,8.456819196950958
577,m0218,glaciers,2100,fixed,9.918145838241507
578,m0118,glaciers,2100,fixed,7.562140438655417
579,m0438,glaciers,2100,fixed,6.818791918514829
580,m0282,glaciers,2100,fixed,8.046090597056374
581,m0129,glaciers,2100,fixed,9.259991795439195
582,m0566,glaciers,2100,fixed,9.081978857576676
583,m0508,glaciers,2100,fixed,9.603531813985143
584,m0495,glaciers,2100,fixed,8.230055272380927
585,m0148,glaciers,2100,fixed,6.4912908223708605
586,m0256,glaciers,2100,fixed,7.080802646491794
587,m0559,glaciers,2100,fixed,7.426619289620755
588,m0117,glaciers,2100,fixed,8.056794925863159
589,m0541,glaciers,2100,fixed,8.85312809175796
590,m0388,glaciers,2100,fixed,7.129425840762363
591,m0556,glaciers,2100,fixed,8.016132682192245
592,m0584,glaciers,2100,fixed,8.942578119125152
593,m0199,glaciers,2100,fixed,7.09884828914322
594,m0262,glaciers,2100,fixed,8.183425241972525
595,m0025,glaciers,2100,fixed,7.729567051403176
596,m0530,glaciers,2100,fixed,7.937981048402492
597,m0107,glaciers,2100,fixed,8.498528649334212
598,m0554,glaciers,2100,fixed,6.8573651522236405
599,m0238,glaciers,2100,fixed,9.0493528357525
600,m0220,glaciers,2100,fixed,8.019830310786926
601,m0043,glaciers,2100,fixed,7.410109434887753
602,m0399,glaciers,2100,fixed,8.43192677613
603,m0101,glaciers,2100,fixed,7.943716737755585
604,m0231,glaciers,2100,fixed,7.32660474797202
605,m0369,glaciers,2100,fixed,6.874141244971809
606,m0542,glaciers,2100,fixed,8.551181612966818
607,m0190,glaciers,2100,fixed,7.186718043222814
608,m0365,glaciers,2100,fixed,8.446679595647396
609,m0282,glaciers,2100,fixed,10.079584386042878
610,m0102,glaciers,2100,fixed,7.9027194723893945
611,m0357,glaciers,2100,fixed,8.841264552661094
612,m0389,glaciers,2100,fixed,7.487215003594426
613,m0012,glaciers,2100,fixed,8.857458705382673
614,m0230,glaciers,2100,fixed,7.452691182376322
615,m0057,glaciers,2100,fixed,6.650812787879122
616,m0094,glaciers,2100,fixed,8.552594987962209
617,m0473,glaciers,2100,fixed,7.564700255555688
618,m0332,glaciers,2100,fixed,9.194162030927885
619,m0119,glaciers,2100,fixed,7.814623611189699
620,m0583,glaciers,2100,fixed,7.827532831169964
621,m0064,glaciers,2100,fixed,8.773316026528374
622,m0370,glaciers,2100,fixed,8.1792337912696
623,m0366,glaciers,2100,fixed,10.259663044648388
624,m0503,glaciers,2100,fixed,8.693626997726163
625,m0112,glaciers,2100,fixed,7.18944851044333
626,m0516,glaciers,2100,fixed,9.656768791352118
627,m0237,glaciers,2100,fixed,8.678198873817076
628,m0065,glaciers,2100,fixed,8.211535504569596
629,m0528,glaciers,2100,fixed,8.693614084952792
630,m0556,glaciers,2100,fixed,9.23994239309783
631,m0371,glaciers,2100,fixed,6.987257898801482
632,m0567,glaciers,2100,fixed,8.476007887194127
633,m0129,glaciers,2100,fixed,8.844464732500224
634,m0021,glaciers,2100,fixed,7.91979237568962
635,m0568,glaciers,2100,fixed,8.63396998026543
636,m0381,glaciers,2100,fixed,8.435527200274683
637,m0413,glaciers,2100,fixed,9.487130018258325
638,m0315,glaciers,2100,fixed,7.650206213688956
639,m0243,glaciers,2100,fixed,7.083627296252346
640,m0589,glaciers,2100,fixed,7.474297205887935
641,m0489,glaciers,2100,fixed,6.9840333773203085
642,m0335,glaciers,2100,fixed,7.170278156245908
643,m0296,glaciers,2100,fixed,7.288462998991662
644,m0055,glaciers,2100,fixed,8.363998181692956
645,m0505,glaciers,2100,fixed,10.318421564639731
646,m0290,glaciers,2100,fixed,9.43234274808055
647,m0007,glaciers,2100,fixed,11.095898170253532
648,m0252,glaciers,2100,fixed,9.518315169230373
649,m0285,glaciers,2100,fixed,8.142970517114009
650,m0267,glaciers,2100,fixed,7.5999051221419
651,m0229,glaciers,2100,fixed,9.534543297577518
652,m0590,glaciers,2100,fixed,9.600840826514766
653,m0485,glaciers,2100,fixed,9.42144000175461
654,m0310,glaciers,2100,fixed,5.703544914295524
655,m0302,glaciers,2100,fixed,7.5198412188678825
656,m0566,glaciers,2100,fixed,7.5450518601326495
657,m0109,glaciers,2100,fixed,7.625753249040387
658,m0476,glaciers,2100,fixed,8.503299806982135
659,m0023,glaciers,2100,fixed,9.058891497379598
660,m0547,glaciers,2100,fixed,8.369119146839841
661,m0103,glaciers,2100,fixed,6.686192935521195
662,m0374,glaciers,2100,fixed,7.394174381620449
663,m0143,glaciers,2100,fixed,8.750086650574287
664,m0082,glaciers,2100,fixed,7.628859348449866
665,m0096,glaciers,2100,fixed,7.986938186348796
666,m0141,glaciers,2100,fixed,9.10479842275899
667,m0217,glaciers,2100,fixed,8.71217818652311
668,m0100,glaciers,2100,fixed,8.0111943983005
669,m0258,glaciers,2100,fixed,8.183173166178749
670,m0248,glaciers,2100,fixed,9.153355507913549
671,m0283,glaciers,2100,fixed,7.940670681117818
672,m0522,glaciers,2100,fixed,7.757311088109791
673,m0414,glaciers,2100,fixed,8.842911586196967
674,m0450,glaciers,2100,fixed,9.481068180866583
675,m0383,glaciers,2100,fixed,7.764816685672166
676,m0259,glaciers,2100,fixed,7.594117417537248
677,m0145,glaciers,2100,fixed,8.213592406485155
678,m0234,glaciers,2100,fixed,7.5488847086161766
679,m0196,glaciers,2100,fixed,7.700575015031659
680,m0147,glaciers,2100,fixed,8.619064284232426
681,m0326,glaciers,2100,fixed,9.11395142295552
682,m0391,glaciers,2100,fixed,8.145388449229245
683,m0339,glaciers,2100,fixed,7.323907317821399
684,m0405,glaciers,2100,fixed,11.159486086796482
685,m0121,glaciers,2100,fixed,10.85953559325087
686,m0120,glaciers,2100,fixed,7.463385640074281
687,m0484,glaciers,2100,fixed,7.907808644133951
688,m0406,glaciers,2100,fixed,8.068882053102111
689,m0219,glaciers,2100,fixed,8.648988797355976
690,m0538,glaciers,2100,fixed,6.947542436222951
691,m0179,glaciers,2100,fixed,8.164090198261269
692,m0221,glaciers,2100,fixed,8.341503399484878
693,m0003,glaciers,2100,fixed,7.512842547415727
694,m0410,glaciers,2100,fixed,7.693016988131857
695,m0182,glaciers,2100,fixed,7.463921257647831
696,m0333,glaciers,2100,fixed,8.111215152822933
697,m0050,glaciers,2100,fixed,7.367439087955793
698,m0569,glaciers,2100,fixed,7.5155186839636
699,m0044,glaciers,2100,fixed,6.894961048576212
700,m0090,glaciers,2100,fixed,5.641590081925936
701,m0318,glaciers,2100,fixed,8.609265375049326
702,m0135,glaciers,2100,fixed,10.239785719736394
703,m0106,glaciers,2100,fixed,9.086658647570136
704,m0111,glaciers,2100,fixed,9.020662750579916
705,m0549,glaciers,2100,fixed,8.932339310744512
706,m0490,glaciers,2100,fixed,8.781527228193584
707,m0472,glaciers,2100,fixed,7.688861308192106
708,m0574,glaciers,2100,fixed,8.162991519290019
709,m0433,glaciers,2100,fixed,8.855647891742231
710,m0249,glaciers,2100,fixed,8.98853247684562
711,m0348,glaciers,2100,fixed,9.173719424261519
712,m0303,glaciers,2100,fixed,7.651789728704094
713,m0176,glaciers,2100,fixed,8.343507838215206
714,m0136,glaciers,2100,fixed,7.369987978306689
715,m0218,glaciers,2100,fixed,9.87684866767605
716,m0113,glaciers,2100,fixed,7.16824695612019
717,m0027,glaciers,2100,fixed,8.070061276852186
718,m0088,glaciers,2100,fixed,8.97024213138866
719,m0504,glaciers,2100,fixed,6.977173869999159
720,m0520,glaciers,2100,fixed,5.947577186497016
721,m0360,glaciers,2100,fixed,5.907784453145276
722,m0510,glaciers,2100,fixed,5.669804594416259
723,m0461,glaciers,2100,fixed,5.9250951250977195
724,m0531,glaciers,2100,fixed,7.991076883781188
725,m0322,glaciers,2100,fixed,7.821114289513355
726,m0166,glaciers,2100,fixed,8.52585061296516
727,m0578,glaciers,2100,fixed,9.225438908773283
728,m0291,glaciers,2100,fixed,8.279527776540931
729,m0060,glaciers,2100,fixed,9.39935785263436
730,m0253,glaciers,2100,fixed,10.665770930402921
731,m0306,glaciers,2100,fixed,8.53418141607987
732,m0544,glaciers,2100,fixed,7.039167354656543
733,m0582,glaciers,2100,fixed,9.706993164546148
734,m0063,glaciers,2100,fixed,7.708527273786002
735,m0327,glaciers,2100,fixed,8.611963979294526
736,m0205,glaciers,2100,fixed,9.396146146226243
737,m0213,glaciers,2100,fixed,9.733327507746264
738,m0235,glaciers,2100,fixed,7.421840661076943
739,m0529,glaciers,2100,fixed,9.040690853113308
740,m0427,glaciers,2100,fixed,8.707114670498811
741,m0487,glaciers,2100,fixed,6.887775443802322
742,m0541,glaciers,2100,fixed,7.114221060056982
743,m0417,glaciers,2100,fixed,7.518526847729966
744,m0134,glaciers,2100,fixed,6.410237547871336
745,m0329,glaciers,2100,fixed,8.816768794420177
746,m0056,glaciers,2100,fixed,8.62427370750922
747,m0462,glaciers,2100,fixed,7.993196553654489
748,m0002,glaciers,2100,fixed,10.231947698370922
749,m0380,glaciers,2100,fixed,7.903880296701525
750,m0199,glaciers,2100,fixed,7.307700940867031
751,m0358,glaciers,2100,fixed,5.7208673036904125
752,m0098,glaciers,2100,fixed,5.981299357786383
753,m0340,glaciers,2100,fixed,7.418105625074491
754,m0046,glaciers,2100,fixed,8.226177206825836
755,m0048,glaciers,2100,fixed,7.62659280446294
756,m0523,glaciers,2100,fixed,9.937962414543344
757,m0010,glaciers,2100,fixed,7.510142552232706
758,m0204,glaciers,2100,fixed,8.004141087743896
759,m0425,glaciers,2100,fixed,8.969596975450937
760,m0341,glaciers,2100,fixed,8.252497608777677
761,m0448,glaciers,2100,fixed,8.640844522451093
762,m0347,glaciers,2100,fixed,7.660022342061532
763,m0471,glaciers,2100,fixed,6.343699421965749
764,m0514,glaciers,2100,fixed,8.251539943333515
765,m0454,glaciers,2100,fixed,7.730954372600815
766,m0325,glaciers,2100,fixed,5.986483274207055
767,m0042,glaciers,2100,fixed,6.597990012988812
768,m0138,glaciers,2100,fixed,6.270900522853444
769,m0588,glaciers,2100,fixed,8.125479018304198
770,m0092,glaciers,2100,fixed,8.557115789807586
771,m0596,glaciers,2100,fixed,10.33228256796534
772,m0404,glaciers,2100,fixed,8.90546938934658
773,m0240,glaciers,2100,fixed,8.800434482140165
774,m0004,glaciers,2100,fixed,8.957080224804752
775,m0215,glaciers,2100,fixed,9.55136076617009
776,m0312,glaciers,2100,fixed,8.4788352849675
777,m0228,glaciers,2100,fixed,8.492547844872782
778,m0016,glaciers,2100,fixed,8.487466864952305
779,m0563,glaciers,2100,fixed,8.89614777188368
780,m0581,glaciers,2100,fixed,8.024729124998913
781,m0474,glaciers,2100,fixed,7.438654313161827
782,m0142,glaciers,2100,fixed,6.577504695514319
783,m0486,glaciers,2100,fixed,9.548723564495052
784,m0298,glaciers,2100,fixed,8.016155585396206
785,m0268,glaciers,2100,fixed,8.098782748733074
786,m0481,glaciers,2100,fixed,8.139338505673186
787,m0442,glaciers,2100,fixed,8.816098539757867
788,m0571,glaciers,2100,fixed,9.57339568460617
789,m0379,glaciers,2100,fixed,8.54470647871823
790,m0168,glaciers,2100,fixed,7.858665407143224
791,m0195,glaciers,2100,fixed,8.175082356075851
792,m0295,glaciers,2100,fixed,7.424925262413122
793,m0072,glaciers,2100,fixed,8.062574362556989
794,m0526,glaciers,2100,fixed,9.251942408705915
795,m0353,glaciers,2100,fixed,7.611448849678453
796,m0093,glaciers,2100,fixed,8.035398670970238
797,m0287,glaciers,2100,fixed,10.783760219377344
798,m0597,glaciers,2100,fixed,7.522618477888983
799,m0127,glaciers,2100,fixed,7.7806145508054065
800,m0198,glaciers,2100,fixed,7.328337477789513
801,m0392,glaciers,2100,fixed,8.329687616768803
802,m0123,glaciers,2100,fixed,7.737908247114474
803,m0384,glaciers,2100,fixed,9.024103666274321
804,m0362,glaciers,2100,fixed,10.03053597927363
805,m0154,glaciers,2100,fixed,9.378804489476309
806,m0261,glaciers,2100,fixed,7.631156390495077
807,m0061,glaciers,2100,fixed,9.795052596915049
808,m0062,glaciers,2100,fixed,8.576868617601551
809,m0185,glaciers,2100,fixed,8.590167040096425
810,m0324,glaciers,2100,fixed,8.421448995468538
811,m0537,glaciers,2100,fixed,7.43816253071854
812,m0534,glaciers,2100,fixed,6.585634535637354
813,m0239,glaciers,2100,fixed,6.085994553198033
814,m0416,glaciers,2100,fixed,7.099314413049421
815,m0152,glaciers,2100,fixed,6.890772606802972
816,m0521,glaciers,2100,fixed,8.137459991384588
817,m0466,glaciers,2100,fixed,9.667528678946537
818,m0122,glaciers,2100,fixed,9.202181806905244
819,m0337,glaciers,2100,fixed,10.424575874014804
820,m0184,glaciers,2100,fixed,8.515920301139722
821,m0456,glaciers,2100,fixed,11.26427269584382
822,m0236,glaciers,2100,fixed,5.15075660335829
823,m0527,glaciers,2100,fixed,6.353394780208543
824,m0572,glaciers,2100,fixed,7.557699709445211
825,m0586,glaciers,2100,fixed,8.574315012743838
826,m0467,glaciers,2100,fixed,7.095165218608966
827,m0222,glaciers,2100,fixed,7.724828645219262
828,m0293,glaciers,2100,fixed,7.5774869334541926
829,m0499,glaciers,2100,fixed,6.591526002066579
830,m0330,glaciers,2100,fixed,8.077018023710933
831,m0026,glaciers,2100,fixed,7.662831920034547
832,m0031,glaciers,2100,fixed,8.862113107889364
833,m0226,glaciers,2100,fixed,9.130130487752174
834,m0361,glaciers,2100,fixed,8.451668364603478
835,m0468,glaciers,2100,fixed,9.0452866370433
836,m0338,glaciers,2100,fixed,8.554827286481602
837,m0393,glaciers,2100,fixed,6.539679016845392
838,m0573,glaciers,2100,fixed,7.218639457501855
839,m0025,glaciers,2100,fixed,8.516152134897052
840,m0097,glaciers,2100,fixed,8.624087995533936
841,m0375,glaciers,2100,fixed,7.426201859702257
842,m0535,glaciers,2100,fixed,8.032605802728428
843,m0169,glaciers,2100,fixed,6.741625483151807
844,m0434,glaciers,2100,fixed,7.651517059528325
845,m0238,glaciers,2100,fixed,8.055081749174878
846,m0281,glaciers,2100,fixed,8.016724358591507
847,m0394,glaciers,2100,fixed,8.189565313499614
848,m0552,glaciers,2100,fixed,7.755952847057674
849,m0495,glaciers,2100,fixed,10.089703740216134
850,m0532,glaciers,2100,fixed,8.701689204371558
851,m0075,glaciers,2100,fixed,8.402889160436162
852,m0015,glaciers,2100,fixed,7.422681609789215
853,m0591,glaciers,2100,fixed,5.874043602907538
854,m0208,glaciers,2100,fixed,7.485183570295547
855,m0565,glaciers,2100,fixed,6.89002699537099
856,m0584,glaciers,2100,fixed,8.253434481067055
857,m0376,glaciers,2100,fixed,8.762691099261332
858,m0171,glaciers,2100,fixed,7.823583557377904
859,m0530,glaciers,2100,fixed,6.349302416826111
860,m0483,glaciers,2100,fixed,7.007106300768751
861,m0301,glaciers,2100,fixed,7.8116232213167995
862,m0570,glaciers,2100,fixed,6.766854444706298
863,m0428,glaciers,2100,fixed,9.002146823133153
864,m0038,glaciers,2100,fixed,8.245263734287613
865,m0403,glaciers,2100,fixed,6.8991529868629575
866,m0083,glaciers,2100,fixed,6.437849636584081
867,m0564,glaciers,2100,fixed,7.246642381717111
868,m0508,glaciers,2100,fixed,11.293539766492414
869,m0386,glaciers,2100,fixed,8.650965054715936
870,m0305,glaciers,2100,fixed,6.915540451277962
871,m0350,glaciers,2100,fixed,6.354550247665369
872,m0159,glaciers,2100,fixed,9.064874347184539
873,m0187,glaciers,2100,fixed,11.184020076100627
874,m0346,glaciers,2100,fixed,6.966070155280832
875,m0193,glaciers,2100,fixed,8.01078649789992
876,m0260,glaciers,2100,fixed,6.236027859566712
877,m0480,glaciers,2100,fixed,7.2527958926153495
878,m0132,glaciers,2100,fixed,8.837273049383391
879,m0351,glaciers,2100,fixed,7.401024967258019
880,m0418,glaciers,2100,fixed,6.129743430650876
881,m0212,glaciers,2100,fixed,5.614807686500349
882,m0354,glaciers,2100,fixed,6.339164298370636
883,m0412,glaciers,2100,fixed,7.516772905557843
884,m0463,glaciers,2100,fixed,9.285581327296924
885,m0328,glaciers,2100,fixed,8.502655559478674
886,m0423,glaciers,2100,fixed,4.5846749364537684
887,m0475,glaciers,2100,fixed,5.378353473568145
888,m0183,glaciers,2100,fixed,8.398276898392455
889,m0223,glaciers,2100,fixed,6.710035556840548
890,m0398,glaciers,2100,fixed,5.4520872787721615
891,m0289,glaciers,2100,fixed,7.28900344551537
892,m0390,glaciers,2100,fixed,6.365256772582342
893,m0345,glaciers,2100,fixed,8.777834312856523
894,m0479,glaciers,2100,fixed,7.40888110547222
895,m0091,glaciers,2100,fixed,8.035888306872113
896,m0367,glaciers,2100,fixed,9.284313726362623
897,m0174,glaciers,2100,fixed,7.4801416314960925
898,m0464,glaciers,2100,fixed,8.728040685521776
899,m0533,glaciers,2100,fixed,7.703670900584924
900,m0587,glaciers,2100,fixed,7.4763548767950585
901,m0203,glaciers,2100,fixed,8.269090093842493
902,m0555,glaciers,2100,fixed,6.842958636850141
903,m0197,glaciers,2100,fixed,7.87048054815494
904,m0557,glaciers,2100,fixed,9.161569433914408
905,m0049,glaciers,2100,fixed,7.654413713933157
906,m0139,glaciers,2100,fixed,7.081245787926871
907,m0080,glaciers,2100,fixed,7.100236051234502
908,m0307,glaciers,2100,fixed,7.001372902935937
909,m0453,glaciers,2100,fixed,8.622884955203705
910,m0163,glaciers,2100,fixed,8.830002309622888
911,m0457,glaciers,2100,fixed,7.624078085039589
912,m0359,glaciers,2100,fixed,8.26963175089369
913,m0079,glaciers,2100,fixed,7.109126227687458
914,m0210,glaciers,2100,fixed,8.709147378134318
915,m0029,glaciers,2100,fixed,8.155427356796572
916,m0550,glaciers,2100,fixed,6.985457283580104
917,m0599,glaciers,2100,fixed,7.323574761899662
918,m0297,glaciers,2100,fixed,6.030074373753186
919,m0227,glaciers,2100,fixed,8.638312636039597
920,m0000,glaciers,2100,fixed,9.2114860128447
921,m0407,glaciers,2100,fixed,7.057565542890771
922,m0157,glaciers,2100,fixed,6.577122831690077
923,m0085,glaciers,2100,fixed,6.116331942214188
924,m0401,glaciers,2100,fixed,7.206331511347058
925,m0172,glaciers,2100,fixed,8.092742799984256
926,m0373,glaciers,2100,fixed,8.56657332073356
927,m0058,glaciers,2100,fixed,7.752646043437038
928,m0206,glaciers,2100,fixed,7.155347335376398
929,m0440,glaciers,2100,fixed,9.090240557474083
930,m0598,glaciers,2100,fixed,8.319792013087547
931,m0216,glaciers,2100,fixed,9.866721826671451
932,m0409,glaciers,2100,fixed,9.354020386975524
933,m0133,glaciers,2100,fixed,7.99249233267443
934,m0035,glaciers,2100,fixed,7.016133265154334
935,m0469,glaciers,2100,fixed,8.408602027100372
936,m0352,glaciers,2100,fixed,6.60239581064255
937,m0313,glaciers,2100,fixed,8.12551697123952
938,m0292,glaciers,2100,fixed,7.627363505996295
939,m0149,glaciers,2100,fixed,8.075775254787247
940,m0116,glaciers,2100,fixed,6.959289295935913
