draw,config,component,horizon,arm,value_cm
4806,m0045,te,2100,joint,12.007097374805014
4807,m0145,te,2100,joint,16.99335214037786
4808,m0247,te,2100,joint,16.57147640361105
4809,m0386,te,2100,joint,12.460108092004553
4810,m0508,te,2100,joint,17.460760185402254
4811,m0030,te,2100,joint,13.108196202056831
4812,m0440,te,2100,joint,13.507304601132056
4813,m0219,te,2100,joint,10.166707507775605
4814,m0473,te,2100,joint,14.047322246058837
4815,m0322,te,2100,joint,15.777123645128466
4816,m0545,te,2100,joint,19.690298587065303
4817,m0172,te,2100,joint,17.41783277952157
4818,m0119,te,2100,joint,18.426559561097317
4819,m0344,te,2100,joint,18.42784354414944
4820,m0232,te,2100,joint,19.86582854337439
4821,m0231,te,2100,joint,23.97588456112799
4822,m0596,te,2100,joint,21.07632554084415
4823,m0255,te,2100,joint,12.956504712105028
4824,m0453,te,2100,joint,14.882230746406583
4825,m0299,te,2100,joint,12.885646301111219
4826,m0269,te,2100,joint,16.90343649677829
4827,m0188,te,2100,joint,15.241465917170322
4828,m0280,te,2100,joint,15.990241939405323
4829,m0277,te,2100,joint,17.558520844683514
4830,m0179,te,2100,joint,22.122593119256564
4831,m0306,te,2100,joint,14.111280126644308
4832,m0107,te,2100,joint,9.87575562718218
4833,m0275,te,2100,joint,16.885796018802758
4834,m0493,te,2100,joint,19.71530579610022
4835,m0568,te,2100,joint,21.539540474086138
4836,m0400,te,2100,joint,13.89232091086906
4837,m0178,te,2100,joint,15.718957687520895
4838,m0037,te,2100,joint,15.20421473509629
4839,m0349,te,2100,joint,6.567328119224671
4840,m0182,te,2100,joint,16.106949636585295
4841,m0279,te,2100,joint,15.839687414381693
4842,m0201,te,2100,joint,21.264557966825354
4843,m0115,te,2100,joint,18.610333055708622
4844,m0433,te,2100,joint,17.114735483831794
4845,m0026,te,2100,joint,15.37440482575087
4846,m0371,te,2100,joint,21.288450433796157
4847,m0099,te,2100,joint,18.457433385001572
4848,m0057,te,2100,joint,21.559217575036644
4849,m0464,te,2100,joint,10.971694497489743
4850,m0526,te,2100,joint,14.359470717542795
4851,m0310,te,2100,joint,16.879257014448164
4852,m0289,te,2100,joint,13.9240805765214
4853,m0313,te,2100,joint,9.058425422894917
4854,m0431,te,2100,joint,15.648523819086037
4855,m0238,te,2100,joint,20.80910265028143
4856,m0243,te,2100,joint,17.16763160060248
4857,m0539,te,2100,joint,17.08282916557958
4858,m0529,te,2100,joint,16.780229865713203
4859,m0087,te,2100,joint,14.730103946600966
4860,m0140,te,2100,joint,14.041302153190612
4861,m0438,te,2100,joint,6.718440093040315
4862,m0229,te,2100,joint,23.824515852979424
4863,m0077,te,2100,joint,12.617786666208683
4864,m0312,te,2100,joint,13.114039166900927
4865,m0585,te,2100,joint,16.94555266515433
4866,m0463,te,2100,joint,14.926947681697074
4867,m0415,te,2100,joint,18.5588219892768
4868,m0391,te,2100,joint,19.158933097077767
4869,m0295,te,2100,joint,16.84526343759528
4870,m0265,te,2100,joint,11.03070820312512
4871,m0379,te,2100,joint,16.630343897051144
4872,m0340,te,2100,joint,20.176680723632277
4873,m0576,te,2100,joint,12.405961144801665
4874,m0592,te,2100,joint,12.647611467619274
4875,m0341,te,2100,joint,13.018069576787177
4876,m0460,te,2100,joint,16.850854504433492
4877,m0385,te,2100,joint,17.54725950465452
4878,m0260,te,2100,joint,20.362506710658494
4879,m0409,te,2100,joint,11.279303816364747
4880,m0007,te,2100,joint,20.039385632154822
4881,m0272,te,2100,joint,14.080777819267361
4882,m0008,te,2100,joint,17.71331846071378
4883,m0582,te,2100,joint,15.385126128109365
4884,m0162,te,2100,joint,14.11063385193512
4885,m0352,te,2100,joint,17.26239644626055
4886,m0496,te,2100,joint,10.665454682504725
4887,m0103,te,2100,joint,10.652088524417056
4888,m0427,te,2100,joint,29.39915746723308
4889,m0239,te,2100,joint,16.800114469659285
4890,m0111,te,2100,joint,11.541667021837997
4891,m0233,te,2100,joint,15.794193489555344
4892,m0329,te,2100,joint,17.307579533071895
4893,m0590,te,2100,joint,20.120133499886613
4894,m0245,te,2100,joint,19.611600953363634
4895,m0485,te,2100,joint,21.625352600983728
4896,m0525,te,2100,joint,17.40660421109617
4897,m0105,te,2100,joint,21.56071335840938
4898,m0022,te,2100,joint,16.18763433098144
4899,m0573,te,2100,joint,15.30839235927911
4900,m0499,te,2100,joint,13.069066014617725
4901,m0520,te,2100,joint,18.089306463099287
4902,m0029,te,2100,joint,14.020443885440871
4903,m0326,te,2100,joint,16.762562508482333
4904,m0132,te,2100,joint,10.484034913183457
4905,m0283,te,2100,joint,14.016374525603487
4906,m0314,te,2100,joint,9.13292632667253
4907,m0569,te,2100,joint,12.339353368563751
4908,m0184,te,2100,joint,17.88237532615845
4909,m0419,te,2100,joint,16.011305601011294
4910,m0532,te,2100,joint,16.243957850507254
4911,m0482,te,2100,joint,16.246512917733533
4912,m0300,te,2100,joint,16.393453504222435
4913,m0298,te,2100,joint,11.198692553290508
4914,m0054,te,2100,joint,11.938994607629027
4915,m0390,te,2100,joint,16.976388791983688
4916,m0541,te,2100,joint,18.0038769917624
4917,m0355,te,2100,joint,17.44825728338885
4918,m0158,te,2100,joint,21.46847490178486
4919,m0416,te,2100,joint,18.525613935514585
4920,m0597,te,2100,joint,22.20432259725527
4921,m0304,te,2100,joint,12.170662941955595
4922,m0164,te,2100,joint,14.099459446870908
4923,m0439,te,2100,joint,18.905732970520845
4924,m0530,te,2100,joint,7.702535902807017
4925,m0052,te,2100,joint,13.048365543493855
4926,m0406,te,2100,joint,16.57436168566498
4927,m0318,te,2100,joint,13.965019677759399
4928,m0505,te,2100,joint,17.842806630718233
4929,m0297,te,2100,joint,18.152385441950607
4930,m0175,te,2100,joint,17.59904802870717
4931,m0237,te,2100,joint,16.88125112431194
4932,m0504,te,2100,joint,16.697266865154496
4933,m0014,te,2100,joint,16.47435409150374
4934,m0039,te,2100,joint,14.050393656955373
4935,m0004,te,2100,joint,16.595466932324765
4936,m0470,te,2100,joint,14.236198547316494
4937,m0554,te,2100,joint,13.731116720735061
4938,m0320,te,2100,joint,11.83352945555924
4939,m0595,te,2100,joint,9.000303345857365
4940,m0193,te,2100,joint,13.47838769316468
4941,m0445,te,2100,joint,26.868340149292514
4942,m0348,te,2100,joint,13.654561246415472
4943,m0031,te,2100,joint,22.792474199747986
4944,m0334,te,2100,joint,17.27256351061593
4945,m0078,te,2100,joint,13.749725348125871
4946,m0475,te,2100,joint,8.966631548189541
4947,m0591,te,2100,joint,19.70126031113967
4948,m0035,te,2100,joint,11.174378928855191
4949,m0166,te,2100,joint,24.486908388110088
4950,m0074,te,2100,joint,20.769027074073485
4951,m0383,te,2100,joint,9.218152977841537
4952,m0437,te,2100,joint,17.250327535237894
4953,m0528,te,2100,joint,16.474712521219956
4954,m0108,te,2100,joint,16.330021689828776
4955,m0065,te,2100,joint,24.303578807591215
4956,m0292,te,2100,joint,20.47872791965133
4957,m0421,te,2100,joint,21.220219698006908
4958,m0222,te,2100,joint,19.51425719241413
4959,m0242,te,2100,joint,11.057791014037502
4960,m0098,te,2100,joint,13.246051715293873
4961,m0448,te,2100,joint,25.34432135352047
4962,m0436,te,2100,joint,20.92565745642864
4963,m0213,te,2100,joint,28.405082190621346
4964,m0513,te,2100,joint,15.335606741902351
4965,m0063,te,2100,joint,26.809013675835565
4966,m0197,te,2100,joint,18.68076167819491
4967,m0435,te,2100,joint,20.055348763332756
4968,m0550,te,2100,joint,11.915914187834883
4969,m0575,te,2100,joint,21.34439265188789
4970,m0517,te,2100,joint,13.033628986819277
4971,m0104,te,2100,joint,12.526440175662888
4972,m0266,te,2100,joint,16.140163725510835
4973,m0282,te,2100,joint,13.876498341360636
4974,m0143,te,2100,joint,29.023626767695703
4975,m0041,te,2100,joint,13.561377986476812
4976,m0244,te,2100,joint,17.815007775043654
4977,m0506,te,2100,joint,19.33704051028037
4978,m0171,te,2100,joint,15.40999466638834
4979,m0428,te,2100,joint,7.939876071103686
4980,m0441,te,2100,joint,14.095393995089823
4981,m0117,te,2100,joint,20.408009314127597
4982,m0414,te,2100,joint,18.359446968858162
4983,m0450,te,2100,joint,22.909141537737018
4984,m0086,te,2100,joint,13.131183658879365
4985,m0205,te,2100,joint,19.457474773583126
4986,m0546,te,2100,joint,20.812532269200485
4987,m0159,te,2100,joint,11.524789790379424
4988,m0003,te,2100,joint,15.644468853526494
4989,m0071,te,2100,joint,16.047495567171964
4990,m0303,te,2100,joint,20.9774357318617
4991,m0235,te,2100,joint,11.917262259652901
4992,m0123,te,2100,joint,25.646848271285194
4993,m0291,te,2100,joint,21.15854409471877
4994,m0120,te,2100,joint,20.93469922958203
4995,m0036,te,2100,joint,18.570269360358246
4996,m0281,te,2100,joint,21.546880962393992
4997,m0027,te,2100,joint,13.048852838030037
4998,m0398,te,2100,joint,18.58221313330053
4999,m0365,te,2100,joint,15.301270834167964
5000,m0097,te,2100,joint,12.190283180707738
5001,m0082,te,2100,joint,17.71356821101393
5002,m0566,te,2100,joint,16.824905929500446
5003,m0570,te,2100,joint,21.564198103340633
5004,m0524,te,2100,joint,17.6352912190406
5005,m0094,te,2100,joint,10.763871449725576
5006,m0486,te,2100,joint,13.11872776767787
5007,m0345,te,2100,joint,18.553213752572162
5008,m0423,te,2100,joint,16.546294269300418
5009,m0571,te,2100,joint,22.27167024629075
5010,m0494,te,2100,joint,20.017718430364717
5011,m0113,te,2100,joint,17.59637847828451
5012,m0059,te,2100,joint,22.689819121544197
5013,m0139,te,2100,joint,9.267860051594377
5014,m0047,te,2100,joint,14.715030172258901
5015,m0038,te,2100,joint,21.702235723246822
5016,m0234,te,2100,joint,16.812741678969253
5017,m0136,te,2100,joint,13.42598450286098
5018,m0055,te,2100,joint,14.191925184385507
5019,m0455,te,2100,joint,16.41508343630218
5020,m0462,te,2100,joint,20.124709354633517
5021,m0393,te,2100,joint,11.162618942496376
5022,m0399,te,2100,joint,16.31040624916757
5023,m0252,te,2100,joint,17.151234441337163
5024,m0109,te,2100,joint,23.87695874289383
5025,m0547,te,2100,joint,16.452768212789543
5026,m0469,te,2100,joint,8.851716043273322
5027,m0254,te,2100,joint,19.615231553688474
5028,m0249,te,2100,joint,16.594180440547188
5029,m0129,te,2100,joint,21.993781482196212
5030,m0522,te,2100,joint,17.212892378420108
5031,m0321,te,2100,joint,14.370550559331353
5032,m0019,te,2100,joint,17.254557799952256
5033,m0527,te,2100,joint,13.743387030545373
5034,m0274,te,2100,joint,22.851777058107956
5035,m0336,te,2100,joint,17.920807147330173
5036,m0015,te,2100,joint,10.776975911007408
5037,m0285,te,2100,joint,20.72674016487384
5038,m0034,te,2100,joint,10.023284587183351
5039,m0288,te,2100,joint,14.213678940760193
5040,m0067,te,2100,joint,7.979011799345216
5041,m0495,te,2100,joint,10.386771092644327
5042,m0500,te,2100,joint,11.848322980676386
5043,m0081,te,2100,joint,19.997853105242243
5044,m0515,te,2100,joint,11.580312640239091
5045,m0151,te,2100,joint,26.394662897474625
5046,m0490,te,2100,joint,12.311953875500222
5047,m0270,te,2100,joint,18.92875344570497
5048,m0543,te,2100,joint,19.56481852719222
5049,m0540,te,2100,joint,20.09549541850193
5050,m0588,te,2100,joint,14.704540435253987
5051,m0000,te,2100,joint,20.228666248840717
5052,m0195,te,2100,joint,10.996108535232308
5053,m0452,te,2100,joint,17.259972318437754
5054,m0335,te,2100,joint,8.873996217502132
5055,m0168,te,2100,joint,24.064152788588927
5056,m0548,te,2100,joint,20.262712906620102
5057,m0137,te,2100,joint,17.04101513195064
5058,m0276,te,2100,joint,22.652927402973468
5059,m0474,te,2100,joint,15.69311912770287
5060,m0458,te,2100,joint,23.329123021835972
5061,m0514,te,2100,joint,10.641339939755758
5062,m0362,te,2100,joint,18.552483528120405
5063,m0586,te,2100,joint,14.951950918642646
5064,m0413,te,2100,joint,15.375550264763266
5065,m0118,te,2100,joint,9.85883588744808
5066,m0381,te,2100,joint,19.82888666453233
5067,m0212,te,2100,joint,23.022607007671617
5068,m0483,te,2100,joint,13.687553408731587
5069,m0342,te,2100,joint,19.846389702312166
5070,m0208,te,2100,joint,24.062795355779777
5071,m0161,te,2100,joint,15.63809489307313
5072,m0324,te,2100,joint,19.873537848196275
5073,m0044,te,2100,joint,10.126650323274884
5074,m0263,te,2100,joint,19.928569257469352
5075,m0070,te,2100,joint,19.1758321784565
5076,m0418,te,2100,joint,21.635628053625133
5077,m0478,te,2100,joint,20.441005234176718
5078,m0250,te,2100,joint,13.201709311171522
5079,m0387,te,2100,joint,16.47383138413627
5080,m0315,te,2100,joint,12.538543495699884
5081,m0227,te,2100,joint,14.31062617770203
5082,m0011,te,2100,joint,14.157274337314083
5083,m0058,te,2100,joint,18.386892302388656
5084,m0405,te,2100,joint,19.385086289552277
5085,m0420,te,2100,joint,19.54580969429992
5086,m0429,te,2100,joint,16.014078457016648
5087,m0142,te,2100,joint,17.273229965728547
5088,m0262,te,2100,joint,18.14735375138711
5089,m0432,te,2100,joint,26.061023136824076
5090,m0384,te,2100,joint,13.868384999105281
5091,m0389,te,2100,joint,20.169986581923226
5092,m0325,te,2100,joint,13.935323853801755
5093,m0286,te,2100,joint,9.259006761065889
5094,m0492,te,2100,joint,17.874081253935003
5095,m0523,te,2100,joint,12.760208498820308
5096,m0316,te,2100,joint,17.41526898582491
5097,m0256,te,2100,joint,8.43622280912858
5098,m0102,te,2100,joint,11.252492699801488
5099,m0236,te,2100,joint,10.998584028925293
5100,m0580,te,2100,joint,7.753003204214144
5101,m0131,te,2100,joint,23.74881496396389
5102,m0050,te,2100,joint,12.545845961285156
5103,m0509,te,2100,joint,15.899841647808316
5104,m0430,te,2100,joint,19.538561964079467
5105,m0060,te,2100,joint,10.859585519611727
5106,m0223,te,2100,joint,14.561422228161465
5107,m0156,te,2100,joint,15.238682282286668
5108,m0046,te,2100,joint,23.580938008822503
5109,m0567,te,2100,joint,18.140114543675438
5110,m0257,te,2100,joint,27.0256995498533
5111,m0593,te,2100,joint,19.652731111068153
5112,m0187,te,2100,joint,19.175446527969285
5113,m0287,te,2100,joint,13.729134604243677
5114,m0024,te,2100,joint,20.038675112584635
5115,m0147,te,2100,joint,17.245735067135687
5116,m0200,te,2100,joint,12.08731354204552
5117,m0216,te,2100,joint,12.817565872504076
5118,m0160,te,2100,joint,19.098305554843776
5119,m0488,te,2100,joint,11.3292728613328
5120,m0443,te,2100,joint,18.3208267735425
5121,m0444,te,2100,joint,14.021070838530061
5122,m0259,te,2100,joint,23.179129606860194
5123,m0343,te,2100,joint,10.50685453291053
5124,m0192,te,2100,joint,14.458758873377935
5125,m0181,te,2100,joint,19.54412067435131
5126,m0337,te,2100,joint,11.621388721593995
5127,m0116,te,2100,joint,19.24545182559583
5128,m0446,te,2100,joint,13.250727189090492
5129,m0165,te,2100,joint,18.236272441583232
5130,m0043,te,2100,joint,10.926335338078932
5131,m0507,te,2100,joint,17.370215215800393
5132,m0551,te,2100,joint,10.38506098916748
5133,m0356,te,2100,joint,13.848679556285049
5134,m0135,te,2100,joint,16.66831401808742
5135,m0218,te,2100,joint,13.166713281805698
5136,m0155,te,2100,joint,17.356160683202614
5137,m0396,te,2100,joint,21.488912273564775
5138,m0363,te,2100,joint,15.229570562141454
5139,m0258,te,2100,joint,12.445680830568287
5140,m0248,te,2100,joint,11.983844829000105
5141,m0330,te,2100,joint,14.856581863056972
5142,m0536,te,2100,joint,15.108387145382068
5143,m0096,te,2100,joint,19.804966623725832
5144,m0572,te,2100,joint,11.21140535914538
5145,m0206,te,2100,joint,19.117952420037582
5146,m0089,te,2100,joint,14.307237749475746
5147,m0511,te,2100,joint,9.629412087948928
5148,m0497,te,2100,joint,15.595651865295416
5149,m0061,te,2100,joint,20.244500070221434
5150,m0560,te,2100,joint,31.913458918255728
5151,m0360,te,2100,joint,16.830505046791394
5152,m0084,te,2100,joint,19.438582726947544
5153,m0587,te,2100,joint,20.653798327234856
5154,m0489,te,2100,joint,13.938293501511293
5155,m0032,te,2100,joint,18.522448185062512
5156,m0196,te,2100,joint,14.87130745620413
5157,m0501,te,2100,joint,12.794378915856658
5158,m0153,te,2100,joint,20.063305942644938
5159,m0466,te,2100,joint,14.04364845029439
5160,m0374,te,2100,joint,14.651805676756466
5161,m0449,te,2100,joint,16.25374353618202
5162,m0456,te,2100,joint,12.401025619724015
5163,m0346,te,2100,joint,11.53276936289832
5164,m0173,te,2100,joint,14.624147363742944
5165,m0174,te,2100,joint,9.973880378156696
5166,m0016,te,2100,joint,16.33563737891669
5167,m0284,te,2100,joint,32.30317219385967
5168,m0209,te,2100,joint,19.838861818867084
5169,m0350,te,2100,joint,18.588756868268835
5170,m0138,te,2100,joint,18.7230898488686
5171,m0203,te,2100,joint,11.693712779286347
5172,m0273,te,2100,joint,13.969145675653152
5173,m0408,te,2100,joint,21.41495430005189
5174,m0095,te,2100,joint,10.55874985238006
5175,m0062,te,2100,joint,11.092469706794152
5176,m0122,te,2100,joint,21.53045232070781
5177,m0333,te,2100,joint,13.426698848643
5178,m0407,te,2100,joint,11.286826445047694
5179,m0121,te,2100,joint,15.707134393568055
5180,m0359,te,2100,joint,10.551686156195794
5181,m0133,te,2100,joint,16.983353430368297
5182,m0006,te,2100,joint,15.013316356020088
5183,m0301,te,2100,joint,15.123692636278887
5184,m0217,te,2100,joint,23.61746419276099
5185,m0457,te,2100,joint,10.082307357136846
5186,m0191,te,2100,joint,15.107211753145904
5187,m0261,te,2100,joint,19.131038343278465
5188,m0535,te,2100,joint,25.74539427422366
5189,m0207,te,2100,joint,8.570868122357563
5190,m0149,te,2100,joint,16.919507424814558
5191,m0579,te,2100,joint,16.408013188737996
5192,m0048,te,2100,joint,10.45140061759744
5193,m0021,te,2100,joint,19.50288605482631
5194,m0534,te,2100,joint,12.645393944880855
5195,m0128,te,2100,joint,12.283811527538443
5196,m0163,te,2100,joint,13.006200453113816
5197,m0251,te,2100,joint,25.022789258480174
5198,m0221,te,2100,joint,17.376835685071793
5199,m0305,te,2100,joint,17.58541060537742
5200,m0584,te,2100,joint,21.556906032491668
5201,m0583,te,2100,joint,14.637021619747049
5202,m0403,te,2100,joint,9.362246711500934
5203,m0516,te,2100,joint,24.95387201011014
5204,m0581,te,2100,joint,14.64617286743572
5205,m0411,te,2100,joint,11.96212618166101
5206,m0562,te,2100,joint,16.22188474477108
5207,m0510,te,2100,joint,20.102196443135014
5208,m0010,te,2100,joint,23.484702327395553
5209,m0410,te,2100,joint,23.853419532472678
5210,m0017,te,2100,joint,18.820533902419996
5211,m0112,te,2100,joint,17.684276586395747
5212,m0130,te,2100,joint,18.725979987060885
5213,m0369,te,2100,joint,23.84656843561547
5214,m0599,te,2100,joint,20.35498440035919
5215,m0332,te,2100,joint,12.865010250616693
5216,m0442,te,2100,joint,19.743211635808134
5217,m0220,te,2100,joint,14.76175747854422
5218,m0053,te,2100,joint,17.198086541948342
5219,m0307,te,2100,joint,16.961536714556274
5220,m0076,te,2100,joint,11.6373552214855
5221,m0512,te,2100,joint,9.497180297469962
5222,m0471,te,2100,joint,9.936039528147138
5223,m0555,te,2100,joint,27.97611944770388
5224,m0013,te,2100,joint,11.964142185851122
5225,m0358,te,2100,joint,17.250064522908374
5226,m0574,te,2100,joint,25.242055242377113
5227,m0092,te,2100,joint,11.27244681549516
5228,m0114,te,2100,joint,16.375322476474985
5229,m0125,te,2100,joint,15.689333242593722
