draw,config,component,horizon,arm,value_cm
537,m0368,glaciers,2100,fixed,9.947315940306229
538,m0512,glaciers,2100,fixed,8.24713744013582
539,m0382,glaciers,2100,fixed,11.433174426315748
540,m0523,glaciers,2100,fixed,12.021970536507034
541,m0145,glaciers,2100,fixed,10.468985383091312
542,m0270,glaciers,2100,fixed,11.913226012183783
543,m0423,glaciers,2100,fixed,9.654528096130559
544,m0098,glaciers,2100,fixed,10.280653233073192
545,m0396,glaciers,2100,fixed,10.939407963855617
546,m0121,glaciers,2100,fixed,8.809597918941403
547,m0157,glaciers,2100,fixed,9.784779780146991
548,m0111,glaciers,2100,fixed,9.061141970681515
549,m0072,glaciers,2100,fixed,12.427917423044857
550,m0083,glaciers,2100,fixed,9.921650874415503
551,m0067,glaciers,2100,fixed,7.347885147109466
552,m0003,glaciers,2100,fixed,9.862959561309353
553,m0234,glaciers,2100,fixed,11.38173618611335
554,m0205,glaciers,2100,fixed,8.041684986464961
555,m0294,glaciers,2100,fixed,7.119632744950576
556,m0344,glaciers,2100,fixed,7.799255820246169
557,m0182,glaciers,2100,fixed,8.486565665387031
558,m0188,glaciers,2100,fixed,11.079143179664957
559,m0537,glaciers,2100,fixed,8.48476292905491
560,m0548,glaciers,2100,fixed,10.555217529794135
561,m0101,glaciers,2100,fixed,8.134758981671304
562,m0409,glaciers,2100,fixed,10.256223940408281
563,m0051,glaciers,2100,fixed,10.522610459694537
564,m0134,glaciers,2100,fixed,9.904392680608819
565,m0410,glaciers,2100,fixed,10.67790668491611
566,m0004,glaciers,2100,fixed,10.572736393040836
567,m0291,glaciers,2100,fixed,7.8337552480090356
568,m0351,glaciers,2100,fixed,10.067961772836505
569,m0327,glaciers,2100,fixed,9.661548671240507
570,m0345,glaciers,2100,fixed,10.0743325032177
571,m0217,glaciers,2100,fixed,9.191008465561568
572,m0198,glaciers,2100,fixed,8.527992104806756
573,m0355,glaciers,2100,fixed,9.093997146994976
574,m0436,glaciers,2100,fixed,11.722420291841521
575,m0034,glaciers,2100,fixed,12.47150845293341
576,m0348,glaciers,2100,fixed,9.878144138593148
577,m0218,glaciers,2100,fixed,11.475056637200993
578,m0118,glaciers,2100,fixed,8.770532224693868
579,m0438,glaciers,2100,fixed,7.974239429375348
580,m0282,glaciers,2100,fixed,9.356011286306906
581,m0129,glaciers,2100,fixed,10.602814511199341
582,m0566,glaciers,2100,fixed,10.49370671054443
583,m0508,glaciers,2100,fixed,11.146205210430907
584,m0495,glaciers,2100,fixed,9.654442333981951
585,m0148,glaciers,2100,fixed,7.649430548524775
586,m0256,glaciers,2100,fixed,8.336994309877829
587,m0559,glaciers,2100,fixed,8.958901711596088
588,m0117,glaciers,2100,fixed,9.595369594637452
589,m0541,glaciers,2100,fixed,10.470432468265095
590,m0388,glaciers,2100,fixed,8.6411893752805
591,m0556,glaciers,2100,fixed,9.361631896185798
592,m0584,glaciers,2100,fixed,10.55624859073095
593,m0199,glaciers,2100,fixed,8.47934058946069
594,m0262,glaciers,2100,fixed,9.589142402618204
595,m0025,glaciers,2100,fixed,9.086109711053803
596,m0530,glaciers,2100,fixed,9.240021666405266
597,m0107,glaciers,2100,fixed,9.842648581769756
598,m0554,glaciers,2100,fixed,8.19328823271264
599,m0238,glaciers,2100,fixed,10.65018167577108
600,m0220,glaciers,2100,fixed,9.503283345357094
601,m0043,glaciers,2100,fixed,8.672765020940657
602,m0399,glaciers,2100,fixed,10.066987052729766
603,m0101,glaciers,2100,fixed,9.645135044563057
604,m0231,glaciers,2100,fixed,8.443052728052644
605,m0369,glaciers,2100,fixed,8.09583637728538
606,m0542,glaciers,2100,fixed,9.863484241683494
607,m0190,glaciers,2100,fixed,8.298479686663818
608,m0365,glaciers,2100,fixed,9.836414672791484
609,m0282,glaciers,2100,fixed,11.921019290970953
610,m0102,glaciers,2100,fixed,9.432800828943602
611,m0357,glaciers,2100,fixed,10.467331449442156
612,m0389,glaciers,2100,fixed,8.968868668495816
613,m0012,glaciers,2100,fixed,10.311107370338068
614,m0230,glaciers,2100,fixed,8.935970365688885
615,m0057,glaciers,2100,fixed,7.862698285909147
616,m0094,glaciers,2100,fixed,9.950034710818755
617,m0473,glaciers,2100,fixed,9.051495950828151
618,m0332,glaciers,2100,fixed,10.637815894428105
619,m0119,glaciers,2100,fixed,9.026548492820307
620,m0583,glaciers,2100,fixed,9.038526668416242
621,m0064,glaciers,2100,fixed,10.21602665769013
622,m0370,glaciers,2100,fixed,9.468962265964269
623,m0366,glaciers,2100,fixed,11.805188605775239
624,m0503,glaciers,2100,fixed,10.051828452470648
625,m0112,glaciers,2100,fixed,8.371766997557714
626,m0516,glaciers,2100,fixed,11.284470923629563
627,m0237,glaciers,2100,fixed,10.297015063190207
628,m0065,glaciers,2100,fixed,9.62971400905447
629,m0528,glaciers,2100,fixed,10.061120855316918
630,m0556,glaciers,2100,fixed,10.74245816385557
631,m0371,glaciers,2100,fixed,8.395773710750095
632,m0567,glaciers,2100,fixed,9.982482953558454
633,m0129,glaciers,2100,fixed,10.186466884338948
634,m0021,glaciers,2100,fixed,9.266641652709737
635,m0568,glaciers,2100,fixed,10.110501686308833
636,m0381,glaciers,2100,fixed,9.938542526696397
637,m0413,glaciers,2100,fixed,11.21148207730884
638,m0315,glaciers,2100,fixed,9.488335758943496
639,m0243,glaciers,2100,fixed,8.36435730946982
640,m0589,glaciers,2100,fixed,8.818885710081677
641,m0489,glaciers,2100,fixed,8.394800751423386
642,m0335,glaciers,2100,fixed,8.441285948501202
643,m0296,glaciers,2100,fixed,8.777434093585516
644,m0055,glaciers,2100,fixed,9.828644685847493
645,m0505,glaciers,2100,fixed,11.845103423251306
646,m0290,glaciers,2100,fixed,10.903802584677328
647,m0007,glaciers,2100,fixed,12.764579738686434
648,m0252,glaciers,2100,fixed,10.991787874761144
649,m0285,glaciers,2100,fixed,9.467925598266884
650,m0267,glaciers,2100,fixed,9.162323964887175
651,m0229,glaciers,2100,fixed,11.078642085964795
652,m0590,glaciers,2100,fixed,11.301345886087129
653,m0485,glaciers,2100,fixed,10.974217426100317
654,m0310,glaciers,2100,fixed,6.731253263170704
655,m0302,glaciers,2100,fixed,8.821657620571028
656,m0566,glaciers,2100,fixed,8.780586371130983
657,m0109,glaciers,2100,fixed,8.942407992944204
658,m0476,glaciers,2100,fixed,9.907655644926844
659,m0023,glaciers,2100,fixed,10.626509763781858
660,m0547,glaciers,2100,fixed,9.778877303349304
661,m0103,glaciers,2100,fixed,7.868559815747094
662,m0374,glaciers,2100,fixed,8.652049691255822
663,m0143,glaciers,2100,fixed,10.162151464555302
664,m0082,glaciers,2100,fixed,8.817620045145205
665,m0096,glaciers,2100,fixed,9.438117036621886
666,m0141,glaciers,2100,fixed,10.564782008966567
667,m0217,glaciers,2100,fixed,10.30757199504133
668,m0100,glaciers,2100,fixed,9.357904839310063
669,m0258,glaciers,2100,fixed,9.634330464060696
670,m0248,glaciers,2100,fixed,10.80535957134051
671,m0283,glaciers,2100,fixed,9.373319120592335
672,m0522,glaciers,2100,fixed,9.188149045474574
673,m0414,glaciers,2100,fixed,10.292382576179234
674,m0450,glaciers,2100,fixed,11.244694284816019
675,m0383,glaciers,2100,fixed,9.048887351667043
676,m0259,glaciers,2100,fixed,8.743110659214356
677,m0145,glaciers,2100,fixed,9.682556155587577
678,m0234,glaciers,2100,fixed,8.833376692657966
679,m0196,glaciers,2100,fixed,8.974488011438776
680,m0147,glaciers,2100,fixed,10.191543358448257
681,m0326,glaciers,2100,fixed,10.720791068140556
682,m0391,glaciers,2100,fixed,9.703098305943858
683,m0339,glaciers,2100,fixed,8.648172626843557
684,m0405,glaciers,2100,fixed,13.216096628061313
685,m0121,glaciers,2100,fixed,12.527428154098379
686,m0120,glaciers,2100,fixed,8.833709083019677
687,m0484,glaciers,2100,fixed,9.286608079039038
688,m0406,glaciers,2100,fixed,9.552562552436143
689,m0219,glaciers,2100,fixed,10.114135561691196
690,m0538,glaciers,2100,fixed,8.234252482598144
691,m0179,glaciers,2100,fixed,9.889116707829631
692,m0221,glaciers,2100,fixed,9.72572139633726
693,m0003,glaciers,2100,fixed,8.730809824838488
694,m0410,glaciers,2100,fixed,8.953017547987116
695,m0182,glaciers,2100,fixed,8.89070450479893
696,m0333,glaciers,2100,fixed,9.550190665512277
697,m0050,glaciers,2100,fixed,8.784169920418988
698,m0569,glaciers,2100,fixed,8.943259848602615
699,m0044,glaciers,2100,fixed,8.398734806359604
700,m0090,glaciers,2100,fixed,6.760784012313009
701,m0318,glaciers,2100,fixed,10.023016796983367
702,m0135,glaciers,2100,fixed,11.702526142063784
703,m0106,glaciers,2100,fixed,10.442925504298312
704,m0111,glaciers,2100,fixed,10.492820038725
705,m0549,glaciers,2100,fixed,10.255175918192366
706,m0490,glaciers,2100,fixed,10.097542700387068
707,m0472,glaciers,2100,fixed,8.803935437773342
708,m0574,glaciers,2100,fixed,9.43736644886835
709,m0433,glaciers,2100,fixed,10.317446788150765
710,m0249,glaciers,2100,fixed,10.532615044424325
711,m0348,glaciers,2100,fixed,10.708942772460544
712,m0303,glaciers,2100,fixed,8.955470277771528
713,m0176,glaciers,2100,fixed,9.98619845905501
714,m0136,glaciers,2100,fixed,8.76007985931129
715,m0218,glaciers,2100,fixed,11.432275727412948
716,m0113,glaciers,2100,fixed,8.251536441934086
717,m0027,glaciers,2100,fixed,9.443221246791872
718,m0088,glaciers,2100,fixed,10.322671941750341
719,m0504,glaciers,2100,fixed,8.243050541278464
720,m0520,glaciers,2100,fixed,6.983484247992125
721,m0360,glaciers,2100,fixed,7.053725727695773
722,m0510,glaciers,2100,fixed,6.6788461433027315
723,m0461,glaciers,2100,fixed,6.960175643330913
724,m0531,glaciers,2100,fixed,9.49649320295431
725,m0322,glaciers,2100,fixed,9.285038944845407
726,m0166,glaciers,2100,fixed,10.111533414777817
727,m0578,glaciers,2100,fixed,10.81243257533947
728,m0291,glaciers,2100,fixed,9.575802512303515
729,m0060,glaciers,2100,fixed,10.795902174718886
730,m0253,glaciers,2100,fixed,12.264625473012646
731,m0306,glaciers,2100,fixed,9.87253214404962
732,m0544,glaciers,2100,fixed,8.17204439843966
733,m0582,glaciers,2100,fixed,11.141331706732899
734,m0063,glaciers,2100,fixed,8.976276217907557
735,m0327,glaciers,2100,fixed,9.926425870232077
736,m0205,glaciers,2100,fixed,10.95396741996229
737,m0213,glaciers,2100,fixed,11.18050196147092
738,m0235,glaciers,2100,fixed,8.588961766146635
739,m0529,glaciers,2100,fixed,10.495461850561167
740,m0427,glaciers,2100,fixed,10.253674196839999
741,m0487,glaciers,2100,fixed,8.060946908899329
742,m0541,glaciers,2100,fixed,8.447668790140542
743,m0417,glaciers,2100,fixed,8.862683827968054
744,m0134,glaciers,2100,fixed,7.453484298087329
745,m0329,glaciers,2100,fixed,10.487182346007366
746,m0056,glaciers,2100,fixed,10.064477496599501
747,m0462,glaciers,2100,fixed,9.234113648835157
748,m0002,glaciers,2100,fixed,11.708237003042635
749,m0380,glaciers,2100,fixed,9.023752847827984
750,m0199,glaciers,2100,fixed,8.42287430150141
751,m0358,glaciers,2100,fixed,6.668916551893019
752,m0098,glaciers,2100,fixed,7.334542824838743
753,m0340,glaciers,2100,fixed,8.860588700126579
754,m0046,glaciers,2100,fixed,9.572082520832502
755,m0048,glaciers,2100,fixed,8.90237795454751
756,m0523,glaciers,2100,fixed,11.530701708502871
757,m0010,glaciers,2100,fixed,8.685082092930404
758,m0204,glaciers,2100,fixed,9.401265309949453
759,m0425,glaciers,2100,fixed,10.379578720541165
760,m0341,glaciers,2100,fixed,9.733699337860191
761,m0448,glaciers,2100,fixed,10.07010012116723
762,m0347,glaciers,2100,fixed,9.155917462726622
763,m0471,glaciers,2100,fixed,7.6461121797799185
764,m0514,glaciers,2100,fixed,9.9490447103882
765,m0454,glaciers,2100,fixed,9.361966142851411
766,m0325,glaciers,2100,fixed,7.030324310130256
767,m0042,glaciers,2100,fixed,7.6985500144889665
768,m0138,glaciers,2100,fixed,7.331912024203025
769,m0588,glaciers,2100,fixed,9.420458627332312
770,m0092,glaciers,2100,fixed,10.248380249311921
771,m0596,glaciers,2100,fixed,12.111305981968652
772,m0404,glaciers,2100,fixed,10.325610454128926
773,m0240,glaciers,2100,fixed,10.215380814312592
774,m0004,glaciers,2100,fixed,10.396090766745983
775,m0215,glaciers,2100,fixed,11.21690702042331
776,m0312,glaciers,2100,fixed,9.884494324735792
777,m0228,glaciers,2100,fixed,9.88131783424878
778,m0016,glaciers,2100,fixed,9.783001479072535
779,m0563,glaciers,2100,fixed,10.389850102248758
780,m0581,glaciers,2100,fixed,9.499752939230742
781,m0474,glaciers,2100,fixed,8.777744015550626
782,m0142,glaciers,2100,fixed,7.738826215548457
783,m0486,glaciers,2100,fixed,11.056858241229296
784,m0298,glaciers,2100,fixed,9.43747552446095
785,m0268,glaciers,2100,fixed,9.555215387698839
786,m0481,glaciers,2100,fixed,9.386227610255052
787,m0442,glaciers,2100,fixed,10.256272764348914
788,m0571,glaciers,2100,fixed,11.180910856726184
789,m0379,glaciers,2100,fixed,9.918116285574637
790,m0168,glaciers,2100,fixed,9.24128057581302
791,m0195,glaciers,2100,fixed,9.617312066971703
792,m0295,glaciers,2100,fixed,8.906408783717156
793,m0072,glaciers,2100,fixed,9.432062512400657
794,m0526,glaciers,2100,fixed,10.794285548652388
795,m0353,glaciers,2100,fixed,9.044346009923455
796,m0093,glaciers,2100,fixed,9.321520526195318
797,m0287,glaciers,2100,fixed,12.387194694027416
798,m0597,glaciers,2100,fixed,8.98145698855352
799,m0127,glaciers,2100,fixed,9.010355332488526
800,m0198,glaciers,2100,fixed,8.566545423859669
801,m0392,glaciers,2100,fixed,9.87087534582872
802,m0123,glaciers,2100,fixed,8.97722007844582
803,m0384,glaciers,2100,fixed,10.680904218794886
804,m0362,glaciers,2100,fixed,11.580553835946262
805,m0154,glaciers,2100,fixed,10.939675909305924
806,m0261,glaciers,2100,fixed,8.875992604902912
807,m0061,glaciers,2100,fixed,11.708366420714178
808,m0062,glaciers,2100,fixed,10.142649771238752
809,m0185,glaciers,2100,fixed,10.21941546150553
810,m0324,glaciers,2100,fixed,10.069486047312736
811,m0537,glaciers,2100,fixed,8.659884670928651
812,m0534,glaciers,2100,fixed,7.9671586075246985
813,m0239,glaciers,2100,fixed,7.449292959809144
814,m0416,glaciers,2100,fixed,8.428909069665174
815,m0152,glaciers,2100,fixed,8.036358429602236
816,m0521,glaciers,2100,fixed,9.625494615863083
817,m0466,glaciers,2100,fixed,11.184436140971883
818,m0122,glaciers,2100,fixed,10.808250242329382
819,m0337,glaciers,2100,fixed,12.097068847297708
820,m0184,glaciers,2100,fixed,9.998787539851858
821,m0456,glaciers,2100,fixed,13.18440513618195
822,m0236,glaciers,2100,fixed,6.075169030593645
823,m0527,glaciers,2100,fixed,7.547722670213645
824,m0572,glaciers,2100,fixed,8.821706242963533
825,m0586,glaciers,2100,fixed,10.061569428300944
826,m0467,glaciers,2100,fixed,8.274772816495542
827,m0222,glaciers,2100,fixed,9.162955229488457
828,m0293,glaciers,2100,fixed,8.895890571100113
829,m0499,glaciers,2100,fixed,7.577550219452637
830,m0330,glaciers,2100,fixed,9.283248756198534
831,m0026,glaciers,2100,fixed,8.909571660885264
832,m0031,glaciers,2100,fixed,10.17766995357001
833,m0226,glaciers,2100,fixed,10.677365592422825
834,m0361,glaciers,2100,fixed,9.81243858002555
835,m0468,glaciers,2100,fixed,10.614754319001147
836,m0338,glaciers,2100,fixed,10.13943316795803
837,m0393,glaciers,2100,fixed,7.8278931324407885
838,m0573,glaciers,2100,fixed,8.434184731345047
839,m0025,glaciers,2100,fixed,9.782739467236457
840,m0097,glaciers,2100,fixed,9.787396566480828
841,m0375,glaciers,2100,fixed,8.851067555085125
842,m0535,glaciers,2100,fixed,9.589017466413976
843,m0169,glaciers,2100,fixed,7.965008643702644
844,m0434,glaciers,2100,fixed,8.941855887494008
845,m0238,glaciers,2100,fixed,9.446687173818852
846,m0281,glaciers,2100,fixed,9.366759212518119
847,m0394,glaciers,2100,fixed,9.585645736557627
848,m0552,glaciers,2100,fixed,8.990377493824413
849,m0495,glaciers,2100,fixed,11.633440214957588
850,m0532,glaciers,2100,fixed,10.04248435080072
851,m0075,glaciers,2100,fixed,9.891666220467492
852,m0015,glaciers,2100,fixed,8.54892445106904
853,m0591,glaciers,2100,fixed,6.952758763269944
854,m0208,glaciers,2100,fixed,8.694203338669402
855,m0565,glaciers,2100,fixed,7.990983168470347
856,m0584,glaciers,2100,fixed,9.732186348004303
857,m0376,glaciers,2100,fixed,10.236467343587899
858,m0171,glaciers,2100,fixed,9.187185302371837
859,m0530,glaciers,2100,fixed,7.567128424257602
860,m0483,glaciers,2100,fixed,8.436516080215018
861,m0301,glaciers,2100,fixed,8.926836167701524
862,m0570,glaciers,2100,fixed,7.676699929159363
863,m0428,glaciers,2100,fixed,10.45900265669012
864,m0038,glaciers,2100,fixed,9.603933955065957
865,m0403,glaciers,2100,fixed,8.219881371852534
866,m0083,glaciers,2100,fixed,7.690002406800259
867,m0564,glaciers,2100,fixed,8.476231778786369
868,m0508,glaciers,2100,fixed,13.0469902764414
869,m0386,glaciers,2100,fixed,9.99324808206848
870,m0305,glaciers,2100,fixed,8.064900347888539
871,m0350,glaciers,2100,fixed,7.324597876446125
872,m0159,glaciers,2100,fixed,10.491051134912322
873,m0187,glaciers,2100,fixed,13.118009012613133
874,m0346,glaciers,2100,fixed,8.151599263047737
875,m0193,glaciers,2100,fixed,9.246405712969702
876,m0260,glaciers,2100,fixed,7.208315757683489
877,m0480,glaciers,2100,fixed,8.298772902497783
878,m0132,glaciers,2100,fixed,10.369613683996459
879,m0351,glaciers,2100,fixed,8.585471036358664
880,m0418,glaciers,2100,fixed,7.35033521607364
881,m0212,glaciers,2100,fixed,6.561518261181309
882,m0354,glaciers,2100,fixed,7.429109211404936
883,m0412,glaciers,2100,fixed,8.91024671175704
884,m0463,glaciers,2100,fixed,11.026436156115457
885,m0328,glaciers,2100,fixed,9.77896473868674
886,m0423,glaciers,2100,fixed,5.51434048184747
887,m0475,glaciers,2100,fixed,6.550608195949806
888,m0183,glaciers,2100,fixed,9.773884070562074
889,m0223,glaciers,2100,fixed,7.906383300539346
890,m0398,glaciers,2100,fixed,6.47700227839241
891,m0289,glaciers,2100,fixed,8.707915185395334
892,m0390,glaciers,2100,fixed,7.6761793146867845
893,m0345,glaciers,2100,fixed,10.23444313942472
894,m0479,glaciers,2100,fixed,8.72162797186681
895,m0091,glaciers,2100,fixed,9.529424751812694
896,m0367,glaciers,2100,fixed,10.958513871529313
897,m0174,glaciers,2100,fixed,8.534731637361602
898,m0464,glaciers,2100,fixed,9.989113089551312
899,m0533,glaciers,2100,fixed,9.041355798478946
900,m0587,glaciers,2100,fixed,8.800911951342242
901,m0203,glaciers,2100,fixed,9.853029204728283
902,m0555,glaciers,2100,fixed,8.003150745754077
903,m0197,glaciers,2100,fixed,9.266975911623554
904,m0557,glaciers,2100,fixed,10.713317093814709
905,m0049,glaciers,2100,fixed,9.03429326595727
906,m0139,glaciers,2100,fixed,8.287597883674932
907,m0080,glaciers,2100,fixed,8.499696886292215
908,m0307,glaciers,2100,fixed,8.320535748044414
909,m0453,glaciers,2100,fixed,10.141700938048697
910,m0163,glaciers,2100,fixed,10.345773297314807
911,m0457,glaciers,2100,fixed,8.91619174596485
912,m0359,glaciers,2100,fixed,9.652030031394851
913,m0079,glaciers,2100,fixed,8.258812790099165
914,m0210,glaciers,2100,fixed,10.172723116505036
915,m0029,glaciers,2100,fixed,9.823082103260669
916,m0550,glaciers,2100,fixed,8.33646130027082
917,m0599,glaciers,2100,fixed,8.481943738433122
918,m0297,glaciers,2100,fixed,6.915788157237143
919,m0227,glaciers,2100,fixed,10.126511738986046
920,m0000,glaciers,2100,fixed,10.693371712635594
921,m0407,glaciers,2100,fixed,8.311889140434833
922,m0157,glaciers,2100,fixed,7.81403694817604
923,m0085,glaciers,2100,fixed,7.2536766606036345
924,m0401,glaciers,2100,fixed,8.510729460769738
925,m0172,glaciers,2100,fixed,9.464237264917575
926,m0373,glaciers,2100,fixed,10.218672205331824
927,m0058,glaciers,2100,fixed,9.206837240619848
928,m0206,glaciers,2100,fixed,8.376570594317336
929,m0440,glaciers,2100,fixed,10.650788098670393
930,m0598,glaciers,2100,fixed,9.92785725393686
931,m0216,glaciers,2100,fixed,11.697803894323028
932,m0409,glaciers,2100,fixed,10.695061610507416
933,m0133,glaciers,2100,fixed,9.185828248968924
934,m0035,glaciers,2100,fixed,8.13766701355152
935,m0469,glaciers,2100,fixed,9.928986149847
936,m0352,glaciers,2100,fixed,7.70030723237093
