draw,config,component,horizon,arm,value_cm
475,cfg_561369,glaciers,2100,fixed,9.539214133972598
476,cfg_1008674,glaciers,2100,fixed,8.384634403840062
477,cfg_858304,glaciers,2100,fixed,7.659203546209077
478,cfg_669780,glaciers,2100,fixed,7.133243407246776
479,cfg_1055550,glaciers,2100,fixed,7.162520899965666
480,cfg_1136630,glaciers,2100,fixed,8.359652243893244
481,cfg_41661,glaciers,2100,fixed,7.090093864405684
482,cfg_236556,glaciers,2100,fixed,6.464958446346767
483,cfg_956361,glaciers,2100,fixed,7.510787144276799
484,cfg_1248977,glaciers,2100,fixed,5.569288357969765
485,cfg_510482,glaciers,2100,fixed,7.441079879311614
486,cfg_1522125,glaciers,2100,fixed,8.057706481051323
487,cfg_1186193,glaciers,2100,fixed,8.814757464113185
488,cfg_503510,glaciers,2100,fixed,6.38706092174592
489,cfg_549126,glaciers,2100,fixed,6.1351252267148215
490,cfg_1093344,glaciers,2100,fixed,7.030422698710835
491,cfg_417924,glaciers,2100,fixed,7.634834590722489
492,cfg_941547,glaciers,2100,fixed,6.417976678862373
493,cfg_1292672,glaciers,2100,fixed,8.45822250521304
494,cfg_664409,glaciers,2100,fixed,7.75132472574432
495,cfg_1003234,glaciers,2100,fixed,8.698713048624185
496,cfg_731509,glaciers,2100,fixed,6.947758900121102
497,cfg_47927,glaciers,2100,fixed,8.568557573889024
498,cfg_237838,glaciers,2100,fixed,7.55147397551217
499,cfg_717309,glaciers,2100,fixed,9.953852316440623
500,cfg_53807,glaciers,2100,fixed,7.562330787953267
501,cfg_1092912,glaciers,2100,fixed,9.279066662978092
502,cfg_1584662,glaciers,2100,fixed,9.567759868675077
503,cfg_536603,glaciers,2100,fixed,8.338326038590928
504,cfg_357567,glaciers,2100,fixed,7.769283601897678
505,cfg_515949,glaciers,2100,fixed,10.240451305173414
506,cfg_972064,glaciers,2100,fixed,7.683882258810584
507,cfg_306429,glaciers,2100,fixed,7.977015261616305
508,cfg_438299,glaciers,2100,fixed,7.389433209037221
509,cfg_1455091,glaciers,2100,fixed,8.959207041433759
510,cfg_1309073,glaciers,2100,fixed,8.335392917334264
511,cfg_209703,glaciers,2100,fixed,8.560184965177049
512,cfg_816643,glaciers,2100,fixed,12.533588992551733
513,cfg_854589,glaciers,2100,fixed,8.485314196588558
514,cfg_1208451,glaciers,2100,fixed,10.046604767157556
515,cfg_1137665,glaciers,2100,fixed,6.600114010530026
516,cfg_62272,glaciers,2100,fixed,7.592501613836132
517,cfg_1077512,glaciers,2100,fixed,7.952819248219329
518,cfg_993399,glaciers,2100,fixed,7.923870139992079
519,cfg_1292112,glaciers,2100,fixed,8.697327681559338
520,cfg_234715,glaciers,2100,fixed,8.331392104569533
521,cfg_529956,glaciers,2100,fixed,8.212636640898719
522,cfg_698644,glaciers,2100,fixed,7.064456458143602
523,cfg_414746,glaciers,2100,fixed,7.354220927218663
524,cfg_340381,glaciers,2100,fixed,9.135569348351765
525,cfg_174195,glaciers,2100,fixed,6.901694093423347
526,cfg_1590459,glaciers,2100,fixed,8.092391370623119
527,cfg_277499,glaciers,2100,fixed,8.227688473445994
528,cfg_772982,glaciers,2100,fixed,8.630504818637032
529,cfg_1551176,glaciers,2100,fixed,8.998673831996559
530,cfg_529541,glaciers,2100,fixed,9.792050966825268
531,cfg_603536,glaciers,2100,fixed,9.878738546045787
532,cfg_1046193,glaciers,2100,fixed,7.523298121939956
533,cfg_1138448,glaciers,2100,fixed,10.268664204972257
534,cfg_182868,glaciers,2100,fixed,8.86807638702551
535,cfg_1483904,glaciers,2100,fixed,8.815772755390896
536,cfg_1210005,glaciers,2100,fixed,6.702270067468986
537,cfg_728590,glaciers,2100,fixed,8.322250910012698
538,cfg_995024,glaciers,2100,fixed,6.846778880978414
539,cfg_1525069,glaciers,2100,fixed,9.819650399144255
540,cfg_1024855,glaciers,2100,fixed,10.271208871020693
541,cfg_280768,glaciers,2100,fixed,9.075167953818298
542,cfg_543068,glaciers,2100,fixed,10.147935437260612
543,cfg_822713,glaciers,2100,fixed,8.120971006470937
544,cfg_188069,glaciers,2100,fixed,8.860259965415572
545,cfg_781953,glaciers,2100,fixed,9.244842553280755
546,cfg_234287,glaciers,2100,fixed,7.566014534293145
547,cfg_300321,glaciers,2100,fixed,8.307073105795322
548,cfg_215280,glaciers,2100,fixed,7.70605356802207
549,cfg_1302982,glaciers,2100,fixed,10.52960406861995
550,cfg_1388537,glaciers,2100,fixed,8.437098220570993
551,cfg_135530,glaciers,2100,fixed,6.213755000757347
552,cfg_1441056,glaciers,2100,fixed,8.558755502763441
553,cfg_475336,glaciers,2100,fixed,9.92917072809458
554,cfg_1524190,glaciers,2100,fixed,6.614711367581794
555,cfg_592774,glaciers,2100,fixed,5.99058600486793
556,cfg_697497,glaciers,2100,fixed,6.620321124379287
557,cfg_1263693,glaciers,2100,fixed,7.135506087547503
558,cfg_363146,glaciers,2100,fixed,9.37091905566217
559,cfg_1046417,glaciers,2100,fixed,7.208555313113267
560,cfg_1254790,glaciers,2100,fixed,9.058781528222163
561,cfg_192284,glaciers,2100,fixed,6.975334269505756
562,cfg_808933,glaciers,2100,fixed,8.781315290945468
563,cfg_110556,glaciers,2100,fixed,9.122196430986119
564,cfg_257360,glaciers,2100,fixed,8.462579673216709
565,cfg_810125,glaciers,2100,fixed,9.22581371672728
566,cfg_9125,glaciers,2100,fixed,9.0879701090094
567,cfg_591097,glaciers,2100,fixed,6.77522224724091
568,cfg_1336999,glaciers,2100,fixed,8.545774750437943
569,cfg_664305,glaciers,2100,fixed,7.9947118456122706
570,cfg_1308296,glaciers,2100,fixed,8.41561771266122
571,cfg_426331,glaciers,2100,fixed,7.646656711323927
572,cfg_1333863,glaciers,2100,fixed,7.417300959412409
573,cfg_713256,glaciers,2100,fixed,7.827887197707983
574,cfg_846046,glaciers,2100,fixed,10.13621410778146
575,cfg_81429,glaciers,2100,fixed,10.853363358898559
576,cfg_700905,glaciers,2100,fixed,8.480847004700912
577,cfg_429982,glaciers,2100,fixed,9.940103792453785
578,cfg_229661,glaciers,2100,fixed,7.5811432920854465
579,cfg_1570939,glaciers,2100,fixed,6.835693522799327
580,cfg_570747,glaciers,2100,fixed,8.065489712724371
581,cfg_1411804,glaciers,2100,fixed,9.2796359620706
582,cfg_1098804,glaciers,2100,fixed,9.102753904086878
583,cfg_990372,glaciers,2100,fixed,9.62436146012109
584,cfg_963656,glaciers,2100,fixed,8.249879105805457
585,cfg_1171656,glaciers,2100,fixed,6.509591648658615
586,cfg_528981,glaciers,2100,fixed,7.100390972586226
587,cfg_1090782,glaciers,2100,fixed,7.450457432437904
588,cfg_225895,glaciers,2100,fixed,8.077816013694983
589,cfg_1055043,glaciers,2100,fixed,8.874710804618616
590,cfg_768739,glaciers,2100,fixed,7.158104759127368
591,cfg_1232675,glaciers,2100,fixed,8.036936545561904
592,cfg_1130934,glaciers,2100,fixed,8.966758589527185
593,cfg_390700,glaciers,2100,fixed,7.119528187395428
594,cfg_533009,glaciers,2100,fixed,8.20342358947375
595,cfg_1210893,glaciers,2100,fixed,7.752150558773792
596,cfg_1292117,glaciers,2100,fixed,7.957952950931326
597,cfg_203840,glaciers,2100,fixed,8.520011550328999
598,cfg_1076367,glaciers,2100,fixed,6.878806887711671
599,cfg_1529511,glaciers,2100,fixed,9.072399122411873
600,cfg_444336,glaciers,2100,fixed,8.042387644784478
601,cfg_1494640,glaciers,2100,fixed,7.430688679003444
602,cfg_952501,glaciers,2100,fixed,8.456065094960008
603,cfg_934204,glaciers,2100,fixed,7.97244012330172
604,cfg_1041922,glaciers,2100,fixed,7.3460494310627364
605,cfg_1284088,glaciers,2100,fixed,6.8917866025762615
606,cfg_604265,glaciers,2100,fixed,8.572431916562753
607,cfg_891576,glaciers,2100,fixed,7.203515412290165
608,cfg_668937,glaciers,2100,fixed,8.470443328713749
609,cfg_786229,glaciers,2100,fixed,10.108469519469985
610,cfg_1137882,glaciers,2100,fixed,7.925834553302641
611,cfg_37166,glaciers,2100,fixed,8.86776469000385
612,cfg_1038521,glaciers,2100,fixed,7.509044201506996
613,cfg_1161183,glaciers,2100,fixed,8.883137675049436
614,cfg_1137734,glaciers,2100,fixed,7.477401562929051
615,cfg_43000,glaciers,2100,fixed,6.669807042226649
616,cfg_1350157,glaciers,2100,fixed,8.57591576207226
617,cfg_394615,glaciers,2100,fixed,7.588387535633584
618,cfg_446641,glaciers,2100,fixed,9.21738167741347
619,cfg_1361681,glaciers,2100,fixed,7.832519439021198
620,cfg_1232638,glaciers,2100,fixed,7.846694666555815
621,cfg_1366154,glaciers,2100,fixed,8.792813664886406
622,cfg_819239,glaciers,2100,fixed,8.196799525142396
623,cfg_1442805,glaciers,2100,fixed,10.281796363580757
624,cfg_866148,glaciers,2100,fixed,8.712178763397588
625,cfg_1476634,glaciers,2100,fixed,7.209770005434378
626,cfg_173063,glaciers,2100,fixed,9.680919899978125
627,cfg_1574813,glaciers,2100,fixed,8.702765445127312
628,cfg_937764,glaciers,2100,fixed,8.234244890662957
629,cfg_1253312,glaciers,2100,fixed,8.718118066801232
630,cfg_76388,glaciers,2100,fixed,9.265192227333326
631,cfg_1581138,glaciers,2100,fixed,7.010054672507359
632,cfg_1595249,glaciers,2100,fixed,8.499864289764787
633,cfg_745063,glaciers,2100,fixed,8.863642726897814
634,cfg_206069,glaciers,2100,fixed,7.9410984022908435
635,cfg_548720,glaciers,2100,fixed,8.655747286240686
636,cfg_175544,glaciers,2100,fixed,8.456831008203533
637,cfg_725599,glaciers,2100,fixed,9.511155175418196
638,cfg_1207474,glaciers,2100,fixed,7.6794990597218336
639,cfg_1172338,glaciers,2100,fixed,7.105950563048322
640,cfg_985516,glaciers,2100,fixed,7.496831039604541
641,cfg_83656,glaciers,2100,fixed,7.010220716828643
642,cfg_1549755,glaciers,2100,fixed,7.194128867678312
643,cfg_729004,glaciers,2100,fixed,7.310627995128183
644,cfg_1086460,glaciers,2100,fixed,8.383911237994461
645,cfg_592071,glaciers,2100,fixed,10.338189753985269
646,cfg_339439,glaciers,2100,fixed,9.454095223302026
647,cfg_1063502,glaciers,2100,fixed,11.120313899178308
648,cfg_1381070,glaciers,2100,fixed,9.542322002314275
649,cfg_562683,glaciers,2100,fixed,8.162399370901332
650,cfg_1256365,glaciers,2100,fixed,7.6256390448603995
651,cfg_587626,glaciers,2100,fixed,9.557376987919707
652,cfg_126038,glaciers,2100,fixed,9.62805103969729
653,cfg_677685,glaciers,2100,fixed,9.44477532200128
654,cfg_419144,glaciers,2100,fixed,5.721454956069611
655,cfg_1071615,glaciers,2100,fixed,7.54037496961335
656,cfg_742581,glaciers,2100,fixed,7.562937178168778
657,cfg_1071569,glaciers,2100,fixed,7.644617203528488
658,cfg_801005,glaciers,2100,fixed,8.524127268625904
659,cfg_1177084,glaciers,2100,fixed,9.081494283558031
660,cfg_1114986,glaciers,2100,fixed,8.389292355038508
661,cfg_398419,glaciers,2100,fixed,6.70274005007691
662,cfg_832487,glaciers,2100,fixed,7.4161830312875345
663,cfg_1051619,glaciers,2100,fixed,8.771084155479086
664,cfg_350690,glaciers,2100,fixed,7.64351993972683
665,cfg_516067,glaciers,2100,fixed,8.00515203210393
666,cfg_495621,glaciers,2100,fixed,9.12287500151319
667,cfg_1413692,glaciers,2100,fixed,8.7352327518628
668,cfg_506501,glaciers,2100,fixed,8.031892350087363
669,cfg_1327325,glaciers,2100,fixed,8.201423930415514
670,cfg_282722,glaciers,2100,fixed,9.178506969741004
671,cfg_144325,glaciers,2100,fixed,7.963342843804321
672,cfg_535773,glaciers,2100,fixed,7.774703662335591
673,cfg_1033413,glaciers,2100,fixed,8.862063716018863
674,cfg_1404749,glaciers,2100,fixed,9.50669608290465
675,cfg_1371692,glaciers,2100,fixed,7.783920807924199
676,cfg_687808,glaciers,2100,fixed,7.6114478426975545
677,cfg_947158,glaciers,2100,fixed,8.23299813655516
678,cfg_1299776,glaciers,2100,fixed,7.571531141064828
679,cfg_141906,glaciers,2100,fixed,7.719721244414466
680,cfg_573686,glaciers,2100,fixed,8.64416233270233
681,cfg_1015553,glaciers,2100,fixed,9.13644237159275
682,cfg_698012,glaciers,2100,fixed,8.167497906508657
683,cfg_1119287,glaciers,2100,fixed,7.3403224620137815
684,cfg_236017,glaciers,2100,fixed,11.190706454049993
685,cfg_1427996,glaciers,2100,fixed,10.885718191397762
686,cfg_328490,glaciers,2100,fixed,7.488520486311004
687,cfg_821487,glaciers,2100,fixed,7.929001464314968
688,cfg_752997,glaciers,2100,fixed,8.091942960664873
689,cfg_1587464,glaciers,2100,fixed,8.671011562668529
690,cfg_676764,glaciers,2100,fixed,6.967353618651321
691,cfg_787793,glaciers,2100,fixed,8.19285421129636
692,cfg_1542812,glaciers,2100,fixed,8.36330133814777
693,cfg_349067,glaciers,2100,fixed,7.530742060265989
694,cfg_578837,glaciers,2100,fixed,7.710534836072199
695,cfg_1398959,glaciers,2100,fixed,7.4875801682750875
696,cfg_1268620,glaciers,2100,fixed,8.13009078207357
697,cfg_1530916,glaciers,2100,fixed,7.391159269937038
698,cfg_915737,glaciers,2100,fixed,7.537361162414734
699,cfg_797904,glaciers,2100,fixed,6.921473686107024
700,cfg_1584202,glaciers,2100,fixed,5.661620492616405
701,cfg_704907,glaciers,2100,fixed,8.63333037351579
702,cfg_526047,glaciers,2100,fixed,10.263155136844501
703,cfg_133147,glaciers,2100,fixed,9.105490672451236
704,cfg_382103,glaciers,2100,fixed,9.042253651778282
705,cfg_264551,glaciers,2100,fixed,8.952568904509407
706,cfg_393337,glaciers,2100,fixed,8.802023158478967
707,cfg_1355898,glaciers,2100,fixed,7.703448059331098
708,cfg_1475729,glaciers,2100,fixed,8.179866932542318
709,cfg_135898,glaciers,2100,fixed,8.878674402630253
710,cfg_74942,glaciers,2100,fixed,9.010240202648678
711,cfg_1392999,glaciers,2100,fixed,9.197208157518965
712,cfg_332940,glaciers,2100,fixed,7.674734777580555
713,cfg_850069,glaciers,2100,fixed,8.371255844927475
714,cfg_1398665,glaciers,2100,fixed,7.391945507946623
715,cfg_1164278,glaciers,2100,fixed,9.898715750757146
716,cfg_154050,glaciers,2100,fixed,7.18592967068932
717,cfg_1455843,glaciers,2100,fixed,8.093345016535345
718,cfg_736975,glaciers,2100,fixed,8.987671968920113
719,cfg_952180,glaciers,2100,fixed,6.996325809333361
720,cfg_302153,glaciers,2100,fixed,5.964287538069053
721,cfg_290799,glaciers,2100,fixed,5.926827992978342
722,cfg_1396709,glaciers,2100,fixed,5.6855468787920955
723,cfg_1540009,glaciers,2100,fixed,5.941367024893431
724,cfg_1258545,glaciers,2100,fixed,8.013844610781106
725,cfg_163074,glaciers,2100,fixed,7.844962965926319
726,cfg_807949,glaciers,2100,fixed,8.550137644501486
727,cfg_1170236,glaciers,2100,fixed,9.249155122464954
728,cfg_47510,glaciers,2100,fixed,8.300340074825982
729,cfg_1595155,glaciers,2100,fixed,9.421491838536369
730,cfg_230398,glaciers,2100,fixed,10.686978256448754
731,cfg_1467104,glaciers,2100,fixed,8.551218511119416
732,cfg_654433,glaciers,2100,fixed,7.055954111368507
733,cfg_1140958,glaciers,2100,fixed,9.726606481087344
734,cfg_1106942,glaciers,2100,fixed,7.728554176837513
735,cfg_1107572,glaciers,2100,fixed,8.630636659362413
736,cfg_942792,glaciers,2100,fixed,9.422238366354884
737,cfg_92022,glaciers,2100,fixed,9.751177159619829
738,cfg_925575,glaciers,2100,fixed,7.441106375166057
739,cfg_244717,glaciers,2100,fixed,9.06051542546224
740,cfg_958066,glaciers,2100,fixed,8.73215522280838
741,cfg_167267,glaciers,2100,fixed,6.906786923191126
742,cfg_860502,glaciers,2100,fixed,7.135734180743787
743,cfg_866221,glaciers,2100,fixed,7.54032775675309
744,cfg_547250,glaciers,2100,fixed,6.426248822891527
745,cfg_1174494,glaciers,2100,fixed,8.843042354417204
746,cfg_842369,glaciers,2100,fixed,8.644825103997679
747,cfg_1399051,glaciers,2100,fixed,8.012291178139723
748,cfg_790412,glaciers,2100,fixed,10.254147925137426
749,cfg_527750,glaciers,2100,fixed,7.920377259572211
750,cfg_1256964,glaciers,2100,fixed,7.324285674291296
751,cfg_180474,glaciers,2100,fixed,5.736772209542859
752,cfg_232537,glaciers,2100,fixed,6.006040475384332
753,cfg_811606,glaciers,2100,fixed,7.438601109157217
754,cfg_1073170,glaciers,2100,fixed,8.24344887385248
755,cfg_1295758,glaciers,2100,fixed,7.644321039292339
756,cfg_1185568,glaciers,2100,fixed,9.9617312439019
757,cfg_295941,glaciers,2100,fixed,7.527795745809394
758,cfg_9084,glaciers,2100,fixed,8.027437921879425
759,cfg_1579116,glaciers,2100,fixed,8.993358077897726
760,cfg_577796,glaciers,2100,fixed,8.27577308363787
761,cfg_970478,glaciers,2100,fixed,8.664227022884617
762,cfg_667580,glaciers,2100,fixed,7.685293148134755
763,cfg_536815,glaciers,2100,fixed,6.366689041867795
764,cfg_1257799,glaciers,2100,fixed,8.280142130762108
765,cfg_1595160,glaciers,2100,fixed,7.758566638654173
766,cfg_906622,glaciers,2100,fixed,6.002179618397525
767,cfg_180952,glaciers,2100,fixed,6.615720480448572
768,cfg_959714,glaciers,2100,fixed,6.287969621966437
769,cfg_1403506,glaciers,2100,fixed,8.14477632704376
770,cfg_747131,glaciers,2100,fixed,8.5842950202716
771,cfg_1147330,glaciers,2100,fixed,10.35950800512946
772,cfg_1415801,glaciers,2100,fixed,8.929019187918238
773,cfg_645687,glaciers,2100,fixed,8.821603777736147
774,cfg_836400,glaciers,2100,fixed,8.97997735564894
775,cfg_961678,glaciers,2100,fixed,9.574604923224706
776,cfg_339956,glaciers,2100,fixed,8.496365377444379
777,cfg_912463,glaciers,2100,fixed,8.512099548598155
778,cfg_969406,glaciers,2100,fixed,8.50594250337146
779,cfg_893666,glaciers,2100,fixed,8.915433393434185
780,cfg_76763,glaciers,2100,fixed,8.048726856401084
781,cfg_1444123,glaciers,2100,fixed,7.460563317810241
782,cfg_1418787,glaciers,2100,fixed,6.595817011020344
783,cfg_535665,glaciers,2100,fixed,9.571025149914238
784,cfg_1346845,glaciers,2100,fixed,8.035349347184264
785,cfg_826603,glaciers,2100,fixed,8.120299549819787
786,cfg_732528,glaciers,2100,fixed,8.156902798141141
787,cfg_1360140,glaciers,2100,fixed,8.837343440152374
788,cfg_1110168,glaciers,2100,fixed,9.599208976021814
789,cfg_1207712,glaciers,2100,fixed,8.56381046132346
790,cfg_1344523,glaciers,2100,fixed,7.879508326184661
791,cfg_1425118,glaciers,2100,fixed,8.196530159459549
792,cfg_113659,glaciers,2100,fixed,7.447454786875655
793,cfg_125902,glaciers,2100,fixed,8.079680974216018
794,cfg_1429761,glaciers,2100,fixed,9.275140148177943
795,cfg_1433906,glaciers,2100,fixed,7.6324742059993245
796,cfg_1003573,glaciers,2100,fixed,8.055645588191211
797,cfg_1143257,glaciers,2100,fixed,10.80482832325656
798,cfg_677118,glaciers,2100,fixed,7.545665386217262
799,cfg_1559431,glaciers,2100,fixed,7.799391216238952
800,cfg_623737,glaciers,2100,fixed,7.3462423364083085
801,cfg_643094,glaciers,2100,fixed,8.351544844972123
802,cfg_1228612,glaciers,2100,fixed,7.757727862119891
803,cfg_1426562,glaciers,2100,fixed,9.049206682884828
804,cfg_401441,glaciers,2100,fixed,10.057168288660655
805,cfg_757129,glaciers,2100,fixed,9.401713725621379
806,cfg_1268530,glaciers,2100,fixed,7.652719494042172
807,cfg_1478827,glaciers,2100,fixed,9.823403671713626
808,cfg_1144904,glaciers,2100,fixed,8.602749083192744
809,cfg_760594,glaciers,2100,fixed,8.61324214244274
810,cfg_1227838,glaciers,2100,fixed,8.448986694762926
811,cfg_708171,glaciers,2100,fixed,7.4568616958775715
812,cfg_699025,glaciers,2100,fixed,6.610107335074096
813,cfg_856819,glaciers,2100,fixed,6.108403263923661
814,cfg_387382,glaciers,2100,fixed,7.121727018596469
815,cfg_211687,glaciers,2100,fixed,6.911226515555597
816,cfg_996932,glaciers,2100,fixed,8.162341935229813
817,cfg_1495273,glaciers,2100,fixed,9.690230987981971
818,cfg_1477873,glaciers,2100,fixed,9.22748000944285
819,cfg_191719,glaciers,2100,fixed,10.449891511027564
820,cfg_59467,glaciers,2100,fixed,8.542049362993088
821,cfg_973911,glaciers,2100,fixed,11.293360863543315
822,cfg_1213464,glaciers,2100,fixed,5.165577995820725
823,cfg_696386,glaciers,2100,fixed,6.374137337171797
824,cfg_1292733,glaciers,2100,fixed,7.575661318736936
825,cfg_1446095,glaciers,2100,fixed,8.59876312653475
826,cfg_1253757,glaciers,2100,fixed,7.116116546085341
827,cfg_342638,glaciers,2100,fixed,7.747281835655613
828,cfg_1158394,glaciers,2100,fixed,7.59766585578166
829,cfg_1559236,glaciers,2100,fixed,6.605387703103225
830,cfg_1220624,glaciers,2100,fixed,8.094356760218563
831,cfg_978668,glaciers,2100,fixed,7.682988157577782
832,cfg_1352687,glaciers,2100,fixed,8.880790907332386
833,cfg_1580349,glaciers,2100,fixed,9.152948049284502
834,cfg_692345,glaciers,2100,fixed,8.473469596987098
835,cfg_781904,glaciers,2100,fixed,9.071859550965819
836,cfg_1102444,glaciers,2100,fixed,8.580350288908518
837,cfg_1585703,glaciers,2100,fixed,6.562762179020238
838,cfg_811475,glaciers,2100,fixed,7.236371789120508
839,cfg_1470890,glaciers,2100,fixed,8.535434437797342
840,cfg_1109920,glaciers,2100,fixed,8.640071839653443
841,cfg_1436010,glaciers,2100,fixed,7.449266437673831
842,cfg_1120533,glaciers,2100,fixed,8.0576609076911
843,cfg_1217964,glaciers,2100,fixed,6.760194871432539
844,cfg_154248,glaciers,2100,fixed,7.671359666466375
845,cfg_915737,glaciers,2100,fixed,8.074744604560104
846,cfg_1478827,glaciers,2100,fixed,8.03737642613931
847,cfg_1197723,glaciers,2100,fixed,8.210504049768023
