draw,config,component,horizon,arm,value_cm
1699,m0598,gis,2150,joint,6.716350923445651
1700,m0402,gis,2150,joint,6.008301202533861
1701,m0596,gis,2150,joint,9.564240936576205
1702,m0140,gis,2150,joint,7.98110649305696
1703,m0389,gis,2150,joint,8.428893022062224
1704,m0534,gis,2150,joint,5.284011610573089
1705,m0557,gis,2150,joint,7.3017539222692
1706,m0291,gis,2150,joint,6.88511422930465
1707,m0170,gis,2150,joint,7.470350396983156
1708,m0494,gis,2150,joint,7.29162719718527
1709,m0154,gis,2150,joint,5.453416192420501
1710,m0162,gis,2150,joint,4.826115718109904
1711,m0332,gis,2150,joint,5.230164468636938
1712,m0265,gis,2150,joint,5.745838933104023
1713,m0267,gis,2150,joint,5.493673590401144
1714,m0435,gis,2150,joint,11.699850553113126
1715,m0556,gis,2150,joint,6.360176549285243
1716,m0113,gis,2150,joint,7.120092016217111
1717,m0226,gis,2150,joint,5.8692475902515415
1718,m0528,gis,2150,joint,7.829745234291985
1719,m0373,gis,2150,joint,7.9007687877333
1720,m0572,gis,2150,joint,7.060028556199108
1721,m0225,gis,2150,joint,7.292741382070736
1722,m0281,gis,2150,joint,9.604235862828972
1723,m0244,gis,2150,joint,6.564055470836795
1724,m0278,gis,2150,joint,7.013635742815811
1725,m0087,gis,2150,joint,6.540053656901884
1726,m0057,gis,2150,joint,5.32517122605354
1727,m0067,gis,2150,joint,3.7695947118420836
1728,m0120,gis,2150,joint,6.545742325002554
1729,m0275,gis,2150,joint,8.369349255259458
1730,m0229,gis,2150,joint,9.829311207641737
1731,m0473,gis,2150,joint,6.316397853381546
1732,m0048,gis,2150,joint,5.269200940068627
1733,m0359,gis,2150,joint,6.477494706885014
1734,m0153,gis,2150,joint,6.627837973294178
1735,m0406,gis,2150,joint,7.227461894558402
1736,m0245,gis,2150,joint,6.766158163116273
1737,m0246,gis,2150,joint,6.423650242193327
1738,m0321,gis,2150,joint,6.253722514600211
1739,m0230,gis,2150,joint,5.613095569812515
1740,m0383,gis,2150,joint,4.9238769597681555
1741,m0505,gis,2150,joint,8.508189274296319
1742,m0197,gis,2150,joint,7.739501222570421
1743,m0524,gis,2150,joint,5.936990526061501
1744,m0201,gis,2150,joint,9.480334775994322
1745,m0430,gis,2150,joint,8.640875328363176
1746,m0234,gis,2150,joint,6.903178324031252
1747,m0339,gis,2150,joint,7.081336728295973
1748,m0352,gis,2150,joint,6.593959394264621
1749,m0006,gis,2150,joint,6.419934076375293
1750,m0055,gis,2150,joint,5.964314201791595
1751,m0361,gis,2150,joint,6.922424486706179
1752,m0045,gis,2150,joint,5.787277598120342
1753,m0411,gis,2150,joint,5.513069380399641
1754,m0381,gis,2150,joint,7.112080096519047
1755,m0431,gis,2150,joint,5.848895466917877
1756,m0521,gis,2150,joint,7.1428485038798275
1757,m0259,gis,2150,joint,8.41731197954385
1758,m0513,gis,2150,joint,5.28196129364965
1759,m0301,gis,2150,joint,5.246331586779229
1760,m0021,gis,2150,joint,7.815775552557335
1761,m0347,gis,2150,joint,7.586079113829117
1762,m0192,gis,2150,joint,7.032644286072385
1763,m0423,gis,2150,joint,7.125475040204093
1764,m0133,gis,2150,joint,6.565878004254428
1765,m0426,gis,2150,joint,7.171158214287549
1766,m0282,gis,2150,joint,6.385893135559161
1767,m0015,gis,2150,joint,4.9166291068412065
1768,m0471,gis,2150,joint,6.146373813960228
1769,m0152,gis,2150,joint,6.209730091206477
1770,m0196,gis,2150,joint,6.2821961931241415
1771,m0336,gis,2150,joint,5.985699379510112
1772,m0203,gis,2150,joint,5.599918659223727
1773,m0261,gis,2150,joint,10.456594686278574
1774,m0475,gis,2150,joint,5.694114686560113
1775,m0356,gis,2150,joint,6.28267811673677
1776,m0220,gis,2150,joint,6.008864484629889
1777,m0049,gis,2150,joint,8.815595337512477
1778,m0372,gis,2150,joint,7.437552492347551
1779,m0436,gis,2150,joint,10.339118761765983
1780,m0248,gis,2150,joint,5.78443891394852
1781,m0446,gis,2150,joint,5.6522483878763685
1782,m0481,gis,2150,joint,9.33456944422485
1783,m0510,gis,2150,joint,7.149418828008501
1784,m0333,gis,2150,joint,6.209056983329038
1785,m0088,gis,2150,joint,8.030654872945545
1786,m0214,gis,2150,joint,6.89405356993904
1787,m0490,gis,2150,joint,5.2458238969541755
1788,m0329,gis,2150,joint,7.789314056132934
1789,m0463,gis,2150,joint,6.297428010349147
1790,m0005,gis,2150,joint,5.1138629527772395
1791,m0560,gis,2150,joint,10.745698417805865
1792,m0315,gis,2150,joint,5.1610956475255705
1793,m0233,gis,2150,joint,7.002462219428094
1794,m0565,gis,2150,joint,5.086828165663183
1795,m0476,gis,2150,joint,7.760430538214457
1796,m0509,gis,2150,joint,6.176138549977381
1797,m0567,gis,2150,joint,6.247325593568055
1798,m0180,gis,2150,joint,5.561181485713347
1799,m0467,gis,2150,joint,6.6287356410874825
1800,m0078,gis,2150,joint,6.2388287262702296
1801,m0415,gis,2150,joint,9.102290918594727
1802,m0359,gis,2150,joint,7.121936369187451
1803,m0363,gis,2150,joint,7.064694870832344
1804,m0520,gis,2150,joint,6.243648558347956
1805,m0195,gis,2150,joint,6.986658470345153
1806,m0016,gis,2150,joint,5.348048838609009
1807,m0360,gis,2150,joint,5.843957804301823
1808,m0556,gis,2150,joint,7.648813183535908
1809,m0129,gis,2150,joint,8.172958679942012
1810,m0434,gis,2150,joint,7.12641635640978
1811,m0579,gis,2150,joint,8.0212762129154
1812,m0274,gis,2150,joint,6.880791466848351
1813,m0533,gis,2150,joint,13.443182792330685
1814,m0492,gis,2150,joint,6.4293971000102665
1815,m0141,gis,2150,joint,5.145794602279196
1816,m0298,gis,2150,joint,6.405304831862956
1817,m0555,gis,2150,joint,12.961816704341636
1818,m0510,gis,2150,joint,6.14665270354481
1819,m0115,gis,2150,joint,6.665098436793892
1820,m0567,gis,2150,joint,7.569032909471325
1821,m0170,gis,2150,joint,8.466044512620016
1822,m0230,gis,2150,joint,6.024703445278427
1823,m0506,gis,2150,joint,6.843572044872802
1824,m0066,gis,2150,joint,6.981562675507158
1825,m0526,gis,2150,joint,5.906623913812083
1826,m0185,gis,2150,joint,6.238437546484889
1827,m0051,gis,2150,joint,6.959776438877907
1828,m0325,gis,2150,joint,8.36262275238876
1829,m0429,gis,2150,joint,5.259073034848763
1830,m0309,gis,2150,joint,8.282868978672656
1831,m0134,gis,2150,joint,6.955253122373373
1832,m0378,gis,2150,joint,8.358988975206062
1833,m0465,gis,2150,joint,8.07907736296656
1834,m0053,gis,2150,joint,8.85566501206943
1835,m0120,gis,2150,joint,8.445962744237354
1836,m0423,gis,2150,joint,8.975763364556396
1837,m0441,gis,2150,joint,7.361799164422281
1838,m0458,gis,2150,joint,7.927641094052708
1839,m0502,gis,2150,joint,16.464001977647754
1840,m0050,gis,2150,joint,5.668778700037759
1841,m0564,gis,2150,joint,8.39397584111209
1842,m0172,gis,2150,joint,6.691202477689918
1843,m0144,gis,2150,joint,6.307160653422007
1844,m0302,gis,2150,joint,8.3287888078989
1845,m0183,gis,2150,joint,6.220254366816946
1846,m0374,gis,2150,joint,8.043812468912591
1847,m0550,gis,2150,joint,6.157588253968878
1848,m0361,gis,2150,joint,6.6173259717184685
1849,m0582,gis,2150,joint,8.369392308192587
1850,m0234,gis,2150,joint,6.530905318448039
1851,m0266,gis,2150,joint,7.4672407952443685
1852,m0036,gis,2150,joint,6.62046563335078
1853,m0154,gis,2150,joint,6.14530030536484
1854,m0273,gis,2150,joint,7.539400106570434
1855,m0383,gis,2150,joint,5.656452930004297
1856,m0136,gis,2150,joint,6.889580761656122
1857,m0161,gis,2150,joint,7.391941532258989
1858,m0160,gis,2150,joint,8.243946380849057
1859,m0517,gis,2150,joint,6.352089363145343
1860,m0410,gis,2150,joint,11.800383521317784
1861,m0542,gis,2150,joint,8.429623165102944
1862,m0586,gis,2150,joint,8.57070884993724
1863,m0321,gis,2150,joint,8.301487670592884
1864,m0305,gis,2150,joint,7.93757563041497
1865,m0267,gis,2150,joint,6.420515637710638
1866,m0525,gis,2150,joint,9.813109362122994
1867,m0496,gis,2150,joint,7.543971252323489
1868,m0164,gis,2150,joint,9.806830622465624
1869,m0011,gis,2150,joint,7.673614866469188
1870,m0157,gis,2150,joint,7.441209821809368
1871,m0218,gis,2150,joint,6.538905400368608
1872,m0106,gis,2150,joint,9.758402804926874
1873,m0178,gis,2150,joint,7.491028495437007
1874,m0572,gis,2150,joint,8.917800663305213
1875,m0505,gis,2150,joint,9.777934879606649
1876,m0543,gis,2150,joint,7.185055168196819
1877,m0300,gis,2150,joint,8.241009731708367
1878,m0280,gis,2150,joint,7.7837987292059445
1879,m0133,gis,2150,joint,8.138549840895699
1880,m0598,gis,2150,joint,7.684969322197908
1881,m0596,gis,2150,joint,13.082743348157317
1882,m0356,gis,2150,joint,7.503287973300186
1883,m0208,gis,2150,joint,9.554337041811877
1884,m0353,gis,2150,joint,8.486344128969996
1885,m0390,gis,2150,joint,13.414267430565047
1886,m0469,gis,2150,joint,6.193455690690274
1887,m0244,gis,2150,joint,6.793041036790441
1888,m0400,gis,2150,joint,6.724468498032053
1889,m0521,gis,2150,joint,7.021342743463716
1890,m0486,gis,2150,joint,7.42660440234537
1891,m0538,gis,2150,joint,7.250063237541071
1892,m0535,gis,2150,joint,13.565013074542586
1893,m0279,gis,2150,joint,7.800984324745594
1894,m0188,gis,2150,joint,7.728325811590722
1895,m0108,gis,2150,joint,6.276012140179228
1896,m0126,gis,2150,joint,8.685649889980287
1897,m0514,gis,2150,joint,5.859545632991801
1898,m0384,gis,2150,joint,7.137014718488154
1899,m0546,gis,2150,joint,9.388947555582986
1900,m0117,gis,2150,joint,7.35152680294052
1901,m0109,gis,2150,joint,7.567954336944391
1902,m0593,gis,2150,joint,8.988642497206873
1903,m0333,gis,2150,joint,7.026448259841589
1904,m0269,gis,2150,joint,7.876713376472658
1905,m0177,gis,2150,joint,8.219747117941765
1906,m0392,gis,2150,joint,8.943283180969015
1907,m0171,gis,2150,joint,6.892540091958004
1908,m0445,gis,2150,joint,9.447670689669874
1909,m0587,gis,2150,joint,10.937729163590275
1910,m0573,gis,2150,joint,7.948275765832984
1911,m0043,gis,2150,joint,6.528638465148103
1912,m0436,gis,2150,joint,10.335638095240693
1913,m0027,gis,2150,joint,6.045218665977449
1914,m0432,gis,2150,joint,11.742253824734295
1915,m0462,gis,2150,joint,6.399837195523363
1916,m0595,gis,2150,joint,6.540072992184156
1917,m0221,gis,2150,joint,8.203813154904944
1918,m0054,gis,2150,joint,6.453726034929585
1919,m0239,gis,2150,joint,9.889776320811254
1920,m0348,gis,2150,joint,7.693018928050232
1921,m0524,gis,2150,joint,7.118435243222264
1922,m0125,gis,2150,joint,7.129597424470426
1923,m0112,gis,2150,joint,8.690354867396724
1924,m0534,gis,2150,joint,6.928744533520598
1925,m0049,gis,2150,joint,11.358170182663713
1926,m0401,gis,2150,joint,8.557325462707292
1927,m0241,gis,2150,joint,8.309985694376039
1928,m0330,gis,2150,joint,7.856148141916451
1929,m0240,gis,2150,joint,8.38392262597625
1930,m0121,gis,2150,joint,8.365426389935962
1931,m0433,gis,2150,joint,5.286563919623464
1932,m0381,gis,2150,joint,8.660532227220532
1933,m0200,gis,2150,joint,6.780858582900373
1934,m0371,gis,2150,joint,11.937229324812234
1935,m0493,gis,2150,joint,6.922209228874043
1936,m0394,gis,2150,joint,6.318488903055466
1937,m0128,gis,2150,joint,8.360109071078448
1938,m0092,gis,2150,joint,6.661613064086893
1939,m0413,gis,2150,joint,6.151985949837048
1940,m0299,gis,2150,joint,6.26646740727048
1941,m0196,gis,2150,joint,6.184273798720481
1942,m0292,gis,2150,joint,8.024315103366236
1943,m0067,gis,2150,joint,5.255802593789217
1944,m0014,gis,2150,joint,7.787719679322651
1945,m0315,gis,2150,joint,5.675635115457274
1946,m0077,gis,2150,joint,6.3632184705616
1947,m0430,gis,2150,joint,8.54055453216941
1948,m0257,gis,2150,joint,10.875174599904025
1949,m0048,gis,2150,joint,6.3889348478871195
1950,m0428,gis,2150,joint,7.9249948317444066
1951,m0451,gis,2150,joint,8.472559977866252
1952,m0545,gis,2150,joint,6.092565301659778
1953,m0508,gis,2150,joint,6.100676066426355
1954,m0276,gis,2150,joint,8.352477966125369
1955,m0156,gis,2150,joint,9.219499534293714
1956,m0455,gis,2150,joint,8.675812727617288
1957,m0220,gis,2150,joint,7.78157871340501
1958,m0037,gis,2150,joint,6.539430263420169
1959,m0288,gis,2150,joint,7.3821700211495695
1960,m0540,gis,2150,joint,12.89710993946732
1961,m0143,gis,2150,joint,7.211102099871742
1962,m0219,gis,2150,joint,6.3266237519291195
1963,m0444,gis,2150,joint,7.556917703411239
1964,m0490,gis,2150,joint,5.736317389545716
1965,m0152,gis,2150,joint,6.499445319343437
1966,m0553,gis,2150,joint,11.243220003129455
1967,m0107,gis,2150,joint,6.554170532964701
1968,m0072,gis,2150,joint,7.3817244479446575
1969,m0227,gis,2150,joint,6.960434557363297
1970,m0419,gis,2150,joint,7.909051307853883
1971,m0259,gis,2150,joint,9.542372753162876
1972,m0214,gis,2150,joint,8.022355733875067
1973,m0420,gis,2150,joint,7.462390791133283
1974,m0590,gis,2150,joint,9.629146588943218
1975,m0578,gis,2150,joint,9.571375045417625
1976,m0237,gis,2150,joint,8.311134441174108
1977,m0574,gis,2150,joint,8.768669912241833
1978,m0089,gis,2150,joint,6.986378212836381
1979,m0513,gis,2150,joint,6.219138084821867
1980,m0206,gis,2150,joint,8.286040092189076
1981,m0425,gis,2150,joint,8.380601112024799
1982,m0350,gis,2150,joint,7.962377817625412
1983,m0123,gis,2150,joint,10.207641779041099
1984,m0396,gis,2150,joint,9.28895415470038
1985,m0544,gis,2150,joint,11.390353116103709
1986,m0404,gis,2150,joint,6.6098318504484865
1987,m0336,gis,2150,joint,5.967725034567803
1988,m0519,gis,2150,joint,10.69237107729055
1989,m0045,gis,2150,joint,5.480190831994917
1990,m0389,gis,2150,joint,8.658903833567184
1991,m0064,gis,2150,joint,6.328421524268004
1992,m0563,gis,2150,joint,5.668355767764673
1993,m0000,gis,2150,joint,8.016872905616548
1994,m0319,gis,2150,joint,8.02450501533621
1995,m0565,gis,2150,joint,6.1537720845650545
1996,m0294,gis,2150,joint,12.403772785740678
1997,m0487,gis,2150,joint,7.07180160393547
1998,m0254,gis,2150,joint,7.409038363843479
1999,m0096,gis,2150,joint,6.51072537125498
2000,m0006,gis,2150,joint,6.865047300781564
1,m0095,gis,2300,fixed,10.612044411530093
2,m0276,gis,2300,fixed,8.988145400976947
3,m0047,gis,2300,fixed,9.898848065945023
4,m0569,gis,2300,fixed,8.774878395421295
5,m0529,gis,2300,fixed,8.63111110129057
6,m0428,gis,2300,fixed,9.905878189521212
7,m0335,gis,2300,fixed,9.300283139763991
8,m0349,gis,2300,fixed,9.1653633600714
9,m0496,gis,2300,fixed,12.342187736495374
10,m0287,gis,2300,fixed,11.000994313937278
11,m0147,gis,2300,fixed,8.393056397528996
12,m0237,gis,2300,fixed,10.737129269951287
13,m0224,gis,2300,fixed,10.208607960218949
14,m0000,gis,2300,fixed,11.928129118272706
15,m0295,gis,2300,fixed,9.560864973347538
16,m0160,gis,2300,fixed,8.534349540885058
17,m0226,gis,2300,fixed,10.00411211155806
18,m0152,gis,2300,fixed,11.912591783766848
19,m0460,gis,2300,fixed,10.483543393533056
20,m0509,gis,2300,fixed,11.571663209452971
21,m0114,gis,2300,fixed,8.42371117091411
22,m0339,gis,2300,fixed,10.848592107002599
23,m0197,gis,2300,fixed,10.224087549052804
24,m0599,gis,2300,fixed,9.474217428652434
25,m0306,gis,2300,fixed,8.427412418580031
26,m0371,gis,2300,fixed,11.357266476777998
27,m0514,gis,2300,fixed,10.868002196355192
28,m0268,gis,2300,fixed,9.741423481467233
29,m0024,gis,2300,fixed,10.224844646741058
30,m0481,gis,2300,fixed,10.812019420807943
31,m0155,gis,2300,fixed,9.75581700240037
32,m0461,gis,2300,fixed,10.36504051933557
33,m0540,gis,2300,fixed,10.042391586061697
34,m0022,gis,2300,fixed,12.30779558302702
35,m0100,gis,2300,fixed,9.805488606369948
36,m0429,gis,2300,fixed,11.392279065683477
37,m0069,gis,2300,fixed,10.240755328236773
38,m0574,gis,2300,fixed,10.291734822592542
39,m0513,gis,2300,fixed,10.760970534099393
40,m0336,gis,2300,fixed,9.666911347906849
41,m0085,gis,2300,fixed,9.764894621677911
42,m0165,gis,2300,fixed,9.483546522177518
43,m0264,gis,2300,fixed,10.922867060822474
44,m0082,gis,2300,fixed,9.401618480720309
45,m0102,gis,2300,fixed,10.133130664601635
46,m0406,gis,2300,fixed,10.613015133743273
47,m0557,gis,2300,fixed,10.39281912647153
48,m0126,gis,2300,fixed,11.524972695200569
49,m0131,gis,2300,fixed,10.053736340713797
50,m0596,gis,2300,fixed,11.069316501582076
51,m0342,gis,2300,fixed,11.195560861132106
52,m0397,gis,2300,fixed,13.25586090091528
53,m0380,gis,2300,fixed,9.85311966548277
54,m0123,gis,2300,fixed,11.07078569143826
55,m0347,gis,2300,fixed,11.610841492057585
56,m0420,gis,2300,fixed,9.57796006534813
57,m0127,gis,2300,fixed,11.676854593076074
58,m0532,gis,2300,fixed,11.890348328822645
59,m0598,gis,2300,fixed,12.731378273354693
60,m0180,gis,2300,fixed,11.91339528281641
61,m0597,gis,2300,fixed,10.166086237557469
62,m0340,gis,2300,fixed,10.829628356334947
63,m0434,gis,2300,fixed,11.00899538868989
64,m0361,gis,2300,fixed,11.049062023610443
65,m0181,gis,2300,fixed,9.908418070661611
66,m0046,gis,2300,fixed,10.485629922668497
67,m0408,gis,2300,fixed,10.014512428184162
68,m0356,gis,2300,fixed,8.098071407174148
69,m0151,gis,2300,fixed,9.991986512024596
70,m0049,gis,2300,fixed,11.311291901687131
71,m0318,gis,2300,fixed,9.705590704287744
72,m0241,gis,2300,fixed,8.768514135823786
73,m0222,gis,2300,fixed,9.288992419599252
74,m0231,gis,2300,fixed,11.770517942711965
75,m0338,gis,2300,fixed,10.415130595291464
76,m0571,gis,2300,fixed,8.925539738611883
77,m0360,gis,2300,fixed,10.334625598456295
78,m0572,gis,2300,fixed,10.956670900005847
79,m0059,gis,2300,fixed,10.215692251855403
80,m0331,gis,2300,fixed,10.802719448844766
81,m0564,gis,2300,fixed,13.16644336930681
82,m0524,gis,2300,fixed,12.727712305437187
83,m0549,gis,2300,fixed,10.658430350501169
84,m0040,gis,2300,fixed,11.367394909715417
85,m0299,gis,2300,fixed,11.391482507447801
86,m0252,gis,2300,fixed,12.429215729627973
87,m0432,gis,2300,fixed,11.536617286382963
88,m0186,gis,2300,fixed,10.438189606297431
89,m0215,gis,2300,fixed,12.961716893258657
90,m0576,gis,2300,fixed,13.851845148143365
91,m0273,gis,2300,fixed,13.84182225608536
92,m0477,gis,2300,fixed,12.04857955333297
93,m0466,gis,2300,fixed,11.884646190771017
94,m0588,gis,2300,fixed,10.433951183149281
95,m0052,gis,2300,fixed,11.766771849107487
96,m0254,gis,2300,fixed,10.896877421485653
97,m0305,gis,2300,fixed,8.388149104530463
98,m0016,gis,2300,fixed,10.482028745917821
99,m0329,gis,2300,fixed,10.337731374950287
100,m0141,gis,2300,fixed,9.34984157591472
101,m0035,gis,2300,fixed,12.957812510261656
102,m0053,gis,2300,fixed,11.715459259647268
103,m0471,gis,2300,fixed,12.297596921085105
104,m0526,gis,2300,fixed,12.965958644226367
105,m0503,gis,2300,fixed,13.81465032755193
106,m0081,gis,2300,fixed,12.910212952814904
107,m0475,gis,2300,fixed,12.800322121697247
108,m0093,gis,2300,fixed,11.528835948919959
109,m0341,gis,2300,fixed,11.43647025479397
110,m0493,gis,2300,fixed,11.037798567877877
111,m0086,gis,2300,fixed,10.382991056366471
112,m0468,gis,2300,fixed,12.336336448218127
113,m0490,gis,2300,fixed,12.261467451296372
114,m0115,gis,2300,fixed,9.389805718624675
115,m0531,gis,2300,fixed,10.190796168745393
116,m0350,gis,2300,fixed,10.337076461980882
117,m0399,gis,2300,fixed,8.694968465183958
118,m0450,gis,2300,fixed,10.780300051737022
119,m0592,gis,2300,fixed,10.300902124302496
120,m0472,gis,2300,fixed,10.308047326881843
121,m0337,gis,2300,fixed,9.40722402502768
122,m0363,gis,2300,fixed,8.82025028019396
123,m0358,gis,2300,fixed,8.993645204421494
124,m0492,gis,2300,fixed,9.540471131036536
125,m0486,gis,2300,fixed,9.68215178135776
126,m0177,gis,2300,fixed,11.441043693023156
127,m0150,gis,2300,fixed,9.971545423570673
128,m0527,gis,2300,fixed,10.787561953384103
129,m0435,gis,2300,fixed,9.689466156762617
130,m0404,gis,2300,fixed,9.708442141042111
131,m0278,gis,2300,fixed,9.396064909057415
132,m0184,gis,2300,fixed,8.565779429715391
133,m0426,gis,2300,fixed,10.541645317589932
134,m0281,gis,2300,fixed,11.152687597081645
135,m0249,gis,2300,fixed,8.81694684914412
136,m0110,gis,2300,fixed,10.056543633077654
137,m0242,gis,2300,fixed,9.320049780934697
138,m0212,gis,2300,fixed,10.121369362736619
139,m0430,gis,2300,fixed,9.887395117640143
140,m0066,gis,2300,fixed,12.013687122759308
141,m0314,gis,2300,fixed,12.80851451613113
142,m0367,gis,2300,fixed,11.145809212987379
143,m0206,gis,2300,fixed,10.890569623269524
144,m0398,gis,2300,fixed,10.947012328191867
145,m0026,gis,2300,fixed,12.631474317658885
