onset_K,V_m,tau_yr,psi_cm_per_yr,shipped_onset,psi_in_greve,stages,score_2100,ratio_2100_med,score_2300,ratio_2300_med,score_3001,ratio_3001_med,score_all,score_w_equal,score_w_3:2:1,score_w_4:2:1,score_w_6:3:1,ssp126_2300_cm,ssp126_2100_cm,ssp245_2300_cm,ssp245_2100_cm,ssp585_2300_cm,ssp585_2100_cm,ssp585_in_band,within_inventory
2.6,3.0,1600.0,,False,,2,0.3097142271864185,1.3412338308139284,0.6024231670137872,0.6266057862550525,0.7602678670018886,0.47762392545222154,0.5878899569001564,0.5878899569001564,0.5150409824260729,0.49099406222655895,0.4735277881170701,9.395800444339248,5.803288035736584,21.134661039513528,7.8051939442672635,59.82323002001618,13.511813434348547,True,True
2.6,3.0,2200.0,,False,,2,0.30376738695830113,1.3317409028767515,0.6949863004481375,0.561619236955025,0.972004213359902,0.3615078572000056,0.7118222563672911,0.7118222563672911,0.6038250274360669,0.5707016493415898,0.5429049471590781,9.395800444339248,5.803288035736584,19.60240851869473,7.804280363378204,55.234372462653006,13.405816359546737,True,True
2.6,3.0,2700.0,,False,,2,0.30151530431191637,1.3281274025402585,0.7358038807735192,0.5355296220762047,1.11134539886259,0.3571521634586027,0.7889671360432212,0.7889671360432212,0.6570943277920245,0.6189333234840432,0.5835048860860557,9.395800444339248,5.803288035736584,18.99653617933322,7.8039349205881186,53.396130763093446,13.365485811777,True,True
2.6,3.0,3200.0,,False,,2,0.3002303688153228,1.326061026405927,0.7609314502181463,0.5201664207582556,1.2207347699755746,0.3322784121513686,0.8484001266928625,0.8484001266928625,0.6974526920117302,0.6556109277313621,0.613846319576366,9.395800444339248,5.803288035736584,18.642727303977335,7.803738102948565,52.314958896408605,13.342428303131497,True,True
2.6,4.5,800.0,,False,,2,0.3728757655141514,1.4395257728474946,0.23333975214585295,0.9545183154493874,0.5554282421405117,1.1585649548894554,0.40905757891628225,0.40905757891628225,0.37293976760185826,0.3729306251189609,0.361394641771063,9.395800444339248,5.803288035736584,35.41670163825278,7.814834460130084,101.1106386627551,14.610681669482107,True,True
2.6,4.5,1600.0,,False,,2,0.31615612025983264,1.356782989297111,0.5112204710035192,0.7000708591490996,0.5836993258069068,0.6406223426536471,0.4837375201829491,0.4837375201829491,0.4403146072273791,0.42480523476808196,0.41526764467426497,9.395800444339248,5.803288035736584,22.839547286425983,7.8061655614435725,64.99885769419707,13.625239510064088,True,True
2.6,4.5,2200.0,,False,,2,0.3071668766994877,1.3371570342720107,0.6351277501760938,0.6025910351990584,0.7776694318637084,0.4664482402753231,0.6062201180100311,0.6062201180100311,0.5314443736596006,0.5055336959107092,0.4879590621388615,9.395800444339248,5.803288035736584,20.54116850519779,7.804795190109985,58.11557135815231,13.466243897861375,True,True
2.6,4.5,2700.0,,False,,2,0.3037711721560898,1.3317367837672711,0.6921495431002714,0.5634566128808278,0.9274208786743582,0.3824949876661514,0.6907622362888014,0.6907622362888014,0.590914861511115,0.5589989990230351,0.5339460652951167,9.395800444339248,5.803288035736584,19.632359996155518,7.804277025924856,55.35820880881297,13.40574807620677,True,True
2.6,4.5,3200.0,,False,,2,0.3018364541514059,1.328637219565774,0.7279633627972307,0.5404118109039042,1.0527560007869372,0.3571521634586027,0.7592388951712656,0.7592388951712656,0.6378965756697413,0.6014954568836607,0.5696243183227192,9.395800444339248,5.803288035736584,19.101646683121693,7.803981799465525,53.73645100878571,13.371161813238514,True,True
2.6,5.2,800.0,,False,,2,0.38487528128929216,1.45797732683258,0.25767135412282577,1.0412884258148694,0.6143413536230646,1.3151997337090242,0.44419920743379004,0.44419920743379004,0.39887159560543123,0.39690234150272996,0.3828018771979785,9.395800444339248,5.803288035736584,38.16876145265165,7.816636376830263,109.14331972803743,14.816904840725496,True,True
2.6,5.2,1600.0,,False,,2,0.3191813521760363,1.3642087707669774,0.47304873408488063,0.7026124118261038,0.5376059899133013,0.716688270680979,0.4526485173534729,0.4526485173534729,0.41677344300391905,0.40427666487496416,0.3964348531991256,9.395800444339248,5.803288035736584,23.63516086831846,7.806618982792517,67.41415060881482,13.67817167873134,True,True
2.6,5.2,2200.0,,False,,2,0.3087601061037956,1.339684562256465,0.608847993529328,0.6217112077129407,0.709248151778558,0.5154204190438046,0.5683489606298863,0.5683489606298863,0.5050450654173281,0.48192410661187635,0.46766626959860264,9.395800444339248,5.803288035736584,20.979256498899215,7.805035442584815,59.46013084271864,13.49444341574154,True,True
2.6,5.2,2700.0,,False,,2,0.30482719524106194,1.3334211616732103,0.6726305963802722,0.576489208589652,0.8580022065107855,0.41840777158431725,0.6535848132983686,0.6535848132983686,0.5656545591358055,0.5362182525514438,0.5148768064002508,9.395800444339248,5.803288035736584,19.92907777733926,7.804436675082,56.27384523014874,13.424537132940662,True,True
2.6,5.2,3200.0,,False,,2,0.3025877152435273,1.3298394430403693,0.7130583468998667,0.5498596596385402,0.9869278772682105,0.3571521634586027,0.7243475607811959,0.7243475607811959,0.6144928835152298,0.5802915952668561,0.5521538921059631,9.395800444339248,5.803288035736584,19.31580906005573,7.804095524506773,54.39981399456168,13.384570784621788,True,True
2.6,5.4,800.0,,False,,2,0.38830013291852755,1.463249199399747,0.26803138991203435,1.0660798859192926,0.6324443885244744,1.3599525276574727,0.45555962792255833,0.45555962792255833,0.40743067635408614,0.40475310453775126,0.3898936190626751,9.395800444339248,5.803288035736584,38.95506425676562,7.817151210173171,111.43837146097523,14.875825746795035,True,True
2.6,5.4,1600.0,,False,,2,0.32004771893616335,1.3663304226155106,0.4626285246932549,0.7026124118261038,0.5280579626001308,0.7384213929745024,0.44545890424800516,0.4454589042480051,0.41113402980330727,0.39939555852206793,0.39185506527572445,9.395800444339248,5.803288035736584,23.862479034573457,7.806748531749358,68.1042342987056,13.693295155493413,True,True
2.6,5.4,2200.0,,False,,2,0.30921607268689083,1.3404067131091661,0.6015222582837104,0.6271741141454785,0.6918798185854029,0.5294124701205136,0.558611758494338,0.558611758494338,0.49819666073599117,0.47581720022637414,0.4623713056241058,9.395800444339248,5.803288035736584,21.10442449709962,7.805104086149052,59.84429069545189,13.502500420850156,True,True
2.6,5.4,2700.0,,False,,2,0.30512928851940135,1.3339024125034789,0.6671490992572444,0.5802128073636017,0.8397540348613374,0.42866856698950756,0.6437853271647842,0.6437853271647842,0.5589684440232247,0.5301991824096226,0.5098111314260695,9.395800444339248,5.803288035736584,20.0138542862489,7.804482289126898,56.53545563624468,13.429905434864631,True,True
2.6,5.4,3200.0,,False,,2,0.3028025620117872,1.3301829354616823,0.7088539483181484,0.5525590449912934,0.9693405220058563,0.362998644163722,0.71502549120287,0.71502549120287,0.6082265288494835,0.5746211738352559,0.5474649903972567,9.395800444339248,5.803288035736584,19.37699831060831,7.804128017375702,54.58934627621197,13.388401919302725,True,True
2.6,5.64,800.0,,False,,2,0.3924067649238393,1.4695754464803477,0.2817857102010962,1.0958296380446007,0.6545159569757719,1.4136558803956103,0.4696727206496882,0.4696727206496881,0.41816000094799494,0.41457892364507387,0.3988106207593372,9.395800444339248,5.803288035736584,39.898627621702374,7.817769010184661,114.1924335405006,14.946530834078484,True,True
2.6,5.64,1600.0,,False,,2,0.3210884858090824,1.3688764048337505,0.4504044820394519,0.7026124118261038,0.5185639476097977,0.7645011397267305,0.43774824611148866,0.43774824611148866,0.40495481431072833,0.39406820031921747,0.3867929749102682,9.395800444339248,5.803288035736584,24.13526083407945,7.806903990497568,68.93233472657454,13.711443327607899,True,True
2.6,5.64,2200.0,,False,,2,0.30976366740222366,1.3412732941324075,0.5928360058331182,0.6337296018645239,0.6722358009502613,0.5462029314125645,0.5475122621256623,0.5475122621256623,0.4903520199188531,0.46883200620165355,0.4562878191854991,9.395800444339248,5.803288035736584,21.25462609494011,7.805186458426138,60.30528251873177,13.5121688269805,True,True
2.6,5.64,2700.0,,False,,2,0.30549201576370716,1.3344799134998009,0.6606261181303955,0.5846811258923414,0.8187188134903957,0.44098152147573594,0.6324694288302346,0.6324694288302346,0.5512304942219892,0.5232393222249102,0.503937826482937,9.395800444339248,5.803288035736584,20.11558609694047,7.804537025980776,56.8493881235598,13.436347397173394,True,True
2.6,5.64,3200.0,,False,,2,0.3030604947064702,1.3305951263672577,0.703839945278368,0.5557983074145972,0.9488991057038207,0.3723929354132488,0.7041888583864173,0.7041888583864173,0.6009336957740034,0.5680258424392006,0.5420014298158503,9.395800444339248,5.803288035736584,19.450425411271407,7.804167008818416,54.816785014192305,13.392999280919847,True,True
2.6,5.8,800.0,,False,,2,0.39514226988690493,1.4737929445340812,0.2915845749376203,1.1156628061281395,0.6693533561489772,1.4494581155543689,0.4793025812507265,0.4793025812507265,0.4255367756189688,0.4213289684992523,0.4049596386210373,9.395800444339248,5.803288035736584,40.52766986499354,7.818180876858988,116.02847492685085,14.993667558934115,True,True
2.6,5.8,1600.0,,False,,2,0.32178299605525806,1.3705737263125772,0.44242377299611735,0.7026124118261038,0.5133713310231812,0.7818876375615491,0.43314093740911125,0.43314093740911125,0.40117755898347707,0.3908242022667235,0.3836707296047826,9.395800444339248,5.803288035736584,24.317115367083446,7.80700762966304,69.48440167848717,13.723542109017558,True,True
2.6,5.8,2200.0,,False,,2,0.31012899092398805,1.341961060777975,0.5871078077172452,0.6380999270105541,0.659843683601023,0.5573965722739317,0.5404532837295769,0.5404532837295769,0.48533919678026205,0.4643743573884253,0.45238925346486764,9.395800444339248,5.803288035736584,21.354760493500436,7.805241373277528,60.61261040091836,13.518614431067393,True,True
2.6,5.8,2700.0,,False,,2,0.3057339634169562,1.3348649141640154,0.6563103424088809,0.5876600049115012,0.8051993637194025,0.44919015779988813,0.6251833163890502,0.6251833163890502,0.5462374812600251,0.5187520150716688,0.5001415150047597,9.395800444339248,5.803288035736584,20.18340730406818,7.804573517216695,57.05867644843655,13.44064203871257,True,True
2.6,5.8,3200.0,,False,,2,0.30323252010715257,1.3308699203043082,0.7005160736222044,0.5579578156967997,0.9356586701710733,0.3786557962462666,0.6971680518879948,0.6971680518879948,0.5962036242794969,0.563750518640823,0.5384538255764107,9.395800444339248,5.803288035736584,19.499376811713475,7.804193003113558,54.96841083951253,13.396064188664596,True,True
2.6,5.9,800.0,,False,,2,0.39685094465008025,1.4764288808176647,0.2979146237336239,1.1280585361803512,0.6786522781819383,1.471834512528593,0.4853908081761001,0.4853908081761001,0.43022226378915884,0.42561515981138115,0.4088731242577019,9.395800444339248,5.803288035736584,40.92082126705053,7.818438293530442,117.17600079331976,15.023128011968886,True,True
2.6,5.9,1600.0,,False,,2,0.32221732962693667,1.3716345522368438,0.43750402004859323,0.7026124118261038,0.5105692022387023,0.7927541987083109,0.4304705508104895,0.4304705508104895,0.39895122256732224,0.38891726542868443,0.38181857707845857,9.395800444339248,5.803288035736584,24.43077445021094,7.807072404141461,69.82944352343256,13.731103847398593,True,True
2.6,5.9,2200.0,,False,,2,0.3103574228454835,1.3425285648826797,0.5835528768572786,0.640831380226823,0.6523776255807345,0.5643925978122861,0.5361754241421532,0.5361754241421532,0.48229134975327936,0.4616664544570077,0.45001431378516366,9.395800444339248,5.803288035736584,21.41734449260064,7.805275695059646,60.80469032728499,13.522642933621702,True,True
2.6,5.9,2700.0,,False,,2,0.30588523296838416,1.3351055395791496,0.6536262257779321,0.5895218042984762,0.7969485729187099,0.45432055550248324,0.6207307646771385,0.6207307646771385,0.5431818052259214,0.5160072835752649,0.497815569406986,9.395800444339248,5.803288035736584,20.225795558523,7.804596324239143,57.18948165148451,13.443326189674554,True,True
2.6,5.9,3200.0,,False,,2,0.3033400644021256,1.3310416665149645,0.6984462375818272,0.5593075083731762,0.9275359553124757,0.38257008426690275,0.6928600844473394,0.6928600844473394,0.5932990850597339,0.5611261661882404,0.5362737693382897,9.395800444339248,5.803288035736584,19.529971436989765,7.8042092495480215,55.063176980337666,13.397979756005062,True,True
2.6,6.0,800.0,,False,,2,0.39855878393834937,1.4790648171012484,0.3043789974352489,1.140454266232563,0.6879594531939334,1.494210909502817,0.4915227656894436,0.4915227656894436,0.43495759758117375,0.429946470823642,0.4128344168070841,9.395800444339248,5.803288035736584,41.31397266910751,7.818695710201896,118.32352665978866,15.052588465003655,True,True
2.6,6.0,1600.0,,False,,2,0.32265186363375964,1.3726953781611104,0.4326365748353349,0.7026124118261038,0.5080975453738774,0.8036207598550725,0.4279570642819783,0.4279570642819783,0.39682586498036193,0.3871007303035538,0.380041008827829,9.395800444339248,5.803288035736584,24.544433533338438,7.8071371786198815,70.17448536837796,13.73866558577963,True,True
2.6,6.0,2200.0,,False,,2,0.31058593473829127,1.343096068987384,0.5800171892084771,0.6435628334430918,0.645122584170418,0.5713886233506407,0.5319983431181211,0.5319983431181211,0.47930746859976653,0.45901719849359446,0.4476856827152476,9.395800444339248,5.803288035736584,21.479928491700846,7.805310016841765,60.996770253651604,13.526671436176011,True,True
2.6,6.0,2700.0,,False,,2,0.30603654253994883,1.3353461649942837,0.6509522344552728,0.5913836036854511,0.7888476861060594,0.4594509532050784,0.6163542944300251,0.6163542944300252,0.5401748777122903,0.513307448449859,0.4955247015760826,9.395800444339248,5.803288035736584,20.26818381297782,7.8046191312615925,57.32028685453248,13.446010340636539,True,True
2.6,6.0,3200.0,,False,,2,0.30344763048758056,1.331213412725621,0.6963822064718944,0.5606572010495529,0.9195281076924676,0.3864843722875389,0.6886122718375176,0.6886122718375176,0.5904334127237099,0.5585376510664674,0.534121639703883,9.395800444339248,5.803288035736584,19.560566062266055,7.804225495982486,55.15794312116281,13.39989532334553,True,True
2.6,7.42,800.0,,False,,2,0.42269675932723905,1.5164951123281354,0.4029932250974394,1.3164736329739695,0.817543746476377,1.8119557465367997,0.5800729457642421,0.580072945764242,0.5048436238725729,0.49394549406278493,0.47197708608580097,9.395800444339248,5.803288035736584,46.89672257831664,7.822351026936546,134.6183939636471,15.470926898097387,True,True
2.6,7.42,1600.0,,False,,2,0.3288423923372296,1.3877591062856964,0.3691410640305829,0.7026124118261038,0.5033665766844525,0.9579259281390887,0.40734111613189267,0.40734111613189267,0.3764571949603532,0.3700303919607872,0.3620769531428854,9.395800444339248,5.803288035736584,26.158392513748897,7.808056976213455,75.07407956660253,13.846042270790342,True,True
2.6,7.42,2200.0,,False,,2,0.3138391557244467,1.3511546272741883,0.5318270161489272,0.6823494691141101,0.5633612998742039,0.6707321859952746,0.48260092034988133,0.48260092034988133,0.4431968996968119,0.4271225931528039,0.4191498507107652,9.395800444339248,5.803288035736584,22.36862127892374,7.80579738614785,63.72430520805761,13.583876172447201,True,True
2.6,7.42,2700.0,,False,,2,0.30818936802550606,1.338763045889189,0.614045910713617,0.6178211549804943,0.6887363528489616,0.5323026005819294,0.5616614730018328,0.5616614730018328,0.5022291283793023,0.479342596080412,0.4664117306106055,9.395800444339248,5.803288035736584,20.870097026236266,7.80494299098037,59.17772073781363,13.48412528429672,True,True
2.6,7.42,3200.0,,False,,2,0.30497738645907396,1.3336522089169427,0.6676860234852688,0.5798228370541002,0.8171732876297157,0.4420672621805721,0.6341892499416181,0.6341892499416181,0.5535363662676739,0.5252790087095659,0.5062858182288652,9.395800444339248,5.803288035736584,19.99500974118938,7.804456195351875,56.50362232087979,13.427096379580174,True,True
2.85,1.0,800.0,,False,,2,0.3106785979091741,1.3446663723203345,0.5889835722116882,0.6376628215810047,0.9404918291280805,0.3747693215555895,0.6653189010268519,0.6653189010268519,0.5579563529709104,0.5297456184841935,0.5004355076186409,9.395800444339248,5.803288035736584,19.384912154318346,7.803250709914645,60.52586151580168,13.492761094387479,True,True
2.85,1.0,1600.0,,False,,2,0.3005231217587288,1.3261561066154806,0.7494111523870036,0.5273588446878422,1.2505395939202317,0.3206212202720538,0.8594146259704541,0.8594146259704541,0.7021426572453121,0.6599069212994748,0.615677300393469,9.395800444339248,5.803288035736584,18.19424251690351,7.803250709914645,52.782284484328926,13.338077488903847,True,True
