draw,config,component,horizon,arm,value_cm
537,m0368,glaciers,2100,fixed,10.978694284115655
538,m0512,glaciers,2100,fixed,9.152090126118795
539,m0382,glaciers,2100,fixed,12.43192976979682
540,m0523,glaciers,2100,fixed,13.124074894480888
541,m0145,glaciers,2100,fixed,11.325541929661407
542,m0270,glaciers,2100,fixed,13.03574067728451
543,m0423,glaciers,2100,fixed,10.639032107116565
544,m0098,glaciers,2100,fixed,11.168217570004186
545,m0396,glaciers,2100,fixed,12.026068682377401
546,m0121,glaciers,2100,fixed,9.5827474455179
547,m0157,glaciers,2100,fixed,10.715869666090057
548,m0111,glaciers,2100,fixed,9.91370985306419
549,m0072,glaciers,2100,fixed,13.617404481565305
550,m0083,glaciers,2100,fixed,10.878385640553104
551,m0067,glaciers,2100,fixed,8.071538545966924
552,m0003,glaciers,2100,fixed,10.672306968516459
553,m0234,glaciers,2100,fixed,12.282821754072287
554,m0205,glaciers,2100,fixed,8.980935466438863
555,m0294,glaciers,2100,fixed,7.846359584841239
556,m0344,glaciers,2100,fixed,8.552023283305992
557,m0182,glaciers,2100,fixed,9.382697243017466
558,m0188,glaciers,2100,fixed,12.168543767912157
559,m0537,glaciers,2100,fixed,9.29359691523372
560,m0548,glaciers,2100,fixed,11.506624019694385
561,m0101,glaciers,2100,fixed,8.87124408101172
562,m0409,glaciers,2100,fixed,11.179191627823569
563,m0051,glaciers,2100,fixed,11.393409759746174
564,m0134,glaciers,2100,fixed,10.824717780273769
565,m0410,glaciers,2100,fixed,11.604274694704273
566,m0004,glaciers,2100,fixed,11.505749412613868
567,m0291,glaciers,2100,fixed,8.508028090958444
568,m0351,glaciers,2100,fixed,11.02045885718621
569,m0327,glaciers,2100,fixed,10.718297351239753
570,m0345,glaciers,2100,fixed,11.129048772648801
571,m0217,glaciers,2100,fixed,10.165940601893775
572,m0198,glaciers,2100,fixed,9.221747095252063
573,m0355,glaciers,2100,fixed,9.8983376911015
574,m0436,glaciers,2100,fixed,12.725227984585077
575,m0034,glaciers,2100,fixed,13.493711529975808
576,m0348,glaciers,2100,fixed,10.752412805828993
577,m0218,glaciers,2100,fixed,12.432228084773804
578,m0118,glaciers,2100,fixed,9.521841633897331
579,m0438,glaciers,2100,fixed,8.698833658134618
580,m0282,glaciers,2100,fixed,10.17090936675902
581,m0129,glaciers,2100,fixed,11.426383961994976
582,m0566,glaciers,2100,fixed,11.36751273505486
583,m0508,glaciers,2100,fixed,12.102293067849985
584,m0495,glaciers,2100,fixed,10.553946637370348
585,m0148,glaciers,2100,fixed,8.375975223416814
586,m0256,glaciers,2100,fixed,9.142325459026537
587,m0559,glaciers,2100,fixed,9.947135675962535
588,m0117,glaciers,2100,fixed,10.580217987605597
589,m0541,glaciers,2100,fixed,11.504116535374422
590,m0388,glaciers,2100,fixed,9.591517576138433
591,m0556,glaciers,2100,fixed,10.197692104567688
592,m0584,glaciers,2100,fixed,11.553927778104208
593,m0199,glaciers,2100,fixed,9.358634694763873
594,m0262,glaciers,2100,fixed,10.489545793306409
595,m0025,glaciers,2100,fixed,9.928505945979403
596,m0530,glaciers,2100,fixed,10.041383128194092
597,m0107,glaciers,2100,fixed,10.671374726996302
598,m0554,glaciers,2100,fixed,9.03499742258158
599,m0238,glaciers,2100,fixed,11.63122918868811
600,m0220,glaciers,2100,fixed,10.438119136471467
601,m0043,glaciers,2100,fixed,9.453423338759764
602,m0399,glaciers,2100,fixed,11.094458602768492
603,m0101,glaciers,2100,fixed,10.715332212767125
604,m0231,glaciers,2100,fixed,9.129182485777228
605,m0369,glaciers,2100,fixed,8.882911609199994
606,m0542,glaciers,2100,fixed,10.671889143602733
607,m0190,glaciers,2100,fixed,8.998160898717657
608,m0365,glaciers,2100,fixed,10.684060341087076
609,m0282,glaciers,2100,fixed,13.05636186049437
610,m0102,glaciers,2100,fixed,10.38953146205157
611,m0357,glaciers,2100,fixed,11.482879639269735
612,m0389,glaciers,2100,fixed,9.899329522120247
613,m0012,glaciers,2100,fixed,11.213488235272727
614,m0230,glaciers,2100,fixed,9.88520347985443
615,m0057,glaciers,2100,fixed,8.615928991335068
616,m0094,glaciers,2100,fixed,10.807885133824492
617,m0473,glaciers,2100,fixed,9.973212936265377
618,m0332,glaciers,2100,fixed,11.518435877598709
619,m0119,glaciers,2100,fixed,9.776107540828537
620,m0583,glaciers,2100,fixed,9.788995999831297
621,m0064,glaciers,2100,fixed,11.113795365144956
622,m0370,glaciers,2100,fixed,10.269516319066256
623,m0366,glaciers,2100,fixed,12.746662546711175
624,m0503,glaciers,2100,fixed,10.888412005593104
625,m0112,glaciers,2100,fixed,9.099589372375451
626,m0516,glaciers,2100,fixed,12.2941643106122
627,m0237,glaciers,2100,fixed,11.295685435272603
628,m0065,glaciers,2100,fixed,10.497829745432991
629,m0528,glaciers,2100,fixed,10.886498124132533
630,m0556,glaciers,2100,fixed,11.659445073072348
631,m0371,glaciers,2100,fixed,9.285712679042511
632,m0567,glaciers,2100,fixed,10.929366137902836
633,m0129,glaciers,2100,fixed,11.010523183686011
634,m0021,glaciers,2100,fixed,10.09533803455442
635,m0568,glaciers,2100,fixed,11.008191281315867
636,m0381,glaciers,2100,fixed,10.870010129011682
637,m0413,glaciers,2100,fixed,12.268206448703271
638,m0315,glaciers,2100,fixed,10.666577439481294
639,m0243,glaciers,2100,fixed,9.156030757973767
640,m0589,glaciers,2100,fixed,9.635414672143067
641,m0489,glaciers,2100,fixed,9.27958605708639
642,m0335,glaciers,2100,fixed,9.222945515236773
643,m0296,glaciers,2100,fixed,9.72669446843308
644,m0055,glaciers,2100,fixed,10.73611369570736
645,m0505,glaciers,2100,fixed,12.760475173532676
646,m0290,glaciers,2100,fixed,11.810318740233033
647,m0007,glaciers,2100,fixed,13.78807421728911
648,m0252,glaciers,2100,fixed,11.89182356050863
649,m0285,glaciers,2100,fixed,10.300003081146352
650,m0267,glaciers,2100,fixed,10.140185932941186
651,m0229,glaciers,2100,fixed,12.011368209642523
652,m0590,glaciers,2100,fixed,12.345750039110252
653,m0485,glaciers,2100,fixed,11.933894687914828
654,m0310,glaciers,2100,fixed,7.374829461282459
655,m0302,glaciers,2100,fixed,9.639947941988979
656,m0566,glaciers,2100,fixed,9.561922078387376
657,m0109,glaciers,2100,fixed,9.768634740067192
658,m0476,glaciers,2100,fixed,10.778426485192544
659,m0023,glaciers,2100,fixed,11.59276214004233
660,m0547,glaciers,2100,fixed,10.671677850815872
661,m0103,glaciers,2100,fixed,8.620941984261417
662,m0374,glaciers,2100,fixed,9.43881113039745
663,m0143,glaciers,2100,fixed,11.040914379842695
664,m0082,glaciers,2100,fixed,9.560637235780419
665,m0096,glaciers,2100,fixed,10.355354256180156
666,m0141,glaciers,2100,fixed,11.459205735453681
667,m0217,glaciers,2100,fixed,11.325282810547039
668,m0100,glaciers,2100,fixed,10.202756977813502
669,m0258,glaciers,2100,fixed,10.554354199485665
670,m0248,glaciers,2100,fixed,11.835640990696405
671,m0283,glaciers,2100,fixed,10.274136843022212
672,m0522,glaciers,2100,fixed,10.121995205058974
673,m0414,glaciers,2100,fixed,11.208092822851688
674,m0450,glaciers,2100,fixed,12.358262695820402
675,m0383,glaciers,2100,fixed,9.847017073169065
676,m0259,glaciers,2100,fixed,9.456025314324611
677,m0145,glaciers,2100,fixed,10.61908896059909
678,m0234,glaciers,2100,fixed,9.628114350358297
679,m0196,glaciers,2100,fixed,9.76880920075088
680,m0147,glaciers,2100,fixed,11.16949867902495
681,m0326,glaciers,2100,fixed,11.733285818962788
682,m0391,glaciers,2100,fixed,10.68086859753334
683,m0339,glaciers,2100,fixed,9.492030814801673
684,m0405,glaciers,2100,fixed,14.510222953203323
685,m0121,glaciers,2100,fixed,13.533465219012326
686,m0120,glaciers,2100,fixed,9.681808478079617
687,m0484,glaciers,2100,fixed,10.147225588542593
688,m0406,glaciers,2100,fixed,10.487295353907122
689,m0219,glaciers,2100,fixed,11.023564398600175
690,m0538,glaciers,2100,fixed,9.046220708756934
691,m0179,glaciers,2100,fixed,10.98237576739852
692,m0221,glaciers,2100,fixed,10.594972433716471
693,m0003,glaciers,2100,fixed,9.497586667442384
694,m0410,glaciers,2100,fixed,9.759048218102121
695,m0182,glaciers,2100,fixed,9.78366467636145
696,m0333,glaciers,2100,fixed,10.457095496995478
697,m0050,glaciers,2100,fixed,9.670537361172439
698,m0569,glaciers,2100,fixed,9.846091830286856
699,m0044,glaciers,2100,fixed,9.365035822009405
700,m0090,glaciers,2100,fixed,7.485722464373757
701,m0318,glaciers,2100,fixed,10.897514902134333
702,m0135,glaciers,2100,fixed,12.582469800323546
703,m0106,glaciers,2100,fixed,11.279092673191435
704,m0111,glaciers,2100,fixed,11.3983454099372
705,m0549,glaciers,2100,fixed,11.064742202414498
706,m0490,glaciers,2100,fixed,10.894490579376699
707,m0472,glaciers,2100,fixed,9.483737153676667
708,m0574,glaciers,2100,fixed,10.219489397710795
709,m0433,glaciers,2100,fixed,11.206698972185592
710,m0249,glaciers,2100,fixed,11.479747639457475
711,m0348,glaciers,2100,fixed,11.646323687364237
712,m0303,glaciers,2100,fixed,9.75897061411268
713,m0176,glaciers,2100,fixed,11.017975117515757
714,m0136,glaciers,2100,fixed,9.628688336073084
715,m0218,glaciers,2100,fixed,12.39087665769078
716,m0113,glaciers,2100,fixed,8.916825979430087
717,m0027,glaciers,2100,fixed,10.292159351746838
718,m0088,glaciers,2100,fixed,11.16471018026759
719,m0504,glaciers,2100,fixed,9.035974912564981
720,m0520,glaciers,2100,fixed,7.632355251545654
721,m0360,glaciers,2100,fixed,7.780959923031504
722,m0510,glaciers,2100,fixed,7.324143364689153
723,m0461,glaciers,2100,fixed,7.611173377172186
724,m0531,glaciers,2100,fixed,10.433707662645059
725,m0322,glaciers,2100,fixed,10.201283715570016
726,m0166,glaciers,2100,fixed,11.097174455466378
727,m0578,glaciers,2100,fixed,11.798160625730207
728,m0291,glaciers,2100,fixed,10.37541931466679
729,m0060,glaciers,2100,fixed,11.643650044136557
730,m0253,glaciers,2100,fixed,13.226874216273227
731,m0306,glaciers,2100,fixed,10.697012210471026
732,m0544,glaciers,2100,fixed,8.874444537471838
733,m0582,glaciers,2100,fixed,12.01948700920233
734,m0063,glaciers,2100,fixed,9.752177843422158
735,m0327,glaciers,2100,fixed,10.725434101801028
736,m0205,glaciers,2100,fixed,11.901422485902009
737,m0213,glaciers,2100,fixed,12.076773084018669
738,m0235,glaciers,2100,fixed,9.317151419530756
739,m0529,glaciers,2100,fixed,11.38130350544789
740,m0427,glaciers,2100,fixed,11.191089874876013
741,m0487,glaciers,2100,fixed,8.786248364942324
742,m0541,glaciers,2100,fixed,9.279702067243468
743,m0417,glaciers,2100,fixed,9.69421200887842
744,m0134,glaciers,2100,fixed,8.11391371363251
745,m0329,glaciers,2100,fixed,11.538080806540744
746,m0056,glaciers,2100,fixed,10.955940188734743
747,m0462,glaciers,2100,fixed,9.995406580685193
748,m0002,glaciers,2100,fixed,12.596847860921498
749,m0380,glaciers,2100,fixed,9.709907321358486
750,m0199,glaciers,2100,fixed,9.106237472182674
751,m0358,glaciers,2100,fixed,7.25687301164468
752,m0098,glaciers,2100,fixed,8.187963103626405
753,m0340,glaciers,2100,fixed,9.768020769833784
754,m0046,glaciers,2100,fixed,10.400481577849462
755,m0048,glaciers,2100,fixed,9.70052777028324
756,m0523,glaciers,2100,fixed,12.511858486565323
757,m0010,glaciers,2100,fixed,9.396999080289193
758,m0204,glaciers,2100,fixed,10.249504261977917
759,m0425,glaciers,2100,fixed,11.231672556904888
760,m0341,glaciers,2100,fixed,10.6609770222089
761,m0448,glaciers,2100,fixed,10.942546313115947
762,m0347,glaciers,2100,fixed,10.08869935567764
763,m0471,glaciers,2100,fixed,8.463600446960218
764,m0514,glaciers,2100,fixed,11.00634455896553
765,m0454,glaciers,2100,fixed,10.399027676353356
766,m0325,glaciers,2100,fixed,7.689340078504857
767,m0042,glaciers,2100,fixed,8.374321670807607
768,m0138,glaciers,2100,fixed,7.98304746334603
769,m0588,glaciers,2100,fixed,10.216458762923065
770,m0092,glaciers,2100,fixed,11.323014220464074
771,m0596,glaciers,2100,fixed,13.207635278911873
772,m0404,glaciers,2100,fixed,11.19391543709006
773,m0240,glaciers,2100,fixed,11.086332710610577
774,m0004,glaciers,2100,fixed,11.273322623329797
775,m0215,glaciers,2100,fixed,12.249650814542866
776,m0312,glaciers,2100,fixed,10.770617186637987
777,m0228,glaciers,2100,fixed,10.737413674870446
778,m0016,glaciers,2100,fixed,10.588700469633812
779,m0563,glaciers,2100,fixed,11.32173599674087
780,m0581,glaciers,2100,fixed,10.419753571710794
781,m0474,glaciers,2100,fixed,9.6093304938621
782,m0142,glaciers,2100,fixed,8.47036414376025
783,m0486,glaciers,2100,fixed,11.986375588901325
784,m0298,glaciers,2100,fixed,10.339233659049857
785,m0268,glaciers,2100,fixed,10.497086346938913
786,m0481,glaciers,2100,fixed,10.165899726311626
787,m0442,glaciers,2100,fixed,11.153663629184578
788,m0571,glaciers,2100,fixed,12.175714454623828
789,m0379,glaciers,2100,fixed,10.764451325369347
790,m0168,glaciers,2100,fixed,10.120962312015486
791,m0195,glaciers,2100,fixed,10.534249448477965
792,m0295,glaciers,2100,fixed,9.895075654047343
793,m0072,glaciers,2100,fixed,10.309402218661486
794,m0526,glaciers,2100,fixed,11.749401345585559
795,m0353,glaciers,2100,fixed,9.957604369723052
796,m0093,glaciers,2100,fixed,10.127270567210733
797,m0287,glaciers,2100,fixed,13.375518905147976
798,m0597,glaciers,2100,fixed,9.919016251536826
799,m0127,glaciers,2100,fixed,9.771704213640561
800,m0198,glaciers,2100,fixed,9.344408808621107
801,m0392,glaciers,2100,fixed,10.849441790580585
802,m0123,glaciers,2100,fixed,9.740564356188123
803,m0384,glaciers,2100,fixed,11.725903918779109
804,m0362,glaciers,2100,fixed,12.52346315969221
805,m0154,glaciers,2100,fixed,11.9052170426981
806,m0261,glaciers,2100,fixed,9.640612410635855
807,m0061,glaciers,2100,fixed,12.896042002909827
808,m0062,glaciers,2100,fixed,11.119040184414985
809,m0185,glaciers,2100,fixed,11.256717258979101
810,m0324,glaciers,2100,fixed,11.102510759411057
811,m0537,glaciers,2100,fixed,9.427954462052433
812,m0534,glaciers,2100,fixed,8.844250053370855
813,m0239,glaciers,2100,fixed,8.337737770673392
814,m0416,glaciers,2100,fixed,9.2642217438745
815,m0152,glaciers,2100,fixed,8.738005101688394
816,m0521,glaciers,2100,fixed,10.545899635682506
817,m0466,glaciers,2100,fixed,12.104653972974592
818,m0122,glaciers,2100,fixed,11.786540796507548
819,m0337,glaciers,2100,fixed,13.114564649195897
820,m0184,glaciers,2100,fixed,10.914993924088238
821,m0456,glaciers,2100,fixed,14.358350607053604
822,m0236,glaciers,2100,fixed,6.665108656778647
823,m0527,glaciers,2100,fixed,8.304627097569306
824,m0572,glaciers,2100,fixed,9.611281518753053
825,m0586,glaciers,2100,fixed,10.990745951219452
826,m0467,glaciers,2100,fixed,9.007144155919217
827,m0222,glaciers,2100,fixed,10.057568958158317
828,m0293,glaciers,2100,fixed,9.718707297266922
829,m0499,glaciers,2100,fixed,8.198974637292824
830,m0330,glaciers,2100,fixed,10.029340974345324
831,m0026,glaciers,2100,fixed,9.674314593970053
832,m0031,glaciers,2100,fixed,10.981658525453184
833,m0226,glaciers,2100,fixed,11.634680467893213
834,m0361,glaciers,2100,fixed,10.658520596829113
835,m0468,glaciers,2100,fixed,11.57402681026283
836,m0338,glaciers,2100,fixed,11.121126341133499
837,m0393,glaciers,2100,fixed,8.633192982647294
838,m0573,glaciers,2100,fixed,9.185736195708852
839,m0025,glaciers,2100,fixed,10.54238604350288
840,m0097,glaciers,2100,fixed,10.496030356552358
841,m0375,glaciers,2100,fixed,9.755869863311158
842,m0535,glaciers,2100,fixed,10.575747002486727
843,m0169,glaciers,2100,fixed,8.746149733740005
844,m0434,glaciers,2100,fixed,9.758558109952308
845,m0238,glaciers,2100,fixed,10.31304996596625
846,m0281,glaciers,2100,fixed,10.212810607131065
847,m0394,glaciers,2100,fixed,10.450063602769298
848,m0552,glaciers,2100,fixed,9.744733672205843
849,m0495,glaciers,2100,fixed,12.578502217734368
850,m0532,glaciers,2100,fixed,10.86867727445254
851,m0075,glaciers,2100,fixed,10.818287080110899
852,m0015,glaciers,2100,fixed,9.252232835556631
853,m0591,glaciers,2100,fixed,7.627677452819405
854,m0208,glaciers,2100,fixed,9.442888593122191
855,m0565,glaciers,2100,fixed,8.691229809101161
856,m0584,glaciers,2100,fixed,10.653980478832842
857,m0376,glaciers,2100,fixed,11.147485969971664
858,m0171,glaciers,2100,fixed,10.048146710806641
859,m0530,glaciers,2100,fixed,8.355079834229404
860,m0483,glaciers,2100,fixed,9.351730361304655
861,m0301,glaciers,2100,fixed,9.610251512437749
862,m0570,glaciers,2100,fixed,8.23141401972304
863,m0428,glaciers,2100,fixed,11.36498347184304
864,m0038,glaciers,2100,fixed,10.434067302124722
865,m0403,glaciers,2100,fixed,9.051959853648821
866,m0083,glaciers,2100,fixed,8.481300431914233
867,m0564,glaciers,2100,fixed,9.23723667058855
868,m0508,glaciers,2100,fixed,14.10899687433338
869,m0386,glaciers,2100,fixed,10.804247856861425
870,m0305,glaciers,2100,fixed,8.781219639493706
871,m0350,glaciers,2100,fixed,7.92661178298974
872,m0159,glaciers,2100,fixed,11.363169505108036
873,m0187,glaciers,2100,fixed,14.281761128992589
874,m0346,glaciers,2100,fixed,8.895210132807525
875,m0193,glaciers,2100,fixed,9.999789705805743
876,m0260,glaciers,2100,fixed,7.815889125310604
877,m0480,glaciers,2100,fixed,8.938221926318821
878,m0132,glaciers,2100,fixed,11.339743480792968
879,m0351,glaciers,2100,fixed,9.326986148038245
880,m0418,glaciers,2100,fixed,8.140543978540572
881,m0212,glaciers,2100,fixed,7.1490082594839865
882,m0354,glaciers,2100,fixed,8.114941080242524
883,m0412,glaciers,2100,fixed,9.781541385292691
884,m0463,glaciers,2100,fixed,12.128312582667272
885,m0328,glaciers,2100,fixed,10.572566659176251
886,m0423,glaciers,2100,fixed,6.1250309397133895
887,m0475,glaciers,2100,fixed,7.311057553202863
888,m0183,glaciers,2100,fixed,10.613349427702305
889,m0223,glaciers,2100,fixed,8.653526860712208
890,m0398,glaciers,2100,fixed,7.110560346618682
891,m0289,glaciers,2100,fixed,9.600333747047376
892,m0390,glaciers,2100,fixed,8.525020225342617
893,m0345,glaciers,2100,fixed,11.146125525070222
894,m0479,glaciers,2100,fixed,9.53915602606264
895,m0091,glaciers,2100,fixed,10.478193203503231
896,m0367,glaciers,2100,fixed,11.995390444916069
897,m0174,glaciers,2100,fixed,9.180914927726745
898,m0464,glaciers,2100,fixed,10.744379984734802
899,m0533,glaciers,2100,fixed,9.865899573341554
900,m0587,glaciers,2100,fixed,9.629282059211237
901,m0203,glaciers,2100,fixed,10.857911413955545
902,m0555,glaciers,2100,fixed,8.717326204425984
903,m0197,glaciers,2100,fixed,10.132536847361461
904,m0557,glaciers,2100,fixed,11.675885626951064
905,m0049,glaciers,2100,fixed,9.902388260135371
906,m0139,glaciers,2100,fixed,9.045444106144707
907,m0080,glaciers,2100,fixed,9.398722201166489
908,m0307,glaciers,2100,fixed,9.147378184683625
909,m0453,glaciers,2100,fixed,11.091168942589178
910,m0163,glaciers,2100,fixed,11.282043049803441
911,m0457,glaciers,2100,fixed,9.710106907909646
912,m0359,glaciers,2100,fixed,10.514671213660012
913,m0079,glaciers,2100,fixed,8.975927204047153
914,m0210,glaciers,2100,fixed,11.078157227864562
915,m0029,glaciers,2100,fixed,10.860895770048058
916,m0550,glaciers,2100,fixed,9.180125070799283
917,m0599,glaciers,2100,fixed,9.187207380420274
918,m0297,glaciers,2100,fixed,7.462600533174536
919,m0227,glaciers,2100,fixed,11.05763714197812
920,m0000,glaciers,2100,fixed,11.599004759216724
921,m0407,glaciers,2100,fixed,9.103611323244433
922,m0157,glaciers,2100,fixed,8.625126802502074
923,m0085,glaciers,2100,fixed,7.973857893270335
924,m0401,glaciers,2100,fixed,9.335461209038932
925,m0172,glaciers,2100,fixed,10.31849028143829
926,m0373,glaciers,2100,fixed,11.274034894980055
927,m0058,glaciers,2100,fixed,10.155899520522627
928,m0206,glaciers,2100,fixed,9.151897929748696
929,m0440,glaciers,2100,fixed,11.59017952164495
930,m0598,glaciers,2100,fixed,10.936619242284227
931,m0216,glaciers,2100,fixed,12.843459539028844
932,m0409,glaciers,2100,fixed,11.48970459324244
