draw,config,component,horizon,arm,value_cm
476,cfg_1008674,glaciers,2100,fixed,11.615474212705093
477,cfg_858304,glaciers,2100,fixed,10.892591926042972
478,cfg_669780,glaciers,2100,fixed,10.04217281081415
479,cfg_1055550,glaciers,2100,fixed,10.4330060730381
480,cfg_1136630,glaciers,2100,fixed,11.665759915811577
481,cfg_41661,glaciers,2100,fixed,9.981680946037446
482,cfg_236556,glaciers,2100,fixed,9.053446730618571
483,cfg_956361,glaciers,2100,fixed,11.064888288493309
484,cfg_1248977,glaciers,2100,fixed,7.87503030853521
485,cfg_510482,glaciers,2100,fixed,10.226461449295654
486,cfg_1522125,glaciers,2100,fixed,11.481025391306112
487,cfg_1186193,glaciers,2100,fixed,11.996398926665911
488,cfg_503510,glaciers,2100,fixed,8.914558893649414
489,cfg_549126,glaciers,2100,fixed,9.180264405852009
490,cfg_1093344,glaciers,2100,fixed,10.243406004947524
491,cfg_417924,glaciers,2100,fixed,10.474741187878028
492,cfg_941547,glaciers,2100,fixed,8.953590349582448
493,cfg_1292672,glaciers,2100,fixed,11.283892194875538
494,cfg_664409,glaciers,2100,fixed,11.305637374173338
495,cfg_1003234,glaciers,2100,fixed,12.061693056681571
496,cfg_731509,glaciers,2100,fixed,10.381667603915528
497,cfg_47927,glaciers,2100,fixed,11.928695234189933
498,cfg_237838,glaciers,2100,fixed,10.470747789199825
499,cfg_717309,glaciers,2100,fixed,14.267727454884206
500,cfg_53807,glaciers,2100,fixed,10.845337061007367
501,cfg_1092912,glaciers,2100,fixed,13.203133579660843
502,cfg_1584662,glaciers,2100,fixed,13.198996392222465
503,cfg_536603,glaciers,2100,fixed,11.640852048243996
504,cfg_357567,glaciers,2100,fixed,10.70991132872385
505,cfg_515949,glaciers,2100,fixed,14.378364966607242
506,cfg_972064,glaciers,2100,fixed,10.969825532572305
507,cfg_306429,glaciers,2100,fixed,11.70966095589499
508,cfg_438299,glaciers,2100,fixed,10.364929083038529
509,cfg_1455091,glaciers,2100,fixed,12.212956634640465
510,cfg_1309073,glaciers,2100,fixed,11.511871645093983
511,cfg_209703,glaciers,2100,fixed,11.993644766888433
512,cfg_816643,glaciers,2100,fixed,16.99766538765472
513,cfg_854589,glaciers,2100,fixed,11.396928296186704
514,cfg_1208451,glaciers,2100,fixed,13.929395182776176
515,cfg_1137665,glaciers,2100,fixed,9.247924454473276
516,cfg_62272,glaciers,2100,fixed,10.726137818444979
517,cfg_1077512,glaciers,2100,fixed,11.177457384878918
518,cfg_993399,glaciers,2100,fixed,11.140039709224132
519,cfg_1292112,glaciers,2100,fixed,12.520674866183622
520,cfg_234715,glaciers,2100,fixed,11.45873190288555
521,cfg_529956,glaciers,2100,fixed,11.36891029560508
522,cfg_698644,glaciers,2100,fixed,9.892584469573883
523,cfg_414746,glaciers,2100,fixed,10.363385643863193
524,cfg_340381,glaciers,2100,fixed,12.558854861873819
525,cfg_174195,glaciers,2100,fixed,10.112046979885388
526,cfg_1590459,glaciers,2100,fixed,10.898102624504435
527,cfg_277499,glaciers,2100,fixed,11.24451828095225
528,cfg_772982,glaciers,2100,fixed,12.066343084155434
529,cfg_1551176,glaciers,2100,fixed,12.3374633351734
530,cfg_529541,glaciers,2100,fixed,13.408911204279987
531,cfg_603536,glaciers,2100,fixed,13.9073977244063
532,cfg_1046193,glaciers,2100,fixed,10.56974344512409
533,cfg_1138448,glaciers,2100,fixed,13.863519443935484
534,cfg_182868,glaciers,2100,fixed,12.12626133774707
535,cfg_1483904,glaciers,2100,fixed,12.16800868566217
536,cfg_1210005,glaciers,2100,fixed,9.388199477927063
537,cfg_728590,glaciers,2100,fixed,12.19005940578754
538,cfg_995024,glaciers,2100,fixed,10.248994296565524
539,cfg_1525069,glaciers,2100,fixed,13.643730083233411
540,cfg_1024855,glaciers,2100,fixed,14.36254419027859
541,cfg_280768,glaciers,2100,fixed,12.340791338752455
542,cfg_543068,glaciers,2100,fixed,14.32966038923169
543,cfg_822713,glaciers,2100,fixed,11.804886356060328
544,cfg_188069,glaciers,2100,fixed,12.219309575038144
545,cfg_781953,glaciers,2100,fixed,13.268736587343701
546,cfg_234287,glaciers,2100,fixed,10.490199401786132
547,cfg_300321,glaciers,2100,fixed,11.840260439428725
548,cfg_215280,glaciers,2100,fixed,10.95850126683375
549,cfg_1302982,glaciers,2100,fixed,15.025352601837117
550,cfg_1388537,glaciers,2100,fixed,12.052460255726524
551,cfg_135530,glaciers,2100,fixed,8.949665660062715
552,cfg_1441056,glaciers,2100,fixed,11.6454845257526
553,cfg_475336,glaciers,2100,fixed,13.342351507352198
554,cfg_1524190,glaciers,2100,fixed,10.125046617336997
555,cfg_592774,glaciers,2100,fixed,8.724332431083102
556,cfg_697497,glaciers,2100,fixed,9.418553701234313
557,cfg_1263693,glaciers,2100,fixed,10.467529213305616
558,cfg_363146,glaciers,2100,fixed,13.457327359076482
559,cfg_1046417,glaciers,2100,fixed,10.258935208191668
560,cfg_1254790,glaciers,2100,fixed,12.651324744198948
561,cfg_192284,glaciers,2100,fixed,9.764967087756176
562,cfg_808933,glaciers,2100,fixed,12.300820666800897
563,cfg_110556,glaciers,2100,fixed,12.385128694194863
564,cfg_257360,glaciers,2100,fixed,11.90513919214479
565,cfg_810125,glaciers,2100,fixed,12.67383270549551
566,cfg_9125,glaciers,2100,fixed,12.595306190785502
567,cfg_591097,glaciers,2100,fixed,9.296204560252198
568,cfg_1336999,glaciers,2100,fixed,12.1799986332054
569,cfg_664305,glaciers,2100,fixed,11.96652363281828
570,cfg_1308296,glaciers,2100,fixed,12.389064551065191
571,cfg_426331,glaciers,2100,fixed,11.34773232712878
572,cfg_1333863,glaciers,2100,fixed,10.059050419440506
573,cfg_713256,glaciers,2100,fixed,10.831322944822269
574,cfg_846046,glaciers,2100,fixed,13.867835441498181
575,cfg_81429,glaciers,2100,fixed,14.639845144546005
576,cfg_700905,glaciers,2100,fixed,11.813137975166667
577,cfg_429982,glaciers,2100,fixed,13.537515060115872
578,cfg_229661,glaciers,2100,fixed,10.424884298639475
579,cfg_1570939,glaciers,2100,fixed,9.5522119000834
580,cfg_570747,glaciers,2100,fixed,11.130194349473175
581,cfg_1411804,glaciers,2100,fixed,12.393839256307018
582,cfg_1098804,glaciers,2100,fixed,12.396915145614045
583,cfg_990372,glaciers,2100,fixed,13.195970048740776
584,cfg_963656,glaciers,2100,fixed,11.596158227241467
585,cfg_1171656,glaciers,2100,fixed,9.246612187226338
586,cfg_528981,glaciers,2100,fixed,10.116000980370956
587,cfg_1090782,glaciers,2100,fixed,11.128189270490472
588,cfg_225895,glaciers,2100,fixed,11.71581504626171
589,cfg_1055043,glaciers,2100,fixed,12.690837078050468
590,cfg_768739,glaciers,2100,fixed,10.787119697007316
591,cfg_1232675,glaciers,2100,fixed,11.19428297781358
592,cfg_1130934,glaciers,2100,fixed,12.720207788132127
593,cfg_390700,glaciers,2100,fixed,10.39785320584689
594,cfg_533009,glaciers,2100,fixed,11.554802441462328
595,cfg_1210893,glaciers,2100,fixed,10.952519433569842
596,cfg_1292117,glaciers,2100,fixed,10.98791428331679
597,cfg_203840,glaciers,2100,fixed,11.668420970021156
598,cfg_1076367,glaciers,2100,fixed,10.043694286092354
599,cfg_1529511,glaciers,2100,fixed,12.760674799480306
600,cfg_444336,glaciers,2100,fixed,11.547579880317816
601,cfg_1494640,glaciers,2100,fixed,10.3927991819866
602,cfg_952501,glaciers,2100,fixed,12.294895944772826
603,cfg_934204,glaciers,2100,fixed,12.008459681879362
604,cfg_1041922,glaciers,2100,fixed,9.972770135276377
605,cfg_1284088,glaciers,2100,fixed,9.816739431959206
606,cfg_604265,glaciers,2100,fixed,11.650018601213617
607,cfg_891576,glaciers,2100,fixed,9.83878329873745
608,cfg_668937,glaciers,2100,fixed,11.716545421582563
609,cfg_786229,glaciers,2100,fixed,14.400143555978627
610,cfg_1137882,glaciers,2100,fixed,11.5107455466922
611,cfg_37166,glaciers,2100,fixed,12.704773473264114
612,cfg_1038521,glaciers,2100,fixed,10.9809093982252
613,cfg_1161183,glaciers,2100,fixed,12.328786508304702
614,cfg_1137734,glaciers,2100,fixed,11.044889577809641
615,cfg_43000,glaciers,2100,fixed,9.513552975538209
616,cfg_1350157,glaciers,2100,fixed,11.849612034726327
617,cfg_394615,glaciers,2100,fixed,11.067303001101216
618,cfg_446641,glaciers,2100,fixed,12.573823322166106
619,cfg_1361681,glaciers,2100,fixed,10.657825869842018
620,cfg_1232638,glaciers,2100,fixed,10.692791334075341
621,cfg_1366154,glaciers,2100,fixed,12.14640777334531
622,cfg_819239,glaciers,2100,fixed,11.191943409279848
623,cfg_1442805,glaciers,2100,fixed,13.842201307596792
624,cfg_866148,glaciers,2100,fixed,11.848900037217874
625,cfg_1476634,glaciers,2100,fixed,9.991511990890903
626,cfg_173063,glaciers,2100,fixed,13.481014954424325
627,cfg_1574813,glaciers,2100,fixed,12.465353241376416
628,cfg_937764,glaciers,2100,fixed,11.532172518328949
629,cfg_1253312,glaciers,2100,fixed,11.900471516067174
630,cfg_76388,glaciers,2100,fixed,12.768936144502469
631,cfg_1581138,glaciers,2100,fixed,10.355340257947283
632,cfg_1595249,glaciers,2100,fixed,12.067822123351787
633,cfg_745063,glaciers,2100,fixed,11.970803962691761
634,cfg_206069,glaciers,2100,fixed,11.08286207048496
635,cfg_548720,glaciers,2100,fixed,12.049292628409837
636,cfg_175544,glaciers,2100,fixed,11.946724399307094
637,cfg_725599,glaciers,2100,fixed,13.467816053204263
638,cfg_1207474,glaciers,2100,fixed,12.063964239310973
639,cfg_1172338,glaciers,2100,fixed,10.125709360364887
640,cfg_985516,glaciers,2100,fixed,10.617125158371184
641,cfg_83656,glaciers,2100,fixed,10.385506480659325
642,cfg_1549755,glaciers,2100,fixed,10.20510766241202
643,cfg_729004,glaciers,2100,fixed,10.842517301574873
644,cfg_1086460,glaciers,2100,fixed,11.773020941463177
645,cfg_592071,glaciers,2100,fixed,13.790041221168146
646,cfg_339439,glaciers,2100,fixed,12.877634412281068
647,cfg_1063502,glaciers,2100,fixed,14.983485989893628
648,cfg_1381070,glaciers,2100,fixed,12.976631805021459
649,cfg_562683,glaciers,2100,fixed,11.287199910237037
650,cfg_1256365,glaciers,2100,fixed,11.317890439471837
651,cfg_587626,glaciers,2100,fixed,13.098506021083718
652,cfg_126038,glaciers,2100,fixed,13.592288982520193
653,cfg_677685,glaciers,2100,fixed,13.063899169677184
654,cfg_419144,glaciers,2100,fixed,8.170869374477999
655,cfg_1071615,glaciers,2100,fixed,10.621511244792213
656,cfg_742581,glaciers,2100,fixed,10.48445828291921
657,cfg_1071569,glaciers,2100,fixed,10.736140410397876
658,cfg_801005,glaciers,2100,fixed,11.801832911290834
659,cfg_1177084,glaciers,2100,fixed,12.70731130436794
660,cfg_1114986,glaciers,2100,fixed,11.723474040543836
661,cfg_398419,glaciers,2100,fixed,9.500162340906417
662,cfg_832487,glaciers,2100,fixed,10.411263872859339
663,cfg_1051619,glaciers,2100,fixed,12.078611301401336
664,cfg_350690,glaciers,2100,fixed,10.40226326359629
665,cfg_516067,glaciers,2100,fixed,11.388644123060663
666,cfg_495621,glaciers,2100,fixed,12.45357953873273
667,cfg_1413692,glaciers,2100,fixed,12.522295720548618
668,cfg_506501,glaciers,2100,fixed,11.213259559050604
669,cfg_1327325,glaciers,2100,fixed,11.59579671328758
670,cfg_282722,glaciers,2100,fixed,13.050124565501203
671,cfg_144325,glaciers,2100,fixed,11.35363079124959
672,cfg_535773,glaciers,2100,fixed,11.175189260693294
673,cfg_1033413,glaciers,2100,fixed,12.258884682425945
674,cfg_1404749,glaciers,2100,fixed,13.655476810689022
675,cfg_1371692,glaciers,2100,fixed,10.790480146008354
676,cfg_687808,glaciers,2100,fixed,10.305333073640169
677,cfg_947158,glaciers,2100,fixed,11.686189596590761
678,cfg_1299776,glaciers,2100,fixed,10.610941975377555
679,cfg_141906,glaciers,2100,fixed,10.708858197540035
680,cfg_573686,glaciers,2100,fixed,12.339096329148727
681,cfg_1015553,glaciers,2100,fixed,12.904881654101498
682,cfg_698012,glaciers,2100,fixed,11.80920341107512
683,cfg_1119287,glaciers,2100,fixed,10.442809928603868
684,cfg_236017,glaciers,2100,fixed,16.04087146349371
685,cfg_1427996,glaciers,2100,fixed,14.717852685392428
686,cfg_328490,glaciers,2100,fixed,10.740157267982248
687,cfg_821487,glaciers,2100,fixed,11.16587268819711
688,cfg_752997,glaciers,2100,fixed,11.60106741034014
689,cfg_1587464,glaciers,2100,fixed,12.093564489525601
690,cfg_676764,glaciers,2100,fixed,10.010858155814462
691,cfg_787793,glaciers,2100,fixed,12.306635427604517
692,cfg_1542812,glaciers,2100,fixed,11.642393006940587
693,cfg_349067,glaciers,2100,fixed,10.405154553102992
694,cfg_578837,glaciers,2100,fixed,10.707239021956836
695,cfg_1398959,glaciers,2100,fixed,10.865390844878418
696,cfg_1268620,glaciers,2100,fixed,11.494638816906624
697,cfg_1530916,glaciers,2100,fixed,10.746531811516284
698,cfg_915737,glaciers,2100,fixed,10.916278265337347
699,cfg_797904,glaciers,2100,fixed,10.562958627739114
700,cfg_1584202,glaciers,2100,fixed,8.399756675463987
701,cfg_704907,glaciers,2100,fixed,11.967973902507083
702,cfg_526047,glaciers,2100,fixed,13.62863598197976
703,cfg_133147,glaciers,2100,fixed,12.250174767324978
704,cfg_382103,glaciers,2100,fixed,12.45692536331865
705,cfg_264551,glaciers,2100,fixed,12.026409006022723
706,cfg_393337,glaciers,2100,fixed,11.838791423645047
707,cfg_1355898,glaciers,2100,fixed,10.25636889783793
708,cfg_1475729,glaciers,2100,fixed,11.106574702991889
709,cfg_135898,glaciers,2100,fixed,12.260046176302023
710,cfg_74942,glaciers,2100,fixed,12.560340580387575
711,cfg_1392999,glaciers,2100,fixed,12.745960930170849
712,cfg_332940,glaciers,2100,fixed,10.74738406611931
713,cfg_850069,glaciers,2100,fixed,12.264587491221
714,cfg_1398665,glaciers,2100,fixed,10.662387114678959
715,cfg_1164278,glaciers,2100,fixed,13.49855292392027
716,cfg_154050,glaciers,2100,fixed,9.721905287227372
717,cfg_1455843,glaciers,2100,fixed,11.325932023872086
718,cfg_736975,glaciers,2100,fixed,12.126921788812826
719,cfg_952180,glaciers,2100,fixed,9.970148270126042
720,cfg_302153,glaciers,2100,fixed,8.41657549614362
721,cfg_290799,glaciers,2100,fixed,8.666929863302162
722,cfg_1396709,glaciers,2100,fixed,8.1047568873509
723,cfg_1540009,glaciers,2100,fixed,8.39365387452725
724,cfg_1258545,glaciers,2100,fixed,11.534189870753806
725,cfg_163074,glaciers,2100,fixed,11.301593678149919
726,cfg_807949,glaciers,2100,fixed,12.253976858491683
727,cfg_1170236,glaciers,2100,fixed,12.954502406587517
728,cfg_47510,glaciers,2100,fixed,11.34077949591337
729,cfg_1595155,glaciers,2100,fixed,12.657407380212835
730,cfg_230398,glaciers,2100,fixed,14.314355733671967
731,cfg_1467104,glaciers,2100,fixed,11.628421696982628
732,cfg_654433,glaciers,2100,fixed,9.703352988564715
733,cfg_1140958,glaciers,2100,fixed,13.03359262333609
734,cfg_1106942,glaciers,2100,fixed,10.679059581745705
735,cfg_1107572,glaciers,2100,fixed,11.651174695041334
736,cfg_942792,glaciers,2100,fixed,13.04550375552324
737,cfg_92022,glaciers,2100,fixed,13.089735242814456
738,cfg_925575,glaciers,2100,fixed,10.20891426171508
739,cfg_244717,glaciers,2100,fixed,12.393795020313888
740,cfg_958066,glaciers,2100,fixed,12.30565734519277
741,cfg_167267,glaciers,2100,fixed,9.661238285619282
742,cfg_860502,glaciers,2100,fixed,10.279511764033938
743,cfg_866221,glaciers,2100,fixed,10.693101339667859
744,cfg_547250,glaciers,2100,fixed,8.911822894300439
745,cfg_1174494,glaciers,2100,fixed,12.79411801186594
746,cfg_842369,glaciers,2100,fixed,11.987529270992153
747,cfg_1399051,glaciers,2100,fixed,10.901499767573139
748,cfg_790412,glaciers,2100,fixed,13.641936169245975
749,cfg_527750,glaciers,2100,fixed,10.521992958603962
750,cfg_1256964,glaciers,2100,fixed,9.912065898426428
751,cfg_180474,glaciers,2100,fixed,7.975712969215249
752,cfg_232537,glaciers,2100,fixed,9.248152234199754
753,cfg_811606,glaciers,2100,fixed,10.816544483211295
754,cfg_1073170,glaciers,2100,fixed,11.336577779158585
755,cfg_1295758,glaciers,2100,fixed,10.627141117999379
756,cfg_1185568,glaciers,2100,fixed,13.665790361540882
757,cfg_295941,glaciers,2100,fixed,10.23129785254367
758,cfg_9084,glaciers,2100,fixed,11.270789014401068
759,cfg_1579116,glaciers,2100,fixed,12.265290904964969
760,cfg_577796,glaciers,2100,fixed,11.770498314987604
761,cfg_970478,glaciers,2100,fixed,11.99170664978163
762,cfg_667580,glaciers,2100,fixed,11.22337100586261
763,cfg_536815,glaciers,2100,fixed,9.474545420872385
764,cfg_1257799,glaciers,2100,fixed,12.27950370729916
765,cfg_1595160,glaciers,2100,fixed,11.661103638816012
766,cfg_906622,glaciers,2100,fixed,8.47172044071729
767,cfg_180952,glaciers,2100,fixed,9.182571222001084
768,cfg_959714,glaciers,2100,fixed,8.763253915278575
769,cfg_1403506,glaciers,2100,fixed,11.15398902886251
770,cfg_747131,glaciers,2100,fixed,12.61655078247691
771,cfg_1147330,glaciers,2100,fixed,14.49999925856265
772,cfg_1415801,glaciers,2100,fixed,12.243813138631188
773,cfg_645687,glaciers,2100,fixed,12.113205059335819
774,cfg_836400,glaciers,2100,fixed,12.321565976603646
775,cfg_961678,glaciers,2100,fixed,13.441069635608736
776,cfg_339956,glaciers,2100,fixed,11.775305585588917
777,cfg_912463,glaciers,2100,fixed,11.7277463847314
778,cfg_969406,glaciers,2100,fixed,11.536512035303044
779,cfg_893666,glaciers,2100,fixed,12.373703077203025
780,cfg_76763,glaciers,2100,fixed,11.52726595810839
781,cfg_1444123,glaciers,2100,fixed,10.61068053587258
782,cfg_1418787,glaciers,2100,fixed,9.350522031185694
783,cfg_535665,glaciers,2100,fixed,13.07694467738779
784,cfg_1346845,glaciers,2100,fixed,11.373897948499081
785,cfg_826603,glaciers,2100,fixed,11.621517249716328
786,cfg_732528,glaciers,2100,fixed,11.071539169852237
787,cfg_1360140,glaciers,2100,fixed,12.209758389888705
788,cfg_1110168,glaciers,2100,fixed,13.369238830588023
789,cfg_1207712,glaciers,2100,fixed,11.741309160097288
790,cfg_1344523,glaciers,2100,fixed,11.171346497844524
791,cfg_1425118,glaciers,2100,fixed,11.619649379306786
792,cfg_113659,glaciers,2100,fixed,11.098964987992495
793,cfg_125902,glaciers,2100,fixed,11.3131931142655
794,cfg_1429761,glaciers,2100,fixed,12.876091949774471
795,cfg_1433906,glaciers,2100,fixed,11.0307667244479
796,cfg_1003573,glaciers,2100,fixed,11.100584548888591
797,cfg_1143257,glaciers,2100,fixed,14.50340353061325
798,cfg_677118,glaciers,2100,fixed,11.051450111703598
799,cfg_1559431,glaciers,2100,fixed,10.676786834997227
800,cfg_623737,glaciers,2100,fixed,10.258616888611545
801,cfg_643094,glaciers,2100,fixed,11.991231174446982
802,cfg_1228612,glaciers,2100,fixed,10.65717875143142
803,cfg_1426562,glaciers,2100,fixed,12.965649165060304
804,cfg_401441,glaciers,2100,fixed,13.673633992672755
805,cfg_757129,glaciers,2100,fixed,13.038183018538145
806,cfg_1268530,glaciers,2100,fixed,10.58106008041217
807,cfg_1478827,glaciers,2100,fixed,14.270299280595234
808,cfg_1144904,glaciers,2100,fixed,12.298751830038622
809,cfg_760594,glaciers,2100,fixed,12.462496601782703
810,cfg_1227838,glaciers,2100,fixed,12.350493669690607
811,cfg_708171,glaciers,2100,fixed,10.345022871553354
812,cfg_699025,glaciers,2100,fixed,9.92722955269686
813,cfg_856819,glaciers,2100,fixed,9.4198357243391
814,cfg_387382,glaciers,2100,fixed,10.280049975597677
815,cfg_211687,glaciers,2100,fixed,9.605939405853533
816,cfg_996932,glaciers,2100,fixed,11.658255038050164
817,cfg_1495273,glaciers,2100,fixed,13.179765563467988
818,cfg_1477873,glaciers,2100,fixed,12.941291078475
819,cfg_191719,glaciers,2100,fixed,14.307470278249886
820,cfg_59467,glaciers,2100,fixed,12.045894202248457
821,cfg_973911,glaciers,2100,fixed,15.72719740492598
822,cfg_1213464,glaciers,2100,fixed,7.384280490581024
823,cfg_696386,glaciers,2100,fixed,9.2416811322255
824,cfg_1292733,glaciers,2100,fixed,10.531146224013478
825,cfg_1446095,glaciers,2100,fixed,12.118390850112828
826,cfg_1253757,glaciers,2100,fixed,9.914714287850533
827,cfg_342638,glaciers,2100,fixed,11.118017707898955
828,cfg_1158394,glaciers,2100,fixed,10.69521214853981
829,cfg_1559236,glaciers,2100,fixed,8.932166138553363
830,cfg_1220624,glaciers,2100,fixed,10.908289036204835
831,cfg_978668,glaciers,2100,fixed,10.595254309858701
832,cfg_1352687,glaciers,2100,fixed,11.919087292170037
833,cfg_1580349,glaciers,2100,fixed,12.756363465905645
834,cfg_692345,glaciers,2100,fixed,11.68188450667686
835,cfg_781904,glaciers,2100,fixed,12.735315756418103
836,cfg_1102444,glaciers,2100,fixed,12.294555371731622
837,cfg_1585703,glaciers,2100,fixed,9.62989210504785
