draw,config,component,horizon,arm,value_cm
536,m0031,glaciers,2100,fixed,6.702270067468986
537,m0368,glaciers,2100,fixed,8.322250910012698
538,m0512,glaciers,2100,fixed,6.846778880978414
539,m0382,glaciers,2100,fixed,9.819650399144255
540,m0523,glaciers,2100,fixed,10.271208871020693
541,m0145,glaciers,2100,fixed,9.075167953818298
542,m0270,glaciers,2100,fixed,10.147935437260612
543,m0423,glaciers,2100,fixed,8.120971006470937
544,m0098,glaciers,2100,fixed,8.860259965415572
545,m0396,glaciers,2100,fixed,9.244842553280755
546,m0121,glaciers,2100,fixed,7.566014534293145
547,m0157,glaciers,2100,fixed,8.307073105795322
548,m0111,glaciers,2100,fixed,7.70605356802207
549,m0072,glaciers,2100,fixed,10.52960406861995
550,m0083,glaciers,2100,fixed,8.437098220570993
551,m0067,glaciers,2100,fixed,6.213755000757347
552,m0003,glaciers,2100,fixed,8.558755502763441
553,m0234,glaciers,2100,fixed,9.92917072809458
554,m0205,glaciers,2100,fixed,6.614711367581794
555,m0294,glaciers,2100,fixed,5.99058600486793
556,m0344,glaciers,2100,fixed,6.620321124379287
557,m0182,glaciers,2100,fixed,7.135506087547503
558,m0188,glaciers,2100,fixed,9.37091905566217
559,m0537,glaciers,2100,fixed,7.208555313113267
560,m0548,glaciers,2100,fixed,9.058781528222163
561,m0101,glaciers,2100,fixed,6.975334269505756
562,m0409,glaciers,2100,fixed,8.781315290945468
563,m0051,glaciers,2100,fixed,9.122196430986119
564,m0134,glaciers,2100,fixed,8.462579673216709
565,m0410,glaciers,2100,fixed,9.22581371672728
566,m0004,glaciers,2100,fixed,9.0879701090094
567,m0291,glaciers,2100,fixed,6.77522224724091
568,m0351,glaciers,2100,fixed,8.545774750437943
569,m0327,glaciers,2100,fixed,7.9947118456122706
570,m0345,glaciers,2100,fixed,8.41561771266122
571,m0217,glaciers,2100,fixed,7.646656711323927
572,m0198,glaciers,2100,fixed,7.417300959412409
573,m0355,glaciers,2100,fixed,7.827887197707983
574,m0436,glaciers,2100,fixed,10.13621410778146
575,m0034,glaciers,2100,fixed,10.853363358898559
576,m0348,glaciers,2100,fixed,8.480847004700912
577,m0218,glaciers,2100,fixed,9.940103792453785
578,m0118,glaciers,2100,fixed,7.5811432920854465
579,m0438,glaciers,2100,fixed,6.835693522799327
580,m0282,glaciers,2100,fixed,8.065489712724371
581,m0129,glaciers,2100,fixed,9.2796359620706
582,m0566,glaciers,2100,fixed,9.102753904086878
583,m0508,glaciers,2100,fixed,9.62436146012109
584,m0495,glaciers,2100,fixed,8.249879105805457
585,m0148,glaciers,2100,fixed,6.509591648658615
586,m0256,glaciers,2100,fixed,7.100390972586226
587,m0559,glaciers,2100,fixed,7.450457432437904
588,m0117,glaciers,2100,fixed,8.077816013694983
589,m0541,glaciers,2100,fixed,8.874710804618616
590,m0388,glaciers,2100,fixed,7.158104759127368
591,m0556,glaciers,2100,fixed,8.036936545561904
592,m0584,glaciers,2100,fixed,8.966758589527185
593,m0199,glaciers,2100,fixed,7.119528187395428
594,m0262,glaciers,2100,fixed,8.20342358947375
595,m0025,glaciers,2100,fixed,7.752150558773792
596,m0530,glaciers,2100,fixed,7.957952950931326
597,m0107,glaciers,2100,fixed,8.520011550328999
598,m0554,glaciers,2100,fixed,6.878806887711671
599,m0238,glaciers,2100,fixed,9.072399122411873
600,m0220,glaciers,2100,fixed,8.042387644784478
601,m0043,glaciers,2100,fixed,7.430688679003444
602,m0399,glaciers,2100,fixed,8.456065094960008
603,m0101,glaciers,2100,fixed,7.97244012330172
604,m0231,glaciers,2100,fixed,7.3460494310627364
605,m0369,glaciers,2100,fixed,6.8917866025762615
606,m0542,glaciers,2100,fixed,8.572431916562753
607,m0190,glaciers,2100,fixed,7.203515412290165
608,m0365,glaciers,2100,fixed,8.470443328713749
609,m0282,glaciers,2100,fixed,10.108469519469985
610,m0102,glaciers,2100,fixed,7.925834553302641
611,m0357,glaciers,2100,fixed,8.86776469000385
612,m0389,glaciers,2100,fixed,7.509044201506996
613,m0012,glaciers,2100,fixed,8.883137675049436
614,m0230,glaciers,2100,fixed,7.477401562929051
615,m0057,glaciers,2100,fixed,6.669807042226649
616,m0094,glaciers,2100,fixed,8.57591576207226
617,m0473,glaciers,2100,fixed,7.588387535633584
618,m0332,glaciers,2100,fixed,9.21738167741347
619,m0119,glaciers,2100,fixed,7.832519439021198
620,m0583,glaciers,2100,fixed,7.846694666555815
621,m0064,glaciers,2100,fixed,8.792813664886406
622,m0370,glaciers,2100,fixed,8.196799525142396
623,m0366,glaciers,2100,fixed,10.281796363580757
624,m0503,glaciers,2100,fixed,8.712178763397588
625,m0112,glaciers,2100,fixed,7.209770005434378
626,m0516,glaciers,2100,fixed,9.680919899978125
627,m0237,glaciers,2100,fixed,8.702765445127312
628,m0065,glaciers,2100,fixed,8.234244890662957
629,m0528,glaciers,2100,fixed,8.718118066801232
630,m0556,glaciers,2100,fixed,9.265192227333326
631,m0371,glaciers,2100,fixed,7.010054672507359
632,m0567,glaciers,2100,fixed,8.499864289764787
633,m0129,glaciers,2100,fixed,8.863642726897814
634,m0021,glaciers,2100,fixed,7.9410984022908435
635,m0568,glaciers,2100,fixed,8.655747286240686
636,m0381,glaciers,2100,fixed,8.456831008203533
637,m0413,glaciers,2100,fixed,9.511155175418196
638,m0315,glaciers,2100,fixed,7.6794990597218336
639,m0243,glaciers,2100,fixed,7.105950563048322
640,m0589,glaciers,2100,fixed,7.496831039604541
641,m0489,glaciers,2100,fixed,7.010220716828643
642,m0335,glaciers,2100,fixed,7.194128867678312
643,m0296,glaciers,2100,fixed,7.310627995128183
644,m0055,glaciers,2100,fixed,8.383911237994461
645,m0505,glaciers,2100,fixed,10.338189753985269
646,m0290,glaciers,2100,fixed,9.454095223302026
647,m0007,glaciers,2100,fixed,11.120313899178308
648,m0252,glaciers,2100,fixed,9.542322002314275
649,m0285,glaciers,2100,fixed,8.162399370901332
650,m0267,glaciers,2100,fixed,7.6256390448603995
651,m0229,glaciers,2100,fixed,9.557376987919707
652,m0590,glaciers,2100,fixed,9.62805103969729
653,m0485,glaciers,2100,fixed,9.44477532200128
654,m0310,glaciers,2100,fixed,5.721454956069611
655,m0302,glaciers,2100,fixed,7.54037496961335
656,m0566,glaciers,2100,fixed,7.562937178168778
657,m0109,glaciers,2100,fixed,7.644617203528488
658,m0476,glaciers,2100,fixed,8.524127268625904
659,m0023,glaciers,2100,fixed,9.081494283558031
660,m0547,glaciers,2100,fixed,8.389292355038508
661,m0103,glaciers,2100,fixed,6.70274005007691
662,m0374,glaciers,2100,fixed,7.4161830312875345
663,m0143,glaciers,2100,fixed,8.771084155479086
664,m0082,glaciers,2100,fixed,7.64351993972683
665,m0096,glaciers,2100,fixed,8.00515203210393
666,m0141,glaciers,2100,fixed,9.12287500151319
667,m0217,glaciers,2100,fixed,8.7352327518628
668,m0100,glaciers,2100,fixed,8.031892350087363
669,m0258,glaciers,2100,fixed,8.201423930415514
670,m0248,glaciers,2100,fixed,9.178506969741004
671,m0283,glaciers,2100,fixed,7.963342843804321
672,m0522,glaciers,2100,fixed,7.774703662335591
673,m0414,glaciers,2100,fixed,8.862063716018863
674,m0450,glaciers,2100,fixed,9.50669608290465
675,m0383,glaciers,2100,fixed,7.783920807924199
676,m0259,glaciers,2100,fixed,7.6114478426975545
677,m0145,glaciers,2100,fixed,8.23299813655516
678,m0234,glaciers,2100,fixed,7.571531141064828
679,m0196,glaciers,2100,fixed,7.719721244414466
680,m0147,glaciers,2100,fixed,8.64416233270233
681,m0326,glaciers,2100,fixed,9.13644237159275
682,m0391,glaciers,2100,fixed,8.167497906508657
683,m0339,glaciers,2100,fixed,7.3403224620137815
684,m0405,glaciers,2100,fixed,11.190706454049993
685,m0121,glaciers,2100,fixed,10.885718191397762
686,m0120,glaciers,2100,fixed,7.488520486311004
687,m0484,glaciers,2100,fixed,7.929001464314968
688,m0406,glaciers,2100,fixed,8.091942960664873
689,m0219,glaciers,2100,fixed,8.671011562668529
690,m0538,glaciers,2100,fixed,6.967353618651321
691,m0179,glaciers,2100,fixed,8.19285421129636
692,m0221,glaciers,2100,fixed,8.36330133814777
693,m0003,glaciers,2100,fixed,7.530742060265989
694,m0410,glaciers,2100,fixed,7.710534836072199
695,m0182,glaciers,2100,fixed,7.4875801682750875
696,m0333,glaciers,2100,fixed,8.13009078207357
697,m0050,glaciers,2100,fixed,7.391159269937038
698,m0569,glaciers,2100,fixed,7.537361162414734
699,m0044,glaciers,2100,fixed,6.921473686107024
700,m0090,glaciers,2100,fixed,5.661620492616405
701,m0318,glaciers,2100,fixed,8.63333037351579
702,m0135,glaciers,2100,fixed,10.263155136844501
703,m0106,glaciers,2100,fixed,9.105490672451236
704,m0111,glaciers,2100,fixed,9.042253651778282
705,m0549,glaciers,2100,fixed,8.952568904509407
706,m0490,glaciers,2100,fixed,8.802023158478967
707,m0472,glaciers,2100,fixed,7.703448059331098
708,m0574,glaciers,2100,fixed,8.179866932542318
709,m0433,glaciers,2100,fixed,8.878674402630253
710,m0249,glaciers,2100,fixed,9.010240202648678
711,m0348,glaciers,2100,fixed,9.197208157518965
712,m0303,glaciers,2100,fixed,7.674734777580555
713,m0176,glaciers,2100,fixed,8.371255844927475
714,m0136,glaciers,2100,fixed,7.391945507946623
715,m0218,glaciers,2100,fixed,9.898715750757146
716,m0113,glaciers,2100,fixed,7.18592967068932
717,m0027,glaciers,2100,fixed,8.093345016535345
718,m0088,glaciers,2100,fixed,8.987671968920113
719,m0504,glaciers,2100,fixed,6.996325809333361
720,m0520,glaciers,2100,fixed,5.964287538069053
721,m0360,glaciers,2100,fixed,5.926827992978342
722,m0510,glaciers,2100,fixed,5.6855468787920955
723,m0461,glaciers,2100,fixed,5.941367024893431
724,m0531,glaciers,2100,fixed,8.013844610781106
725,m0322,glaciers,2100,fixed,7.844962965926319
726,m0166,glaciers,2100,fixed,8.550137644501486
727,m0578,glaciers,2100,fixed,9.249155122464954
728,m0291,glaciers,2100,fixed,8.300340074825982
729,m0060,glaciers,2100,fixed,9.421491838536369
730,m0253,glaciers,2100,fixed,10.686978256448754
731,m0306,glaciers,2100,fixed,8.551218511119416
732,m0544,glaciers,2100,fixed,7.055954111368507
733,m0582,glaciers,2100,fixed,9.726606481087344
734,m0063,glaciers,2100,fixed,7.728554176837513
735,m0327,glaciers,2100,fixed,8.630636659362413
736,m0205,glaciers,2100,fixed,9.422238366354884
737,m0213,glaciers,2100,fixed,9.751177159619829
738,m0235,glaciers,2100,fixed,7.441106375166057
739,m0529,glaciers,2100,fixed,9.06051542546224
740,m0427,glaciers,2100,fixed,8.73215522280838
741,m0487,glaciers,2100,fixed,6.906786923191126
742,m0541,glaciers,2100,fixed,7.135734180743787
743,m0417,glaciers,2100,fixed,7.54032775675309
744,m0134,glaciers,2100,fixed,6.426248822891527
745,m0329,glaciers,2100,fixed,8.843042354417204
746,m0056,glaciers,2100,fixed,8.644825103997679
747,m0462,glaciers,2100,fixed,8.012291178139723
748,m0002,glaciers,2100,fixed,10.254147925137426
749,m0380,glaciers,2100,fixed,7.920377259572211
750,m0199,glaciers,2100,fixed,7.324285674291296
751,m0358,glaciers,2100,fixed,5.736772209542859
752,m0098,glaciers,2100,fixed,6.006040475384332
753,m0340,glaciers,2100,fixed,7.438601109157217
754,m0046,glaciers,2100,fixed,8.24344887385248
755,m0048,glaciers,2100,fixed,7.644321039292339
756,m0523,glaciers,2100,fixed,9.9617312439019
757,m0010,glaciers,2100,fixed,7.527795745809394
758,m0204,glaciers,2100,fixed,8.027437921879425
759,m0425,glaciers,2100,fixed,8.993358077897726
760,m0341,glaciers,2100,fixed,8.27577308363787
761,m0448,glaciers,2100,fixed,8.664227022884617
762,m0347,glaciers,2100,fixed,7.685293148134755
763,m0471,glaciers,2100,fixed,6.366689041867795
764,m0514,glaciers,2100,fixed,8.280142130762108
765,m0454,glaciers,2100,fixed,7.758566638654173
766,m0325,glaciers,2100,fixed,6.002179618397525
767,m0042,glaciers,2100,fixed,6.615720480448572
768,m0138,glaciers,2100,fixed,6.287969621966437
769,m0588,glaciers,2100,fixed,8.14477632704376
770,m0092,glaciers,2100,fixed,8.5842950202716
771,m0596,glaciers,2100,fixed,10.35950800512946
772,m0404,glaciers,2100,fixed,8.929019187918238
773,m0240,glaciers,2100,fixed,8.821603777736147
774,m0004,glaciers,2100,fixed,8.97997735564894
775,m0215,glaciers,2100,fixed,9.574604923224706
776,m0312,glaciers,2100,fixed,8.496365377444379
777,m0228,glaciers,2100,fixed,8.512099548598155
778,m0016,glaciers,2100,fixed,8.50594250337146
779,m0563,glaciers,2100,fixed,8.915433393434185
780,m0581,glaciers,2100,fixed,8.048726856401084
781,m0474,glaciers,2100,fixed,7.460563317810241
782,m0142,glaciers,2100,fixed,6.595817011020344
783,m0486,glaciers,2100,fixed,9.571025149914238
784,m0298,glaciers,2100,fixed,8.035349347184264
785,m0268,glaciers,2100,fixed,8.120299549819787
786,m0481,glaciers,2100,fixed,8.156902798141141
787,m0442,glaciers,2100,fixed,8.837343440152374
788,m0571,glaciers,2100,fixed,9.599208976021814
789,m0379,glaciers,2100,fixed,8.56381046132346
790,m0168,glaciers,2100,fixed,7.879508326184661
791,m0195,glaciers,2100,fixed,8.196530159459549
792,m0295,glaciers,2100,fixed,7.447454786875655
793,m0072,glaciers,2100,fixed,8.079680974216018
794,m0526,glaciers,2100,fixed,9.275140148177943
795,m0353,glaciers,2100,fixed,7.6324742059993245
796,m0093,glaciers,2100,fixed,8.055645588191211
797,m0287,glaciers,2100,fixed,10.80482832325656
798,m0597,glaciers,2100,fixed,7.545665386217262
799,m0127,glaciers,2100,fixed,7.799391216238952
800,m0198,glaciers,2100,fixed,7.3462423364083085
801,m0392,glaciers,2100,fixed,8.351544844972123
802,m0123,glaciers,2100,fixed,7.757727862119891
803,m0384,glaciers,2100,fixed,9.049206682884828
804,m0362,glaciers,2100,fixed,10.057168288660655
805,m0154,glaciers,2100,fixed,9.401713725621379
806,m0261,glaciers,2100,fixed,7.652719494042172
807,m0061,glaciers,2100,fixed,9.823403671713626
808,m0062,glaciers,2100,fixed,8.602749083192744
809,m0185,glaciers,2100,fixed,8.61324214244274
810,m0324,glaciers,2100,fixed,8.448986694762926
811,m0537,glaciers,2100,fixed,7.4568616958775715
812,m0534,glaciers,2100,fixed,6.610107335074096
813,m0239,glaciers,2100,fixed,6.108403263923661
814,m0416,glaciers,2100,fixed,7.121727018596469
815,m0152,glaciers,2100,fixed,6.911226515555597
816,m0521,glaciers,2100,fixed,8.162341935229813
817,m0466,glaciers,2100,fixed,9.690230987981971
818,m0122,glaciers,2100,fixed,9.22748000944285
819,m0337,glaciers,2100,fixed,10.449891511027564
820,m0184,glaciers,2100,fixed,8.542049362993088
821,m0456,glaciers,2100,fixed,11.293360863543315
822,m0236,glaciers,2100,fixed,5.165577995820725
823,m0527,glaciers,2100,fixed,6.374137337171797
824,m0572,glaciers,2100,fixed,7.575661318736936
825,m0586,glaciers,2100,fixed,8.59876312653475
826,m0467,glaciers,2100,fixed,7.116116546085341
827,m0222,glaciers,2100,fixed,7.747281835655613
828,m0293,glaciers,2100,fixed,7.59766585578166
829,m0499,glaciers,2100,fixed,6.605387703103225
830,m0330,glaciers,2100,fixed,8.094356760218563
831,m0026,glaciers,2100,fixed,7.682988157577782
832,m0031,glaciers,2100,fixed,8.880790907332386
833,m0226,glaciers,2100,fixed,9.152948049284502
834,m0361,glaciers,2100,fixed,8.473469596987098
835,m0468,glaciers,2100,fixed,9.071859550965819
836,m0338,glaciers,2100,fixed,8.580350288908518
837,m0393,glaciers,2100,fixed,6.562762179020238
838,m0573,glaciers,2100,fixed,7.236371789120508
839,m0025,glaciers,2100,fixed,8.535434437797342
840,m0097,glaciers,2100,fixed,8.640071839653443
841,m0375,glaciers,2100,fixed,7.449266437673831
842,m0535,glaciers,2100,fixed,8.0576609076911
843,m0169,glaciers,2100,fixed,6.760194871432539
844,m0434,glaciers,2100,fixed,7.671359666466375
845,m0238,glaciers,2100,fixed,8.074744604560104
846,m0281,glaciers,2100,fixed,8.03737642613931
847,m0394,glaciers,2100,fixed,8.210504049768023
848,m0552,glaciers,2100,fixed,7.774049366254127
849,m0495,glaciers,2100,fixed,10.109921081425796
850,m0532,glaciers,2100,fixed,8.72023924308143
851,m0075,glaciers,2100,fixed,8.4247842416454
852,m0015,glaciers,2100,fixed,7.4398832911753825
853,m0591,glaciers,2100,fixed,5.891909330760766
854,m0208,glaciers,2100,fixed,7.499213228533874
855,m0565,glaciers,2100,fixed,6.905345080620766
856,m0584,glaciers,2100,fixed,8.274684365989868
857,m0376,glaciers,2100,fixed,8.784894860360382
858,m0171,glaciers,2100,fixed,7.845274457617244
859,m0530,glaciers,2100,fixed,6.366271155477158
860,m0483,glaciers,2100,fixed,7.025339184520593
861,m0301,glaciers,2100,fixed,7.829781227410034
862,m0570,glaciers,2100,fixed,6.780214014435583
863,m0428,glaciers,2100,fixed,9.025761038775943
864,m0038,glaciers,2100,fixed,8.265657745532968
865,m0403,glaciers,2100,fixed,6.920732399128723
866,m0083,glaciers,2100,fixed,6.456414246096763
867,m0564,glaciers,2100,fixed,7.263722891222491
868,m0508,glaciers,2100,fixed,11.322354156825865
869,m0386,glaciers,2100,fixed,8.672222960045444
870,m0305,glaciers,2100,fixed,6.932023428064853
871,m0350,glaciers,2100,fixed,6.368656947269805
872,m0159,glaciers,2100,fixed,9.086802542138692
873,m0187,glaciers,2100,fixed,11.21074603540124
874,m0346,glaciers,2100,fixed,6.983904920252558
875,m0193,glaciers,2100,fixed,8.032667477834563
876,m0260,glaciers,2100,fixed,6.25034900530252
877,m0480,glaciers,2100,fixed,7.267843442208937
878,m0132,glaciers,2100,fixed,8.856842993579315
879,m0351,glaciers,2100,fixed,7.415726732787636
880,m0418,glaciers,2100,fixed,6.147703634722404
881,m0212,glaciers,2100,fixed,5.628432579543226
882,m0354,glaciers,2100,fixed,6.35472290602132
883,m0412,glaciers,2100,fixed,7.540149124725174
884,m0463,glaciers,2100,fixed,9.311383771790638
885,m0328,glaciers,2100,fixed,8.520674134147129
886,m0423,glaciers,2100,fixed,4.599436186447837
887,m0475,glaciers,2100,fixed,5.39715833076953
888,m0183,glaciers,2100,fixed,8.41869051512268
889,m0223,glaciers,2100,fixed,6.730728744007719
890,m0398,glaciers,2100,fixed,5.470765364533136
891,m0289,glaciers,2100,fixed,7.30943870470519
892,m0390,glaciers,2100,fixed,6.387768934886788
893,m0345,glaciers,2100,fixed,8.80097021474415
894,m0479,glaciers,2100,fixed,7.428595336488817
895,m0091,glaciers,2100,fixed,8.056676781523894
896,m0367,glaciers,2100,fixed,9.313572304757848
897,m0174,glaciers,2100,fixed,7.495689663715799
898,m0464,glaciers,2100,fixed,8.746985449827443
899,m0533,glaciers,2100,fixed,7.724480325550805
900,m0587,glaciers,2100,fixed,7.496361631320298
901,m0203,glaciers,2100,fixed,8.291408838561178
902,m0555,glaciers,2100,fixed,6.8620451017008675
903,m0197,glaciers,2100,fixed,7.8932152656864565
904,m0557,glaciers,2100,fixed,9.183076319129206
905,m0049,glaciers,2100,fixed,7.6749283320383315
906,m0139,glaciers,2100,fixed,7.100013311874918
907,m0080,glaciers,2100,fixed,7.119986540248419
908,m0307,glaciers,2100,fixed,7.022977926053234
909,m0453,glaciers,2100,fixed,8.644485778534861
910,m0163,glaciers,2100,fixed,8.854250246111903
911,m0457,glaciers,2100,fixed,7.643787885893531
912,m0359,glaciers,2100,fixed,8.287825797714682
913,m0079,glaciers,2100,fixed,7.124999373959941
914,m0210,glaciers,2100,fixed,8.729662116719616
915,m0029,glaciers,2100,fixed,8.18343207766866
916,m0550,glaciers,2100,fixed,7.006079350317828
917,m0599,glaciers,2100,fixed,7.34242153011626
918,m0297,glaciers,2100,fixed,6.0419143994436375
919,m0227,glaciers,2100,fixed,8.661069622388919
920,m0000,glaciers,2100,fixed,9.239452041799288
921,m0407,glaciers,2100,fixed,7.079110308121029
922,m0157,glaciers,2100,fixed,6.595065085296816
923,m0085,glaciers,2100,fixed,6.135637390673393
924,m0401,glaciers,2100,fixed,7.227536518599077
925,m0172,glaciers,2100,fixed,8.116370188422891
926,m0373,glaciers,2100,fixed,8.590503684768198
927,m0058,glaciers,2100,fixed,7.775113800854332
928,m0206,glaciers,2100,fixed,7.173082952161417
929,m0440,glaciers,2100,fixed,9.112971660322302
930,m0598,glaciers,2100,fixed,8.346530845089365
931,m0216,glaciers,2100,fixed,9.893928195308543
932,m0409,glaciers,2100,fixed,9.372839470611172
933,m0133,glaciers,2100,fixed,8.00947406013514
934,m0035,glaciers,2100,fixed,7.032417212250236
935,m0469,glaciers,2100,fixed,8.429563076317374
936,m0352,glaciers,2100,fixed,6.619925629813235
937,m0313,glaciers,2100,fixed,8.146870400075436
938,m0292,glaciers,2100,fixed,7.644580070534276
939,m0149,glaciers,2100,fixed,8.097318209645751
940,m0116,glaciers,2100,fixed,6.976618132101675
941,m0271,glaciers,2100,fixed,8.509112721905016
