draw,config,component,horizon,arm,value_cm
518,MEAN,glaciers,2100,fixed,14.259405201551939
519,MEAN,glaciers,2100,fixed,12.789578903980397
520,MEAN,glaciers,2100,fixed,14.031857050530638
521,MEAN,glaciers,2100,fixed,14.871096467535146
522,MEAN,glaciers,2100,fixed,13.011314237051511
523,MEAN,glaciers,2100,fixed,14.676322503075099
524,MEAN,glaciers,2100,fixed,13.920189540620795
525,MEAN,glaciers,2100,fixed,15.328707307891992
526,MEAN,glaciers,2100,fixed,12.567922997156725
527,MEAN,glaciers,2100,fixed,15.069124170433405
528,MEAN,glaciers,2100,fixed,14.573495867832124
529,MEAN,glaciers,2100,fixed,12.506600278200915
530,MEAN,glaciers,2100,fixed,12.66631697663405
531,MEAN,glaciers,2100,fixed,11.802294020101042
532,MEAN,glaciers,2100,fixed,12.586353686517205
533,MEAN,glaciers,2100,fixed,16.041546916079387
534,MEAN,glaciers,2100,fixed,12.969861517439332
535,MEAN,glaciers,2100,fixed,14.920122881207654
536,MEAN,glaciers,2100,fixed,13.557607870413793
537,MEAN,glaciers,2100,fixed,16.629568593910577
538,MEAN,glaciers,2100,fixed,14.55186837594071
539,MEAN,glaciers,2100,fixed,12.18252209526774
540,MEAN,glaciers,2100,fixed,13.97478684360925
541,MEAN,glaciers,2100,fixed,16.821947616722703
542,MEAN,glaciers,2100,fixed,15.974982607588817
543,MEAN,glaciers,2100,fixed,14.541625686958106
544,MEAN,glaciers,2100,fixed,15.648941343885086
545,MEAN,glaciers,2100,fixed,13.836233289906433
546,MEAN,glaciers,2100,fixed,14.132674073734968
547,MEAN,glaciers,2100,fixed,15.099348106852306
548,MEAN,glaciers,2100,fixed,16.77290986765648
549,MEAN,glaciers,2100,fixed,12.774174641732147
550,MEAN,glaciers,2100,fixed,14.451136312174725
551,MEAN,glaciers,2100,fixed,13.924978588052268
552,MEAN,glaciers,2100,fixed,13.605075028733848
553,MEAN,glaciers,2100,fixed,14.79314818398813
554,MEAN,glaciers,2100,fixed,15.779769435845715
555,MEAN,glaciers,2100,fixed,14.948345471203972
556,MEAN,glaciers,2100,fixed,14.898971913025019
557,MEAN,glaciers,2100,fixed,12.423997423103138
558,MEAN,glaciers,2100,fixed,12.826857217178716
559,MEAN,glaciers,2100,fixed,13.803207807130487
560,MEAN,glaciers,2100,fixed,14.405919513302596
561,MEAN,glaciers,2100,fixed,14.252799749858228
562,MEAN,glaciers,2100,fixed,13.809012512190332
563,MEAN,glaciers,2100,fixed,16.394648796368948
564,MEAN,glaciers,2100,fixed,12.533836699160405
565,MEAN,glaciers,2100,fixed,15.900562824024977
566,MEAN,glaciers,2100,fixed,14.41218459924421
567,MEAN,glaciers,2100,fixed,12.485978637975489
568,MEAN,glaciers,2100,fixed,13.325553999487443
569,MEAN,glaciers,2100,fixed,15.655833769812528
570,MEAN,glaciers,2100,fixed,14.77089835853832
571,MEAN,glaciers,2100,fixed,15.168495321854664
572,MEAN,glaciers,2100,fixed,13.643974186255853
573,MEAN,glaciers,2100,fixed,13.945961063711652
574,MEAN,glaciers,2100,fixed,13.036133371394676
575,MEAN,glaciers,2100,fixed,13.65296166933024
576,MEAN,glaciers,2100,fixed,14.49398427826468
577,MEAN,glaciers,2100,fixed,12.906255436744477
578,MEAN,glaciers,2100,fixed,13.882996347620372
579,MEAN,glaciers,2100,fixed,11.366894164750088
580,MEAN,glaciers,2100,fixed,14.116518378484407
581,MEAN,glaciers,2100,fixed,13.807788119179762
582,MEAN,glaciers,2100,fixed,14.184904054678013
583,MEAN,glaciers,2100,fixed,11.387214291188991
584,MEAN,glaciers,2100,fixed,15.650920667891668
585,MEAN,glaciers,2100,fixed,15.740952251227187
586,MEAN,glaciers,2100,fixed,12.205555226690517
587,MEAN,glaciers,2100,fixed,13.726578216281265
588,MEAN,glaciers,2100,fixed,13.087095437907697
589,MEAN,glaciers,2100,fixed,14.034707416481728
590,MEAN,glaciers,2100,fixed,15.610807135049159
591,MEAN,glaciers,2100,fixed,12.635159051629591
592,MEAN,glaciers,2100,fixed,13.997786474854129
593,MEAN,glaciers,2100,fixed,14.835765571125728
594,MEAN,glaciers,2100,fixed,12.966441578851889
595,MEAN,glaciers,2100,fixed,14.005747815351077
596,MEAN,glaciers,2100,fixed,15.178845452431567
597,MEAN,glaciers,2100,fixed,13.738090870420038
598,MEAN,glaciers,2100,fixed,13.67279028466061
599,MEAN,glaciers,2100,fixed,14.391053116668633
600,MEAN,glaciers,2100,fixed,14.751713849140838
601,MEAN,glaciers,2100,fixed,12.89485100864272
602,MEAN,glaciers,2100,fixed,16.196083275931983
603,MEAN,glaciers,2100,fixed,14.102919441270428
604,MEAN,glaciers,2100,fixed,15.515833684109879
605,MEAN,glaciers,2100,fixed,13.3043610575868
606,MEAN,glaciers,2100,fixed,13.282488828683745
607,MEAN,glaciers,2100,fixed,15.193016146404725
608,MEAN,glaciers,2100,fixed,14.05671820288653
609,MEAN,glaciers,2100,fixed,13.782778383598512
610,MEAN,glaciers,2100,fixed,14.139593670813957
611,MEAN,glaciers,2100,fixed,14.15191554323718
612,MEAN,glaciers,2100,fixed,14.350375506487497
613,MEAN,glaciers,2100,fixed,16.367616847434217
614,MEAN,glaciers,2100,fixed,15.412075513342641
615,MEAN,glaciers,2100,fixed,13.78527907304079
616,MEAN,glaciers,2100,fixed,13.635166609423377
617,MEAN,glaciers,2100,fixed,15.07711568342271
618,MEAN,glaciers,2100,fixed,14.151684307867814
619,MEAN,glaciers,2100,fixed,10.541770103548352
620,MEAN,glaciers,2100,fixed,12.690929791093572
621,MEAN,glaciers,2100,fixed,13.390770781033613
622,MEAN,glaciers,2100,fixed,15.525612881809343
623,MEAN,glaciers,2100,fixed,15.698090235933703
624,MEAN,glaciers,2100,fixed,15.74462479179334
625,MEAN,glaciers,2100,fixed,12.085694715959812
626,MEAN,glaciers,2100,fixed,12.929299815027
627,MEAN,glaciers,2100,fixed,11.437423984225568
628,MEAN,glaciers,2100,fixed,14.153934682723545
629,MEAN,glaciers,2100,fixed,15.315339577754205
630,MEAN,glaciers,2100,fixed,15.723634766934952
631,MEAN,glaciers,2100,fixed,15.910155384108956
632,MEAN,glaciers,2100,fixed,15.085967587477562
633,MEAN,glaciers,2100,fixed,14.08204787300558
634,MEAN,glaciers,2100,fixed,14.685783057681457
635,MEAN,glaciers,2100,fixed,17.320386719679373
636,MEAN,glaciers,2100,fixed,14.450927575836223
637,MEAN,glaciers,2100,fixed,13.690673347121221
638,MEAN,glaciers,2100,fixed,14.326765065081343
639,MEAN,glaciers,2100,fixed,13.602527714239143
640,MEAN,glaciers,2100,fixed,14.272613655657121
641,MEAN,glaciers,2100,fixed,14.670071423184167
642,MEAN,glaciers,2100,fixed,15.347065903437262
643,MEAN,glaciers,2100,fixed,13.784200608307668
644,MEAN,glaciers,2100,fixed,13.379098780845641
645,MEAN,glaciers,2100,fixed,13.373211759118103
646,MEAN,glaciers,2100,fixed,15.020769218798105
647,MEAN,glaciers,2100,fixed,14.288669432957535
648,MEAN,glaciers,2100,fixed,14.521764760502704
649,MEAN,glaciers,2100,fixed,15.825993590661005
650,MEAN,glaciers,2100,fixed,16.478234452625326
651,MEAN,glaciers,2100,fixed,16.78162952922974
652,MEAN,glaciers,2100,fixed,13.8413839458299
653,MEAN,glaciers,2100,fixed,15.176368071900765
654,MEAN,glaciers,2100,fixed,14.11516106524088
655,MEAN,glaciers,2100,fixed,13.150229427938037
656,MEAN,glaciers,2100,fixed,13.147079715042906
657,MEAN,glaciers,2100,fixed,14.561401914660427
658,MEAN,glaciers,2100,fixed,13.392677922183479
659,MEAN,glaciers,2100,fixed,12.671257867804108
660,MEAN,glaciers,2100,fixed,14.331897839486649
661,MEAN,glaciers,2100,fixed,15.065232860328665
662,MEAN,glaciers,2100,fixed,15.071485724809419
663,MEAN,glaciers,2100,fixed,15.856692874010003
664,MEAN,glaciers,2100,fixed,13.655267562796979
665,MEAN,glaciers,2100,fixed,14.964333327790461
666,MEAN,glaciers,2100,fixed,14.663266589446089
667,MEAN,glaciers,2100,fixed,13.742145838621175
668,MEAN,glaciers,2100,fixed,14.802994278731093
669,MEAN,glaciers,2100,fixed,14.491346481750414
670,MEAN,glaciers,2100,fixed,15.479826679262626
671,MEAN,glaciers,2100,fixed,13.741400598788573
672,MEAN,glaciers,2100,fixed,12.89266900963176
673,MEAN,glaciers,2100,fixed,12.218740533498035
674,MEAN,glaciers,2100,fixed,13.126652207597258
675,MEAN,glaciers,2100,fixed,12.213561813819462
676,MEAN,glaciers,2100,fixed,14.490498486586272
677,MEAN,glaciers,2100,fixed,15.148838155295
678,MEAN,glaciers,2100,fixed,15.610515279841664
679,MEAN,glaciers,2100,fixed,13.909966428367149
680,MEAN,glaciers,2100,fixed,12.466305577526555
681,MEAN,glaciers,2100,fixed,13.206921977262745
682,MEAN,glaciers,2100,fixed,16.373226650141103
683,MEAN,glaciers,2100,fixed,15.388974756329581
684,MEAN,glaciers,2100,fixed,16.685642100361814
685,MEAN,glaciers,2100,fixed,16.300008196152884
686,MEAN,glaciers,2100,fixed,15.23731205711357
687,MEAN,glaciers,2100,fixed,13.540039245736535
688,MEAN,glaciers,2100,fixed,12.286293878627166
689,MEAN,glaciers,2100,fixed,15.802487566688054
690,MEAN,glaciers,2100,fixed,12.821289154350865
691,MEAN,glaciers,2100,fixed,12.329378088376595
692,MEAN,glaciers,2100,fixed,14.452121578944361
693,MEAN,glaciers,2100,fixed,15.781446907159086
694,MEAN,glaciers,2100,fixed,12.115099119711212
695,MEAN,glaciers,2100,fixed,15.983366623617318
696,MEAN,glaciers,2100,fixed,13.050251113580902
697,MEAN,glaciers,2100,fixed,14.161296960378097
698,MEAN,glaciers,2100,fixed,14.625781654464653
699,MEAN,glaciers,2100,fixed,15.912184182928963
700,MEAN,glaciers,2100,fixed,14.261662194899257
701,MEAN,glaciers,2100,fixed,13.650766002971562
702,MEAN,glaciers,2100,fixed,14.878201560330135
703,MEAN,glaciers,2100,fixed,13.734166163266186
704,MEAN,glaciers,2100,fixed,13.847965238547078
705,MEAN,glaciers,2100,fixed,13.94520175851477
706,MEAN,glaciers,2100,fixed,13.803703509136007
707,MEAN,glaciers,2100,fixed,14.592363086630284
708,MEAN,glaciers,2100,fixed,13.743127729309833
709,MEAN,glaciers,2100,fixed,12.595881205494608
710,MEAN,glaciers,2100,fixed,13.729266341768687
711,MEAN,glaciers,2100,fixed,14.776029287921414
712,MEAN,glaciers,2100,fixed,13.864553050928329
713,MEAN,glaciers,2100,fixed,13.669254474063106
714,MEAN,glaciers,2100,fixed,16.901393472208255
715,MEAN,glaciers,2100,fixed,13.430563474859087
716,MEAN,glaciers,2100,fixed,14.77744953533252
717,MEAN,glaciers,2100,fixed,14.7932702337245
718,MEAN,glaciers,2100,fixed,14.294819114708218
719,MEAN,glaciers,2100,fixed,13.011798439172978
720,MEAN,glaciers,2100,fixed,12.883625667661597
721,MEAN,glaciers,2100,fixed,14.600801868684176
722,MEAN,glaciers,2100,fixed,13.874599117950073
723,MEAN,glaciers,2100,fixed,13.227910703516732
724,MEAN,glaciers,2100,fixed,13.729694133339066
725,MEAN,glaciers,2100,fixed,15.026667151607908
726,MEAN,glaciers,2100,fixed,16.138881771243646
727,MEAN,glaciers,2100,fixed,14.621429265175214
728,MEAN,glaciers,2100,fixed,15.695598018698616
729,MEAN,glaciers,2100,fixed,14.083249234884018
730,MEAN,glaciers,2100,fixed,12.589617965532568
731,MEAN,glaciers,2100,fixed,16.46658654604406
732,MEAN,glaciers,2100,fixed,15.914260768104743
733,MEAN,glaciers,2100,fixed,14.529862157324617
734,MEAN,glaciers,2100,fixed,13.077986435274799
735,MEAN,glaciers,2100,fixed,14.515401737965123
736,MEAN,glaciers,2100,fixed,16.89739063393873
737,MEAN,glaciers,2100,fixed,14.478785290017413
738,MEAN,glaciers,2100,fixed,15.281686628855631
739,MEAN,glaciers,2100,fixed,12.800957274821933
740,MEAN,glaciers,2100,fixed,14.606467205404714
741,MEAN,glaciers,2100,fixed,14.720753779747167
742,MEAN,glaciers,2100,fixed,12.954080261616502
743,MEAN,glaciers,2100,fixed,15.128401843512911
744,MEAN,glaciers,2100,fixed,13.04146777471606
745,MEAN,glaciers,2100,fixed,14.318002931030593
746,MEAN,glaciers,2100,fixed,16.497250400793494
747,MEAN,glaciers,2100,fixed,14.546528041070916
748,MEAN,glaciers,2100,fixed,15.707736466132644
749,MEAN,glaciers,2100,fixed,14.80948323567819
750,MEAN,glaciers,2100,fixed,12.82028440410814
751,MEAN,glaciers,2100,fixed,15.757634010699228
752,MEAN,glaciers,2100,fixed,13.307157390849362
753,MEAN,glaciers,2100,fixed,13.312472767010961
754,MEAN,glaciers,2100,fixed,14.218037212882923
755,MEAN,glaciers,2100,fixed,13.934679373012514
756,MEAN,glaciers,2100,fixed,15.041026364775986
757,MEAN,glaciers,2100,fixed,15.330891350701833
758,MEAN,glaciers,2100,fixed,12.575132624287082
759,MEAN,glaciers,2100,fixed,16.536868934899683
760,MEAN,glaciers,2100,fixed,13.871330043017124
761,MEAN,glaciers,2100,fixed,15.87334538814393
762,MEAN,glaciers,2100,fixed,14.347216404470656
763,MEAN,glaciers,2100,fixed,15.645474398258518
764,MEAN,glaciers,2100,fixed,16.76347517179792
765,MEAN,glaciers,2100,fixed,14.14796192870268
766,MEAN,glaciers,2100,fixed,15.174570649175667
767,MEAN,glaciers,2100,fixed,13.01627688675238
768,MEAN,glaciers,2100,fixed,15.309321332906526
769,MEAN,glaciers,2100,fixed,15.619783491886851
770,MEAN,glaciers,2100,fixed,14.132490623404792
771,MEAN,glaciers,2100,fixed,14.82466821101337
772,MEAN,glaciers,2100,fixed,12.77957986289035
773,MEAN,glaciers,2100,fixed,15.431306468110556
774,MEAN,glaciers,2100,fixed,17.267000346048363
775,MEAN,glaciers,2100,fixed,14.330896192290982
776,MEAN,glaciers,2100,fixed,13.501387784353389
777,MEAN,glaciers,2100,fixed,13.624295942463387
778,MEAN,glaciers,2100,fixed,13.265574082301498
779,MEAN,glaciers,2100,fixed,15.80385220149336
780,MEAN,glaciers,2100,fixed,14.010459753042165
781,MEAN,glaciers,2100,fixed,13.782786246430181
782,MEAN,glaciers,2100,fixed,14.334112624931949
783,MEAN,glaciers,2100,fixed,13.3349330682166
784,MEAN,glaciers,2100,fixed,13.991413227725511
785,MEAN,glaciers,2100,fixed,15.130122958292425
786,MEAN,glaciers,2100,fixed,14.8621984409735
787,MEAN,glaciers,2100,fixed,15.497672047884533
788,MEAN,glaciers,2100,fixed,14.875060217967198
789,MEAN,glaciers,2100,fixed,17.33418875651417
790,MEAN,glaciers,2100,fixed,14.678124441616625
791,MEAN,glaciers,2100,fixed,12.93761180280209
792,MEAN,glaciers,2100,fixed,14.045132735031169
793,MEAN,glaciers,2100,fixed,14.128770349487048
794,MEAN,glaciers,2100,fixed,17.263564014229875
795,MEAN,glaciers,2100,fixed,14.86288099702221
796,MEAN,glaciers,2100,fixed,16.89910301476595
797,MEAN,glaciers,2100,fixed,11.929171888628703
798,MEAN,glaciers,2100,fixed,12.966603340283642
799,MEAN,glaciers,2100,fixed,15.063318789114055
800,MEAN,glaciers,2100,fixed,13.561734206500814
801,MEAN,glaciers,2100,fixed,13.481538148354227
802,MEAN,glaciers,2100,fixed,13.775935895908379
803,MEAN,glaciers,2100,fixed,17.46196692443787
804,MEAN,glaciers,2100,fixed,15.114724597002013
805,MEAN,glaciers,2100,fixed,12.695877366478648
806,MEAN,glaciers,2100,fixed,14.76081664610018
807,MEAN,glaciers,2100,fixed,12.598276883284806
808,MEAN,glaciers,2100,fixed,13.166382084772572
809,MEAN,glaciers,2100,fixed,14.236032347136018
810,MEAN,glaciers,2100,fixed,12.612664746008212
811,MEAN,glaciers,2100,fixed,13.094057826900752
812,MEAN,glaciers,2100,fixed,12.873717308748853
813,MEAN,glaciers,2100,fixed,14.33033480003621
814,MEAN,glaciers,2100,fixed,14.979980237535361
815,MEAN,glaciers,2100,fixed,16.55492762333526
816,MEAN,glaciers,2100,fixed,13.407732027013125
817,MEAN,glaciers,2100,fixed,16.87419422864011
818,MEAN,glaciers,2100,fixed,15.265764058560361
819,MEAN,glaciers,2100,fixed,12.510408184493334
820,MEAN,glaciers,2100,fixed,11.796857843022838
821,MEAN,glaciers,2100,fixed,15.632488244914654
822,MEAN,glaciers,2100,fixed,14.517413405330984
823,MEAN,glaciers,2100,fixed,13.622484768644375
824,MEAN,glaciers,2100,fixed,13.384507709244861
825,MEAN,glaciers,2100,fixed,14.226847509853382
826,MEAN,glaciers,2100,fixed,14.718582789221763
827,MEAN,glaciers,2100,fixed,12.027840824826308
828,MEAN,glaciers,2100,fixed,15.970236425740858
829,MEAN,glaciers,2100,fixed,13.666037011924429
830,MEAN,glaciers,2100,fixed,14.271519312625912
831,MEAN,glaciers,2100,fixed,16.05630578743225
832,MEAN,glaciers,2100,fixed,14.685320251509495
833,MEAN,glaciers,2100,fixed,15.113317810767931
834,MEAN,glaciers,2100,fixed,12.61267247641595
835,MEAN,glaciers,2100,fixed,13.122196014358922
836,MEAN,glaciers,2100,fixed,14.218037786069072
837,MEAN,glaciers,2100,fixed,13.574961229478735
838,MEAN,glaciers,2100,fixed,12.9245728801346
839,MEAN,glaciers,2100,fixed,13.90611663095418
840,MEAN,glaciers,2100,fixed,13.342149913045064
841,MEAN,glaciers,2100,fixed,13.442048377003113
842,MEAN,glaciers,2100,fixed,14.817894905477273
843,MEAN,glaciers,2100,fixed,12.859842579898483
844,MEAN,glaciers,2100,fixed,14.158631887208884
845,MEAN,glaciers,2100,fixed,14.311398541782705
846,MEAN,glaciers,2100,fixed,13.818445231815552
847,MEAN,glaciers,2100,fixed,15.996718256844684
848,MEAN,glaciers,2100,fixed,14.504443127522304
849,MEAN,glaciers,2100,fixed,17.29181834235338
850,MEAN,glaciers,2100,fixed,13.735252739835438
851,MEAN,glaciers,2100,fixed,17.091372230291523
852,MEAN,glaciers,2100,fixed,14.886999455266386
853,MEAN,glaciers,2100,fixed,14.66304831267659
854,MEAN,glaciers,2100,fixed,14.801837838351304
855,MEAN,glaciers,2100,fixed,12.03296690866689
856,MEAN,glaciers,2100,fixed,14.397824211089457
857,MEAN,glaciers,2100,fixed,15.412425486844988
858,MEAN,glaciers,2100,fixed,14.84129375756622
859,MEAN,glaciers,2100,fixed,14.718035542370888
860,MEAN,glaciers,2100,fixed,14.235206903667352
861,MEAN,glaciers,2100,fixed,16.041709423161116
862,MEAN,glaciers,2100,fixed,15.997174475004089
863,MEAN,glaciers,2100,fixed,13.541288081249286
864,MEAN,glaciers,2100,fixed,15.009786450521448
865,MEAN,glaciers,2100,fixed,12.561166133603457
866,MEAN,glaciers,2100,fixed,16.608654421657466
867,MEAN,glaciers,2100,fixed,14.022614800282199
868,MEAN,glaciers,2100,fixed,13.900246127778736
869,MEAN,glaciers,2100,fixed,10.956957189299972
870,MEAN,glaciers,2100,fixed,12.628115639827264
871,MEAN,glaciers,2100,fixed,16.577039071390377
872,MEAN,glaciers,2100,fixed,14.52209971729419
873,MEAN,glaciers,2100,fixed,14.042541974195668
874,MEAN,glaciers,2100,fixed,13.751576605231449
875,MEAN,glaciers,2100,fixed,15.455441692555546
876,MEAN,glaciers,2100,fixed,15.141787029402185
877,MEAN,glaciers,2100,fixed,14.696556808940228
878,MEAN,glaciers,2100,fixed,15.473693314709887
879,MEAN,glaciers,2100,fixed,14.59929917068111
880,MEAN,glaciers,2100,fixed,12.44888642271186
881,MEAN,glaciers,2100,fixed,14.211353018717524
882,MEAN,glaciers,2100,fixed,12.433746626250368
883,MEAN,glaciers,2100,fixed,12.308525326028864
884,MEAN,glaciers,2100,fixed,14.428526811633963
885,MEAN,glaciers,2100,fixed,16.0798201409066
886,MEAN,glaciers,2100,fixed,14.020579797857579
887,MEAN,glaciers,2100,fixed,14.136096964890013
888,MEAN,glaciers,2100,fixed,17.701446534741294
889,MEAN,glaciers,2100,fixed,15.32143737224132
890,MEAN,glaciers,2100,fixed,16.004652680638692
891,MEAN,glaciers,2100,fixed,14.143396718121451
892,MEAN,glaciers,2100,fixed,13.38015152940127
893,MEAN,glaciers,2100,fixed,14.63044828430992
894,MEAN,glaciers,2100,fixed,14.845760723816609
895,MEAN,glaciers,2100,fixed,18.610100900030826
896,MEAN,glaciers,2100,fixed,16.650321279096037
897,MEAN,glaciers,2100,fixed,13.511772018762558
898,MEAN,glaciers,2100,fixed,14.808801717054592
899,MEAN,glaciers,2100,fixed,12.927192752796774
900,MEAN,glaciers,2100,fixed,13.613450355910794
901,MEAN,glaciers,2100,fixed,15.322509690637851
902,MEAN,glaciers,2100,fixed,15.24522314485731
903,MEAN,glaciers,2100,fixed,14.292194281206394
904,MEAN,glaciers,2100,fixed,14.540936937819247
905,MEAN,glaciers,2100,fixed,14.120196684742387
906,MEAN,glaciers,2100,fixed,13.740019828217036
907,MEAN,glaciers,2100,fixed,15.192489178578716
908,MEAN,glaciers,2100,fixed,13.566965418259835
909,MEAN,glaciers,2100,fixed,13.038040677107501
910,MEAN,glaciers,2100,fixed,15.06795816625483
911,MEAN,glaciers,2100,fixed,13.87922292082759
912,MEAN,glaciers,2100,fixed,14.795483696501858
913,MEAN,glaciers,2100,fixed,13.990475442650094
914,MEAN,glaciers,2100,fixed,12.197398600432885
915,MEAN,glaciers,2100,fixed,14.725066827270444
916,MEAN,glaciers,2100,fixed,15.189305220396593
917,MEAN,glaciers,2100,fixed,13.971090463375738
918,MEAN,glaciers,2100,fixed,14.33548738616087
919,MEAN,glaciers,2100,fixed,15.770329368451744
920,MEAN,glaciers,2100,fixed,14.237453959689494
921,MEAN,glaciers,2100,fixed,13.709448557571768
922,MEAN,glaciers,2100,fixed,16.14388839367696
923,MEAN,glaciers,2100,fixed,14.520064481406376
924,MEAN,glaciers,2100,fixed,11.94614299859545
925,MEAN,glaciers,2100,fixed,13.83437134969379
926,MEAN,glaciers,2100,fixed,14.855598795123145
927,MEAN,glaciers,2100,fixed,16.43280344754185
928,MEAN,glaciers,2100,fixed,13.404567541380935
929,MEAN,glaciers,2100,fixed,13.254704400545336
930,MEAN,glaciers,2100,fixed,17.281729822943
931,MEAN,glaciers,2100,fixed,13.787891516595657
932,MEAN,glaciers,2100,fixed,13.953146235064995
933,MEAN,glaciers,2100,fixed,14.804434411913189
934,MEAN,glaciers,2100,fixed,16.66592805277948
935,MEAN,glaciers,2100,fixed,13.750904526143309
936,MEAN,glaciers,2100,fixed,13.686654230735984
937,MEAN,glaciers,2100,fixed,13.490911043497528
938,MEAN,glaciers,2100,fixed,13.911279159892596
939,MEAN,glaciers,2100,fixed,13.757393938392193
940,MEAN,glaciers,2100,fixed,15.886584999118975
941,MEAN,glaciers,2100,fixed,14.459158826667379
942,MEAN,glaciers,2100,fixed,14.321733419065358
943,MEAN,glaciers,2100,fixed,13.187516157754697
944,MEAN,glaciers,2100,fixed,14.80317933718472
